,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
279,1.0,129.0,0.0,129.0,BOP-Cl,1-Methylimidazole,n5,THF,0.11165554074238343
280,1.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine,n6,THF,0.02384137558755749
281,1.0,131.0,0.0,131.0,PyBOP,Diisopropylethylamine,n4,THF,0.09438664272239464
282,1.0,132.0,0.0,132.0,TFFH,N-methylmorpholine,n4,DMF,0.037768970400338234
283,1.0,133.0,0.0,133.0,HOTU,Diisopropylethylamine,n4,THF,0.12076293141380429
284,1.0,134.0,0.0,134.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
285,1.0,135.0,0.0,135.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
286,1.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
287,1.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
288,1.0,138.0,0.0,138.0,PFTU,N-methylmorpholine,n1,THF,0.03430765310123441
289,1.0,139.0,0.0,139.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.16699376963230972
290,1.0,140.0,0.0,140.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
291,1.0,141.0,0.0,141.0,HOTU,N-methylmorpholine,n6,THF,0.06396078775806424
292,1.0,142.0,0.0,142.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
293,1.0,143.0,0.0,143.0,PyBOP,1-Methylimidazole,n9,MeCN,0.14451269416498275
294,1.0,144.0,0.0,144.0,TFFH,1-Methylimidazole,n7,DMF,0.1952704949366342
295,1.0,145.0,0.0,145.0,TCFH,"2,6-Lutidine",n9,DMF,0.26071727138916073
296,1.0,146.0,0.0,146.0,HATU,Diisopropylethylamine,n10,THF,0.07198428232426474
297,1.0,147.0,0.0,147.0,TCFH,1-Methylimidazole,n9,MeCN,0.4724892592923478
298,1.0,148.0,0.0,148.0,TCFH,N-methylmorpholine,n5,DMF,0.06562362381598388
299,1.0,149.0,0.0,149.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2867141085194131
300,2.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n10,DMF,0.12438465367218153
301,2.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n6,DMF,0.015013587316358159
302,2.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n1,MeCN,0.000123476544287868
303,2.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n1,MeCN,0.03898760768754782
304,2.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
305,2.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n9,DMF,0.3364494768038173
306,2.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
307,2.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n8,DMF,0.020073025892350695
308,2.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
309,2.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n2,MeCN,0.27710619675891535
310,2.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
311,2.0,11.0,0.0,11.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
312,2.0,12.0,0.0,12.0,PFTU,1-Methylimidazole,n2,DMF,0.4636590308012801
313,2.0,13.0,0.0,13.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.30233386876325674
314,2.0,14.0,0.0,14.0,TFFH,Diisopropylethylamine,n6,MeCN,0.030638200356212137
315,2.0,15.0,0.0,15.0,PFTU,Diisopropylethylamine,n2,DMF,0.5280461745943804
316,2.0,16.0,0.0,16.0,PyBOP,1-Methylimidazole,n3,DMF,0.12532078549640377
317,2.0,17.0,0.0,17.0,HOTU,"2,6-Lutidine",n2,DMF,0.5707418802268824
318,2.0,18.0,0.0,18.0,HOTU,"2,6-Lutidine",n7,DMF,0.6394926642375185
319,2.0,19.0,0.0,19.0,HOTU,1-Methylimidazole,n9,DMF,0.2505676969554661
320,2.0,20.0,0.0,20.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
321,2.0,21.0,0.0,21.0,HATU,1-Methylimidazole,n8,THF,0.07988173991457882
322,2.0,22.0,0.0,22.0,PFTU,1-Methylimidazole,n10,DMF,0.18409995679690824
323,2.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
324,2.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5303255604693957
325,2.0,25.0,0.0,25.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
326,2.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.516495027662944
327,2.0,27.0,0.0,27.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
328,2.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n10,THF,0.11521886165666477
329,2.0,29.0,0.0,29.0,PyBOP,N-methylmorpholine,n5,MeCN,0.028085317265381406
330,2.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine",n9,DMF,0.23577998301615558
331,2.0,31.0,0.0,31.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
332,2.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
333,2.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n1,THF,0.0
334,2.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.03270858243017203
335,2.0,35.0,0.0,35.0,HOTU,Diisopropylethylamine,n7,MeCN,0.12337456363322666
336,2.0,36.0,0.0,36.0,PFTU,Diisopropylethylamine,n10,DMF,0.26799463712255195
337,2.0,37.0,0.0,37.0,TFFH,1-Methylimidazole,n2,MeCN,0.49112341467527076
338,2.0,38.0,0.0,38.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1492107825638897
339,2.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
340,2.0,40.0,0.0,40.0,PFTU,Diisopropylethylamine,n6,THF,0.01385325452646122
341,2.0,41.0,0.0,41.0,TCFH,Diisopropylethylamine,n10,THF,0.4181341198158738
342,2.0,42.0,0.0,42.0,HOTU,N-methylmorpholine,n9,THF,0.28952305543918555
343,2.0,43.0,0.0,43.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
344,2.0,44.0,0.0,44.0,TCFH,Diisopropylethylamine,n9,MeCN,0.08192737920527123
345,2.0,45.0,0.0,45.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.049986503934816316
346,2.0,46.0,0.0,46.0,PyBOP,N-methylmorpholine,n9,MeCN,0.16916070200190983
347,2.0,47.0,0.0,47.0,TFFH,Diisopropylethylamine,n5,DMF,0.3264557796484708
348,2.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
349,2.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
350,2.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n6,THF,0.06396078775806424
351,2.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n10,THF,0.3047981477121359
352,2.0,52.0,0.0,52.0,TFFH,"2,6-Lutidine",n3,MeCN,0.1918328876579402
353,2.0,53.0,0.0,53.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
354,2.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
355,2.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
356,2.0,56.0,0.0,56.0,PFTU,1-Methylimidazole,n9,DMF,0.0957839301234209
357,2.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1573041945110279
358,2.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine",n6,THF,0.017600057582159725
359,2.0,59.0,0.0,59.0,HATU,N-methylmorpholine,n10,MeCN,0.0
360,2.0,60.0,0.0,60.0,TFFH,1-Methylimidazole,n1,THF,0.24749049079621727
361,2.0,61.0,0.0,61.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
362,2.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
363,2.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
364,2.0,64.0,0.0,64.0,TFFH,1-Methylimidazole,n6,MeCN,0.031217753609525074
365,2.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n1,THF,0.46877718725027634
366,2.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n2,DMF,0.05769496631518918
367,2.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
368,2.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
369,2.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
370,2.0,70.0,0.0,70.0,BOP-Cl,N-methylmorpholine,n6,THF,0.0
371,2.0,71.0,0.0,71.0,PFTU,"2,6-Lutidine",n5,MeCN,0.024636907644643716
372,2.0,72.0,0.0,72.0,HOTU,"2,6-Lutidine",n8,THF,0.3011989124225077
373,2.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.03660548905713878
374,2.0,74.0,0.0,74.0,HOTU,1-Methylimidazole,n5,THF,0.033702261168825555
375,2.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n3,THF,0.35017527159443373
376,2.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine",n1,DMF,0.009664531629847239
377,2.0,77.0,0.0,77.0,TFFH,N-methylmorpholine,n8,THF,0.02646026811514324
378,2.0,78.0,0.0,78.0,HATU,1-Methylimidazole,n1,DMF,0.003498171541162653
379,2.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0
380,2.0,80.0,0.0,80.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
381,2.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
382,2.0,82.0,0.0,82.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
383,2.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
384,2.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n5,THF,0.1771064657858794
385,2.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
386,2.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n7,DMF,0.09206341270173546
387,2.0,87.0,0.0,87.0,TFFH,Diisopropylethylamine,n2,THF,0.45929583907264354
388,2.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n9,THF,0.18109150538250185
389,2.0,89.0,0.0,89.0,PFTU,N-methylmorpholine,n1,THF,0.03430765310123441
390,2.0,90.0,0.0,90.0,TCFH,N-methylmorpholine,n2,MeCN,0.5344636291833796
391,2.0,91.0,0.0,91.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
392,2.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4603018468603108
393,2.0,93.0,0.0,93.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
394,2.0,94.0,0.0,94.0,TFFH,N-methylmorpholine,n6,MeCN,0.03533692036767644
395,2.0,95.0,0.0,95.0,BOP-Cl,N-methylmorpholine,n5,THF,0.3978654666101344
396,2.0,96.0,0.0,96.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.013219728874402863
397,2.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n8,THF,0.3459014367459324
398,2.0,98.0,0.0,98.0,PyBOP,N-methylmorpholine,n1,DMF,0.007105974788217549
399,2.0,99.0,0.0,99.0,DPPCl,N-methylmorpholine,n10,MeCN,0.019166070121850988
400,2.0,100.0,0.0,100.0,HOTU,Diisopropylethylamine,n2,THF,0.42574080768224287
401,2.0,101.0,0.0,101.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
402,2.0,102.0,0.0,102.0,HOTU,Diisopropylethylamine,n7,THF,0.3285849431070443
403,2.0,103.0,0.0,103.0,HATU,Diisopropylethylamine,n10,DMF,0.036592324022699754
404,2.0,104.0,0.0,104.0,HOTU,1-Methylimidazole,n5,MeCN,0.10247224515126035
405,2.0,105.0,0.0,105.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3286429127204489
406,2.0,106.0,0.0,106.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
407,2.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
408,2.0,108.0,0.0,108.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
409,2.0,109.0,0.0,109.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
410,2.0,110.0,0.0,110.0,TFFH,N-methylmorpholine,n6,DMF,0.029730014809919963
411,2.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n4,DMF,0.04851000197380429
412,2.0,112.0,0.0,112.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.259942820287652
413,2.0,113.0,0.0,113.0,HOTU,1-Methylimidazole,n5,DMF,0.1684720028072729
414,2.0,114.0,0.0,114.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.04503426543641077
415,2.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n4,DMF,0.05543076946328541
416,2.0,116.0,0.0,116.0,TCFH,N-methylmorpholine,n9,MeCN,0.9683880184869712
417,2.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine",n8,DMF,0.2413118907834801
418,2.0,118.0,0.0,118.0,TCFH,Diisopropylethylamine,n5,THF,0.05069122793779032
419,2.0,119.0,0.0,119.0,TCFH,Diisopropylethylamine,n10,MeCN,0.07818869604160315
420,2.0,120.0,0.0,120.0,HOTU,Diisopropylethylamine,n5,MeCN,0.12572968807190688
421,2.0,121.0,0.0,121.0,PFTU,1-Methylimidazole,n3,MeCN,0.03911930592492781
422,2.0,122.0,0.0,122.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0
423,2.0,123.0,0.0,123.0,HATU,"2,6-Lutidine",n3,THF,0.020056978516278474
424,2.0,124.0,0.0,124.0,TFFH,"2,6-Lutidine",n8,DMF,0.0
425,2.0,125.0,0.0,125.0,TCFH,"2,6-Lutidine",n2,DMF,0.24336578158869876
426,2.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
427,2.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
428,2.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.09927962783878443
429,2.0,129.0,0.0,129.0,HOTU,"2,6-Lutidine",n9,THF,0.1456770298607066
430,2.0,130.0,0.0,130.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
431,2.0,131.0,0.0,131.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
432,2.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
433,2.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n9,THF,0.5442219451261784
434,2.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
435,2.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
436,2.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
437,2.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
438,2.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
439,2.0,139.0,0.0,139.0,HOTU,1-Methylimidazole,n4,MeCN,0.08395586474363745
440,2.0,140.0,0.0,140.0,PFTU,"2,6-Lutidine",n8,DMF,0.036215558505463756
441,2.0,141.0,0.0,141.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.014744861864161489
442,2.0,142.0,0.0,142.0,TFFH,1-Methylimidazole,n1,MeCN,0.268685093603408
443,2.0,143.0,0.0,143.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
444,2.0,144.0,0.0,144.0,TCFH,"2,6-Lutidine",n4,THF,0.05831162281382359
445,2.0,145.0,0.0,145.0,TFFH,1-Methylimidazole,n10,DMF,0.027655594648112836
446,2.0,146.0,0.0,146.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
447,2.0,147.0,0.0,147.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
448,2.0,148.0,0.0,148.0,HATU,Diisopropylethylamine,n6,MeCN,0.031781332793550866
449,2.0,149.0,0.0,149.0,PyBOP,N-methylmorpholine,n8,DMF,0.32156505960948834
450,3.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n8,THF,0.039949313326826934
451,3.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n6,DMF,0.038733426488166335
452,3.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n10,THF,0.07198428232426474
453,3.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.03880859542202128
454,3.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.35477126607157927
455,3.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
456,3.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
457,3.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
458,3.0,8.0,0.0,8.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.20772171394261843
459,3.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
460,3.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
461,3.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n10,DMF,0.033182226439766926
462,3.0,12.0,0.0,12.0,HATU,"2,6-Lutidine",n4,DMF,0.25477730617447103
463,3.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n4,MeCN,0.0840888293356962
464,3.0,14.0,0.0,14.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
465,3.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n7,MeCN,0.1740351363054967
466,3.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n3,THF,0.07472584165853469
467,3.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n8,DMF,0.05029241144267918
468,3.0,18.0,0.0,18.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4603018468603108
469,3.0,19.0,0.0,19.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.06195126343195774
470,3.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n4,THF,0.2255260362496058
471,3.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.14235559107602905
472,3.0,22.0,0.0,22.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
473,3.0,23.0,0.0,23.0,PFTU,"2,6-Lutidine",n3,MeCN,0.011185313107319099
474,3.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine",n9,DMF,0.23577998301615558
475,3.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3972685392900997
476,3.0,26.0,0.0,26.0,TCFH,N-methylmorpholine,n5,DMF,0.06562362381598388
477,3.0,27.0,0.0,27.0,HATU,N-methylmorpholine,n8,THF,0.06652530826501703
478,3.0,28.0,0.0,28.0,HOTU,N-methylmorpholine,n2,DMF,0.5525619915535219
479,3.0,29.0,0.0,29.0,HOTU,Diisopropylethylamine,n8,THF,0.2540275873057271
480,3.0,30.0,0.0,30.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1175933421427502
481,3.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
482,3.0,32.0,0.0,32.0,HOTU,"2,6-Lutidine",n3,THF,0.01910147190688609
483,3.0,33.0,0.0,33.0,TFFH,N-methylmorpholine,n7,DMF,0.10568090231605448
484,3.0,34.0,0.0,34.0,PyBOP,Diisopropylethylamine,n6,DMF,0.03731821638206154
485,3.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
486,3.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n5,THF,0.3978654666101344
487,3.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n10,THF,0.014016725916212449
488,3.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n3,MeCN,0.2195778973835428
489,3.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1341097660777635
490,3.0,40.0,0.0,40.0,PFTU,Diisopropylethylamine,n2,DMF,0.5280461745943804
491,3.0,41.0,0.0,41.0,PFTU,1-Methylimidazole,n2,DMF,0.4636590308012801
492,3.0,42.0,0.0,42.0,PFTU,N-methylmorpholine,n9,THF,0.01352807407454817
493,3.0,43.0,0.0,43.0,HOTU,1-Methylimidazole,n6,MeCN,0.01365932856922868
494,3.0,44.0,0.0,44.0,TFFH,N-methylmorpholine,n6,DMF,0.029730014809919963
495,3.0,45.0,0.0,45.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
496,3.0,46.0,0.0,46.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
497,3.0,47.0,0.0,47.0,HATU,1-Methylimidazole,n5,MeCN,0.08022508876810663
498,3.0,48.0,0.0,48.0,HATU,N-methylmorpholine,n3,DMF,0.2613606022200844
499,3.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
500,3.0,50.0,0.0,50.0,PFTU,N-methylmorpholine,n1,DMF,0.014517306045883744
501,3.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.11005022288714958
502,3.0,52.0,0.0,52.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
503,3.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n10,THF,0.060132286566323315
504,3.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n5,DMF,0.06027561235516278
505,3.0,55.0,0.0,55.0,HATU,1-Methylimidazole,n10,MeCN,0.18204556139382713
506,3.0,56.0,0.0,56.0,HOTU,N-methylmorpholine,n6,MeCN,0.05352834834263036
507,3.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
508,3.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16031516257734935
509,3.0,59.0,0.0,59.0,TFFH,"2,6-Lutidine",n9,MeCN,0.14783681719102187
510,3.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
511,3.0,61.0,0.0,61.0,PFTU,N-methylmorpholine,n7,MeCN,0.033850436772145
512,3.0,62.0,0.0,62.0,HATU,Diisopropylethylamine,n6,THF,0.00283204858387386
513,3.0,63.0,0.0,63.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.004708485651322832
514,3.0,64.0,0.0,64.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
515,3.0,65.0,0.0,65.0,PyBOP,"2,6-Lutidine",n4,DMF,0.19519126853264548
516,3.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
517,3.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
518,3.0,68.0,0.0,68.0,TFFH,Diisopropylethylamine,n7,THF,0.12053734430483211
519,3.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
520,3.0,70.0,0.0,70.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
521,3.0,71.0,0.0,71.0,HOTU,1-Methylimidazole,n6,DMF,0.05648566571586398
522,3.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
523,3.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n4,DMF,0.04851000197380429
524,3.0,74.0,0.0,74.0,HATU,1-Methylimidazole,n9,MeCN,0.22479912268435073
525,3.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n2,DMF,0.6071338881955392
526,3.0,76.0,0.0,76.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.3762727716389482
527,3.0,77.0,0.0,77.0,PyBOP,N-methylmorpholine,n6,DMF,0.04554752390592735
528,3.0,78.0,0.0,78.0,PFTU,N-methylmorpholine,n4,THF,0.032086137895389194
529,3.0,79.0,0.0,79.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3495029882307491
530,3.0,80.0,0.0,80.0,PyBOP,1-Methylimidazole,n1,DMF,0.001552365341851311
531,3.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
532,3.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.41298610213228737
533,3.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
534,3.0,84.0,0.0,84.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
535,3.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n2,DMF,0.5961384891905454
536,3.0,86.0,0.0,86.0,HATU,"2,6-Lutidine",n6,THF,0.0
537,3.0,87.0,0.0,87.0,TFFH,"2,6-Lutidine",n7,MeCN,0.051661776887662436
538,3.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
539,3.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n6,MeCN,0.023040975370446342
540,3.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
541,3.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
542,3.0,92.0,0.0,92.0,HATU,"2,6-Lutidine",n2,DMF,0.6369777309080713
543,3.0,93.0,0.0,93.0,HATU,Diisopropylethylamine,n5,THF,0.006840050816520915
544,3.0,94.0,0.0,94.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.060016803601580355
545,3.0,95.0,0.0,95.0,HATU,"2,6-Lutidine",n8,DMF,0.27552586540848867
546,3.0,96.0,0.0,96.0,PFTU,1-Methylimidazole,n6,MeCN,0.02629796703636609
547,3.0,97.0,0.0,97.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
548,3.0,98.0,0.0,98.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0
549,3.0,99.0,0.0,99.0,HATU,Diisopropylethylamine,n2,THF,0.6619517794170784
550,3.0,100.0,0.0,100.0,HATU,"2,6-Lutidine",n10,THF,0.0
551,3.0,101.0,0.0,101.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
552,3.0,102.0,0.0,102.0,HATU,N-methylmorpholine,n7,DMF,0.5595664626694269
553,3.0,103.0,0.0,103.0,HATU,1-Methylimidazole,n2,MeCN,0.6057243083570467
554,3.0,104.0,0.0,104.0,HATU,Diisopropylethylamine,n5,DMF,0.2889961891377121
555,3.0,105.0,0.0,105.0,HATU,1-Methylimidazole,n3,THF,0.31437776261021977
556,3.0,106.0,0.0,106.0,HATU,N-methylmorpholine,n6,DMF,0.022032462518697078
557,3.0,107.0,0.0,107.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.137064513974807
558,3.0,108.0,0.0,108.0,TFFH,1-Methylimidazole,n8,DMF,0.08461182086878324
