,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
776,5.0,76.0,0.0,76.0,HATU,1-Methylimidazole_batch4,n5,DMF,0.10419907565167844
777,5.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole_batch2,n3,MeCN,0.5391037362296138
778,5.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine_batch1,n8,DMF,0.3464590635935363
779,5.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine_batch5",n1,DMF,0.167157065668076
780,5.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine_batch2,n1,THF,0.4855138524647302
781,5.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine_batch1,n1,DMF,0.392238035892527
782,5.0,82.0,0.0,82.0,DPPCl,N-methylmorpholine_batch1,n3,MeCN,0.535244258738865
783,5.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine_batch4,n3,MeCN,0.509351906122215
784,5.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine_batch5,n3,MeCN,0.507782138939614
785,5.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine_batch4",n1,DMF,0.20319963920477613
786,5.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole_batch2,n9,DMF,0.5455017981425876
787,5.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine_batch4,n10,DMF,0.0
788,5.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole_batch4,n3,THF,0.22355301274031858
789,5.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine_batch3",n10,MeCN,0.10013208836255716
790,5.0,90.0,0.0,90.0,PyBOP,N-methylmorpholine_batch3,n6,MeCN,0.03630026345771543
791,5.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine_batch2,n10,MeCN,0.005484616092466461
792,5.0,92.0,0.0,92.0,BOP-Cl,N-methylmorpholine_batch1,n10,MeCN,0.0
793,5.0,93.0,0.0,93.0,TFFH,"2,6-Lutidine_batch2",n1,MeCN,0.024984752385425697
794,5.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine_batch3",n1,DMF,0.18874983182815602
795,5.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine_batch2,n4,DMF,0.036808587092669896
796,5.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine_batch3,n9,DMF,0.9566995388939498
797,5.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine_batch3",n5,DMF,0.1755692537063842
798,5.0,98.0,0.0,98.0,HOTU,N-methylmorpholine_batch2,n8,DMF,0.03945880504807156
799,5.0,99.0,0.0,99.0,HATU,1-Methylimidazole_batch1,n5,THF,0.0
800,5.0,100.0,0.0,100.0,TCFH,N-methylmorpholine_batch3,n1,THF,0.4905535378321055
801,5.0,101.0,0.0,101.0,DPPCl,"2,6-Lutidine_batch2",n3,THF,0.2619166025932892
802,5.0,102.0,0.0,102.0,DPPCl,N-methylmorpholine_batch1,n4,DMF,0.0638191291806622
803,5.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine_batch1",n6,DMF,0.027235014607399008
804,5.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine_batch4,n6,MeCN,0.015090739487448664
805,5.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine_batch2,n7,DMF,0.2995162898143746
806,5.0,106.0,0.0,106.0,BOP-Cl,1-Methylimidazole_batch5,n8,THF,0.3518405284396637
807,5.0,107.0,0.0,107.0,PyBOP,1-Methylimidazole_batch1,n3,THF,0.11589050998223971
808,5.0,108.0,0.0,108.0,BOP-Cl,"2,6-Lutidine_batch3",n3,MeCN,0.1253954514527735
809,5.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine_batch3",n8,DMF,0.2724568020359666
810,5.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine_batch4",n4,MeCN,0.05419086489076534
811,5.0,111.0,0.0,111.0,HATU,1-Methylimidazole_batch4,n6,DMF,0.0
812,5.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole_batch5,n2,MeCN,0.5272190951870384
813,5.0,113.0,0.0,113.0,BOP-Cl,N-methylmorpholine_batch2,n8,MeCN,0.36504095038269674
814,5.0,114.0,0.0,114.0,PyBOP,N-methylmorpholine_batch2,n3,THF,0.03615937311786534
815,5.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine_batch5,n4,MeCN,0.04868113824869801
816,5.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole_batch2,n1,DMF,0.13897390361548684
817,5.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine_batch2",n3,DMF,0.04517728564096189
818,5.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine_batch3,n10,MeCN,0.02502203979263946
819,5.0,119.0,0.0,119.0,PFTU,N-methylmorpholine_batch5,n7,THF,0.02772616663656557
820,5.0,120.0,0.0,120.0,DPPCl,"2,6-Lutidine_batch1",n8,DMF,0.28539525164627166
821,5.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine_batch4",n9,DMF,0.1930465805836512
822,5.0,122.0,0.0,122.0,DPPCl,"2,6-Lutidine_batch1",n1,THF,0.15356283785833116
823,5.0,123.0,0.0,123.0,DPPCl,"2,6-Lutidine_batch5",n3,MeCN,0.3459896074594883
824,5.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine_batch4,n4,MeCN,0.05359130198384264
825,5.0,125.0,0.0,125.0,TFFH,Diisopropylethylamine_batch1,n10,DMF,0.0
826,5.0,126.0,0.0,126.0,DPPCl,Diisopropylethylamine_batch5,n7,DMF,0.273903489505219
827,5.0,127.0,0.0,127.0,BOP-Cl,"2,6-Lutidine_batch1",n4,THF,0.0691284004920622
828,5.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine_batch4,n10,THF,0.012041312767766843
829,5.0,129.0,0.0,129.0,DPPCl,1-Methylimidazole_batch3,n8,THF,0.37538497182746766
830,5.0,130.0,0.0,130.0,TCFH,"2,6-Lutidine_batch4",n2,THF,0.3658557221948242
831,5.0,131.0,0.0,131.0,BOP-Cl,"2,6-Lutidine_batch2",n3,THF,0.0
832,5.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine_batch4,n8,DMF,0.10183010161870484
833,5.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole_batch2,n5,DMF,0.08510483210732925
834,5.0,134.0,0.0,134.0,PFTU,Diisopropylethylamine_batch5,n3,MeCN,0.10591299208090088
835,5.0,135.0,0.0,135.0,DPPCl,"2,6-Lutidine_batch2",n1,THF,0.1675656573307157
836,5.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine_batch5,n1,THF,0.5486721464322085
837,5.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole_batch4,n3,DMF,0.27236784331373076
838,5.0,138.0,0.0,138.0,TCFH,"2,6-Lutidine_batch2",n3,THF,0.37904910373455114
839,5.0,139.0,0.0,139.0,TCFH,"2,6-Lutidine_batch1",n3,THF,0.35206572601686625
840,6.0,0.0,0.0,0.0,TFFH,"2,6-Lutidine_batch1",n9,MeCN,0.20725466243472265
841,6.0,1.0,0.0,1.0,PFTU,Diisopropylethylamine_batch4,n3,THF,0.0
842,6.0,2.0,0.0,2.0,HOTU,Diisopropylethylamine_batch4,n9,MeCN,0.06899304132923023
843,6.0,3.0,0.0,3.0,BOP-Cl,1-Methylimidazole_batch5,n4,THF,0.07561788797486084
844,6.0,4.0,0.0,4.0,PyBOP,Diisopropylethylamine_batch3,n4,THF,0.08911263245806084
845,6.0,5.0,0.0,5.0,TCFH,"2,6-Lutidine_batch3",n3,MeCN,0.06339811646171704
846,6.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine_batch2,n8,DMF,0.1046536787180376
847,6.0,7.0,0.0,7.0,HATU,N-methylmorpholine_batch5,n6,THF,0.01093610156841467
848,6.0,8.0,0.0,8.0,HOTU,"2,6-Lutidine_batch4",n4,THF,0.10940297120978723
849,6.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine_batch2",n7,DMF,0.8339166493816355
850,6.0,10.0,0.0,10.0,PFTU,Diisopropylethylamine_batch2,n1,THF,0.0
851,6.0,11.0,0.0,11.0,PFTU,Diisopropylethylamine_batch4,n1,MeCN,0.0
852,6.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine_batch5,n4,MeCN,0.08029643874199582
853,6.0,13.0,0.0,13.0,PyBOP,"2,6-Lutidine_batch1",n10,THF,0.05574635822790715
854,6.0,14.0,0.0,14.0,HATU,1-Methylimidazole_batch3,n7,MeCN,0.4726125172750508
855,6.0,15.0,0.0,15.0,PyBOP,"2,6-Lutidine_batch5",n6,MeCN,0.02917681133156655
856,6.0,16.0,0.0,16.0,HATU,1-Methylimidazole_batch3,n5,MeCN,0.05574569012859605
857,6.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine_batch4,n7,THF,0.6893670944747275
858,6.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole_batch2,n4,THF,0.08825892598761716
859,6.0,19.0,0.0,19.0,PyBOP,1-Methylimidazole_batch1,n3,MeCN,0.2130789895633129
860,6.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole_batch1,n7,DMF,0.6206388307139078
861,6.0,21.0,0.0,21.0,HATU,Diisopropylethylamine_batch1,n6,THF,0.0743590814074229
862,6.0,22.0,0.0,22.0,BOP-Cl,N-methylmorpholine_batch4,n1,MeCN,0.4544875360460138
863,6.0,23.0,0.0,23.0,HOTU,N-methylmorpholine_batch2,n8,DMF,0.03945880504807156
864,6.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole_batch4,n10,THF,0.2647104765018183
865,6.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine_batch5",n3,MeCN,0.3459896074594883
866,6.0,26.0,0.0,26.0,DPPCl,1-Methylimidazole_batch5,n6,THF,0.017194099957233446
867,6.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole_batch4,n9,THF,0.3087663534997145
868,6.0,28.0,0.0,28.0,TCFH,1-Methylimidazole_batch3,n2,DMF,0.5350018437297164
869,6.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine_batch3",n2,MeCN,0.5285223432548913
870,6.0,30.0,0.0,30.0,HATU,N-methylmorpholine_batch2,n9,MeCN,0.19163859727818697
871,6.0,31.0,0.0,31.0,PyBOP,N-methylmorpholine_batch4,n5,DMF,0.03384698787939066
872,6.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine_batch1",n1,THF,0.014628324884383743
873,6.0,33.0,0.0,33.0,BOP-Cl,N-methylmorpholine_batch1,n6,THF,0.00751569778121487
874,6.0,34.0,0.0,34.0,TCFH,N-methylmorpholine_batch1,n3,DMF,0.024530738849187276
875,6.0,35.0,0.0,35.0,BOP-Cl,N-methylmorpholine_batch1,n9,DMF,0.20300131298801907
876,6.0,36.0,0.0,36.0,BOP-Cl,"2,6-Lutidine_batch1",n2,MeCN,0.5833699629447446
877,6.0,37.0,0.0,37.0,HOTU,Diisopropylethylamine_batch3,n1,MeCN,0.056139021267570206
878,6.0,38.0,0.0,38.0,BOP-Cl,N-methylmorpholine_batch3,n10,THF,0.0
879,6.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine_batch5,n7,MeCN,0.7917621179315009
880,6.0,40.0,0.0,40.0,HOTU,"2,6-Lutidine_batch1",n3,DMF,0.3260744269162105
881,6.0,41.0,0.0,41.0,PFTU,N-methylmorpholine_batch4,n8,DMF,0.07124432026022383
882,6.0,42.0,0.0,42.0,HATU,Diisopropylethylamine_batch4,n6,DMF,0.0202557224237759
883,6.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine_batch1,n2,THF,0.2913477400806308
884,6.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine_batch4,n6,MeCN,0.015090739487448664
885,6.0,45.0,0.0,45.0,TCFH,1-Methylimidazole_batch1,n10,MeCN,0.038189082717515185
886,6.0,46.0,0.0,46.0,BOP-Cl,Diisopropylethylamine_batch3,n10,THF,0.018778715231656813
887,6.0,47.0,0.0,47.0,BOP-Cl,Diisopropylethylamine_batch5,n1,THF,0.32053645033746675
888,6.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine_batch1",n8,MeCN,0.08826065458446941
889,6.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine_batch2",n10,DMF,0.05186234791731759
890,6.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine_batch1,n9,MeCN,0.3740367547435283
891,6.0,51.0,0.0,51.0,BOP-Cl,Diisopropylethylamine_batch1,n9,MeCN,0.24733267686805138
892,6.0,52.0,0.0,52.0,BOP-Cl,1-Methylimidazole_batch3,n6,DMF,0.040551144503974124
893,6.0,53.0,0.0,53.0,BOP-Cl,Diisopropylethylamine_batch2,n8,MeCN,0.2684971005197253
894,6.0,54.0,0.0,54.0,BOP-Cl,"2,6-Lutidine_batch5",n7,DMF,0.8014980396758173
895,6.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole_batch3,n7,MeCN,0.5055868573169019
896,6.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine_batch1,n7,DMF,0.28453110043891033
897,6.0,57.0,0.0,57.0,TFFH,"2,6-Lutidine_batch3",n5,THF,0.005613568249791784
898,6.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine_batch1",n5,MeCN,0.15691591265011737
899,6.0,59.0,0.0,59.0,TCFH,1-Methylimidazole_batch5,n5,MeCN,0.10098673967174021
900,6.0,60.0,0.0,60.0,PyBOP,1-Methylimidazole_batch5,n6,MeCN,0.04881459461627521
901,6.0,61.0,0.0,61.0,BOP-Cl,"2,6-Lutidine_batch4",n5,THF,0.03434104364687389
902,6.0,62.0,0.0,62.0,BOP-Cl,Diisopropylethylamine_batch1,n10,MeCN,0.06059245384312157
903,6.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole_batch1,n6,MeCN,0.0
904,6.0,64.0,0.0,64.0,BOP-Cl,N-methylmorpholine_batch4,n4,THF,0.09868692179793309
905,6.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine_batch3,n1,MeCN,0.41485264822139356
906,6.0,66.0,0.0,66.0,TFFH,N-methylmorpholine_batch4,n1,THF,0.033569976198491044
907,6.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine_batch3,n5,THF,0.4685877392164194
908,6.0,68.0,0.0,68.0,HOTU,N-methylmorpholine_batch5,n9,MeCN,0.1862869552561681
909,6.0,69.0,0.0,69.0,BOP-Cl,1-Methylimidazole_batch5,n7,DMF,0.6130423404065869
910,6.0,70.0,0.0,70.0,TCFH,N-methylmorpholine_batch1,n10,DMF,0.1505624253777584
911,6.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine_batch5",n2,MeCN,0.5945644811664164
912,6.0,72.0,0.0,72.0,BOP-Cl,Diisopropylethylamine_batch4,n4,DMF,0.031660882973198315
913,6.0,73.0,0.0,73.0,BOP-Cl,1-Methylimidazole_batch2,n10,MeCN,0.015179596022982253
914,6.0,74.0,0.0,74.0,HOTU,"2,6-Lutidine_batch3",n6,MeCN,0.03336290105090055
915,6.0,75.0,0.0,75.0,BOP-Cl,1-Methylimidazole_batch3,n3,DMF,0.13839174594646994
916,6.0,76.0,0.0,76.0,BOP-Cl,N-methylmorpholine_batch3,n9,THF,0.19661644498348138
917,6.0,77.0,0.0,77.0,HOTU,N-methylmorpholine_batch5,n7,DMF,0.4298629076842237
918,6.0,78.0,0.0,78.0,BOP-Cl,1-Methylimidazole_batch2,n7,THF,0.7553548529564182
919,6.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine_batch5,n8,THF,0.3404728157655562
920,6.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine_batch2",n10,DMF,0.04558595467307704
921,6.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine_batch5,n5,DMF,0.2465823752131739
922,6.0,82.0,0.0,82.0,BOP-Cl,Diisopropylethylamine_batch3,n3,THF,0.13339051274977556
923,6.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine_batch2,n5,THF,0.3855544753314635
924,6.0,84.0,0.0,84.0,HOTU,"2,6-Lutidine_batch3",n5,THF,0.0
925,6.0,85.0,0.0,85.0,BOP-Cl,N-methylmorpholine_batch5,n4,DMF,0.1665177044927584
926,6.0,86.0,0.0,86.0,TFFH,N-methylmorpholine_batch4,n6,THF,0.02153577096632651
927,6.0,87.0,0.0,87.0,BOP-Cl,1-Methylimidazole_batch5,n6,MeCN,0.0
928,6.0,88.0,0.0,88.0,TFFH,"2,6-Lutidine_batch4",n4,MeCN,0.06417523326324444
929,6.0,89.0,0.0,89.0,HOTU,Diisopropylethylamine_batch4,n3,THF,0.0
930,6.0,90.0,0.0,90.0,BOP-Cl,"2,6-Lutidine_batch4",n3,MeCN,0.12829349450827005
931,6.0,91.0,0.0,91.0,PyBOP,1-Methylimidazole_batch2,n2,DMF,0.6156341548981361
932,6.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine_batch2,n5,THF,0.4956414151843231
933,6.0,93.0,0.0,93.0,TCFH,N-methylmorpholine_batch4,n10,DMF,0.1080440808084866
934,6.0,94.0,0.0,94.0,BOP-Cl,N-methylmorpholine_batch5,n10,THF,0.019485902991530808
935,6.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine_batch2,n10,THF,0.41523419887944746
936,6.0,96.0,0.0,96.0,BOP-Cl,N-methylmorpholine_batch2,n2,MeCN,0.5344750911121906
937,6.0,97.0,0.0,97.0,PFTU,N-methylmorpholine_batch4,n3,DMF,0.20231106585609165
938,6.0,98.0,0.0,98.0,BOP-Cl,1-Methylimidazole_batch1,n9,THF,0.31080376469713156
939,6.0,99.0,0.0,99.0,TCFH,"2,6-Lutidine_batch5",n4,THF,0.09507483173603347
940,6.0,100.0,0.0,100.0,TCFH,"2,6-Lutidine_batch5",n6,MeCN,0.02523363516394517
941,6.0,101.0,0.0,101.0,PyBOP,Diisopropylethylamine_batch4,n9,DMF,0.2248929610921449
942,6.0,102.0,0.0,102.0,PFTU,Diisopropylethylamine_batch4,n10,THF,0.11215896021177255
943,6.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine_batch4,n6,MeCN,0.0190030509968509
944,6.0,104.0,0.0,104.0,TFFH,Diisopropylethylamine_batch5,n3,DMF,0.48695594641018536
945,6.0,105.0,0.0,105.0,TFFH,Diisopropylethylamine_batch1,n10,MeCN,0.0
946,6.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine_batch5,n4,DMF,0.00823940782736134
947,6.0,107.0,0.0,107.0,BOP-Cl,"2,6-Lutidine_batch5",n5,THF,0.0
948,6.0,108.0,0.0,108.0,HATU,N-methylmorpholine_batch5,n1,THF,0.007573086902031762
949,6.0,109.0,0.0,109.0,PyBOP,Diisopropylethylamine_batch3,n8,MeCN,0.23775000059321716
950,6.0,110.0,0.0,110.0,TCFH,1-Methylimidazole_batch4,n2,DMF,0.5605170070247029
951,6.0,111.0,0.0,111.0,BOP-Cl,Diisopropylethylamine_batch2,n3,DMF,0.01299275938451649
952,6.0,112.0,0.0,112.0,BOP-Cl,N-methylmorpholine_batch3,n8,MeCN,0.3773062927005658
953,6.0,113.0,0.0,113.0,BOP-Cl,Diisopropylethylamine_batch2,n2,DMF,0.0207017502354136
954,6.0,114.0,0.0,114.0,TCFH,"2,6-Lutidine_batch3",n10,DMF,0.4081238796070866
955,6.0,115.0,0.0,115.0,BOP-Cl,Diisopropylethylamine_batch4,n8,DMF,0.036835926434250654
956,6.0,116.0,0.0,116.0,BOP-Cl,N-methylmorpholine_batch4,n6,DMF,0.0359059114280294
957,6.0,117.0,0.0,117.0,TCFH,1-Methylimidazole_batch2,n8,THF,0.12848541542649564
958,6.0,118.0,0.0,118.0,TCFH,1-Methylimidazole_batch5,n6,MeCN,0.0
959,6.0,119.0,0.0,119.0,PyBOP,1-Methylimidazole_batch5,n6,DMF,0.023070423799934577
960,6.0,120.0,0.0,120.0,BOP-Cl,1-Methylimidazole_batch1,n8,DMF,0.29484474822521806
961,6.0,121.0,0.0,121.0,BOP-Cl,Diisopropylethylamine_batch5,n5,DMF,0.18223023641733657
962,6.0,122.0,0.0,122.0,BOP-Cl,1-Methylimidazole_batch3,n10,DMF,0.07421879737525444
963,6.0,123.0,0.0,123.0,PyBOP,"2,6-Lutidine_batch1",n2,THF,0.5757094199044293
964,6.0,124.0,0.0,124.0,BOP-Cl,"2,6-Lutidine_batch5",n6,THF,0.026849441317036496
965,6.0,125.0,0.0,125.0,TCFH,"2,6-Lutidine_batch2",n10,MeCN,0.010202367653235608
966,6.0,126.0,0.0,126.0,BOP-Cl,N-methylmorpholine_batch5,n3,THF,0.5478952553587333
967,6.0,127.0,0.0,127.0,BOP-Cl,N-methylmorpholine_batch4,n5,DMF,0.25495056925617887
968,6.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole_batch5,n7,THF,0.743831614725467
969,6.0,129.0,0.0,129.0,HOTU,"2,6-Lutidine_batch5",n4,THF,0.09483124724105499
970,6.0,130.0,0.0,130.0,HATU,1-Methylimidazole_batch3,n8,MeCN,0.09883953171447604
971,6.0,131.0,0.0,131.0,PFTU,"2,6-Lutidine_batch3",n8,THF,0.006993148735616752
972,6.0,132.0,0.0,132.0,BOP-Cl,1-Methylimidazole_batch1,n3,THF,0.13445558962468304
973,6.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole_batch4,n4,DMF,0.06945786136894742
974,6.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine_batch2,n7,THF,0.6650651805465908
975,6.0,135.0,0.0,135.0,BOP-Cl,1-Methylimidazole_batch1,n4,MeCN,0.0843563329484717
976,6.0,136.0,0.0,136.0,BOP-Cl,N-methylmorpholine_batch5,n6,THF,0.03291827685929914
977,6.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine_batch4,n4,DMF,0.04054948363843776
978,6.0,138.0,0.0,138.0,DPPCl,1-Methylimidazole_batch4,n1,THF,0.21966512981122993
979,6.0,139.0,0.0,139.0,TFFH,1-Methylimidazole_batch3,n3,MeCN,0.4307643940925281
980,7.0,0.0,0.0,0.0,HATU,N-methylmorpholine_batch2,n10,THF,0.011210904003057864
981,7.0,1.0,0.0,1.0,BOP-Cl,N-methylmorpholine_batch4,n2,THF,0.2973247412621864
982,7.0,2.0,0.0,2.0,HOTU,N-methylmorpholine_batch1,n3,MeCN,0.20242686959513334
983,7.0,3.0,0.0,3.0,TCFH,N-methylmorpholine_batch1,n8,DMF,0.1943200309953523
984,7.0,4.0,0.0,4.0,HOTU,"2,6-Lutidine_batch2",n2,DMF,0.5647841040163748
985,7.0,5.0,0.0,5.0,TFFH,N-methylmorpholine_batch5,n9,THF,0.22846811566498196
986,7.0,6.0,0.0,6.0,PyBOP,N-methylmorpholine_batch5,n9,DMF,0.24933881202594294
987,7.0,7.0,0.0,7.0,TFFH,1-Methylimidazole_batch2,n4,MeCN,0.08601383483537768
988,7.0,8.0,0.0,8.0,PyBOP,N-methylmorpholine_batch2,n10,DMF,0.02587337324387279
989,7.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine_batch4,n9,MeCN,0.13778065133884274
990,7.0,10.0,0.0,10.0,PFTU,N-methylmorpholine_batch5,n2,DMF,0.3760018538521505
991,7.0,11.0,0.0,11.0,HATU,1-Methylimidazole_batch4,n1,MeCN,0.040400880522338395
992,7.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine_batch5,n3,THF,0.4774902122073268
993,7.0,13.0,0.0,13.0,PFTU,Diisopropylethylamine_batch1,n3,THF,0.043478694557830606
994,7.0,14.0,0.0,14.0,DPPCl,1-Methylimidazole_batch4,n1,DMF,0.1442503350823027
995,7.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole_batch3,n4,DMF,0.167648086619315
996,7.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole_batch4,n9,MeCN,0.45209975999825935
997,7.0,17.0,0.0,17.0,PFTU,N-methylmorpholine_batch1,n1,THF,0.03422711447358142
998,7.0,18.0,0.0,18.0,BOP-Cl,1-Methylimidazole_batch5,n2,MeCN,0.6381829137070146
999,7.0,19.0,0.0,19.0,HOTU,1-Methylimidazole_batch4,n9,MeCN,0.2575665493610051
1000,7.0,20.0,0.0,20.0,DPPCl,N-methylmorpholine_batch2,n4,MeCN,0.05302494627507703
1001,7.0,21.0,0.0,21.0,TFFH,N-methylmorpholine_batch5,n1,MeCN,0.10329989856055734
1002,7.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine_batch2,n7,DMF,0.2995162898143746
1003,7.0,23.0,0.0,23.0,BOP-Cl,1-Methylimidazole_batch5,n6,MeCN,0.0
1004,7.0,24.0,0.0,24.0,TFFH,1-Methylimidazole_batch3,n9,MeCN,0.4980969766913337
1005,7.0,25.0,0.0,25.0,HOTU,1-Methylimidazole_batch4,n1,MeCN,0.07969145452839503
1006,7.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine_batch5,n7,MeCN,0.612490018850804
1007,7.0,27.0,0.0,27.0,PFTU,1-Methylimidazole_batch5,n7,THF,0.06650855149627094
1008,7.0,28.0,0.0,28.0,BOP-Cl,"2,6-Lutidine_batch3",n1,THF,0.021214381127271604
1009,7.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine_batch5,n3,THF,0.13585739557478488
1010,7.0,30.0,0.0,30.0,BOP-Cl,Diisopropylethylamine_batch1,n6,DMF,0.002658335523579773
1011,7.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine_batch2,n8,DMF,0.22698061761625835
1012,7.0,32.0,0.0,32.0,PyBOP,1-Methylimidazole_batch5,n10,THF,0.07143506565391361
1013,7.0,33.0,0.0,33.0,HATU,Diisopropylethylamine_batch4,n7,DMF,0.41691869441308377
1014,7.0,34.0,0.0,34.0,HOTU,1-Methylimidazole_batch2,n9,MeCN,0.29411292756380564
1015,7.0,35.0,0.0,35.0,PFTU,N-methylmorpholine_batch4,n10,DMF,0.10122489200937457
1016,7.0,36.0,0.0,36.0,HOTU,N-methylmorpholine_batch2,n3,THF,0.084598372944512
1017,7.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine_batch1,n3,THF,0.5021344949045919
1018,7.0,38.0,0.0,38.0,BOP-Cl,Diisopropylethylamine_batch2,n9,MeCN,0.2347385962737086
1019,7.0,39.0,0.0,39.0,TFFH,"2,6-Lutidine_batch4",n2,THF,0.21222129083227112
1020,7.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole_batch5,n2,MeCN,0.5272190951870384
1021,7.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine_batch5",n5,DMF,0.19428691238038912
1022,7.0,42.0,0.0,42.0,PFTU,1-Methylimidazole_batch1,n10,MeCN,0.07356999164915998
1023,7.0,43.0,0.0,43.0,TCFH,Diisopropylethylamine_batch3,n5,DMF,0.006622615444680371
1024,7.0,44.0,0.0,44.0,HATU,Diisopropylethylamine_batch1,n3,MeCN,0.34513749157357987
1025,7.0,45.0,0.0,45.0,PyBOP,"2,6-Lutidine_batch5",n2,MeCN,0.6062457246927585
1026,7.0,46.0,0.0,46.0,BOP-Cl,N-methylmorpholine_batch4,n1,MeCN,0.4544875360460138
1027,7.0,47.0,0.0,47.0,HATU,N-methylmorpholine_batch2,n5,DMF,0.06840384707123998
1028,7.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine_batch3,n3,THF,0.08944541095205669
1029,7.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine_batch5,n3,THF,0.5567955972515167
1030,7.0,50.0,0.0,50.0,HOTU,1-Methylimidazole_batch2,n8,MeCN,0.12867403066767436
1031,7.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine_batch2,n7,MeCN,0.7932855077337205
