,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
2402,16.0,2.0,0.0,2.0,e10,CX-FBu,nC,0.0348
2403,16.0,3.0,0.0,3.0,e3,CX-PICy,nI,0.304
2404,16.0,4.0,0.0,4.0,e2,Cy-DavePhos,nG,0.24050000000000002
2405,16.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nD,0.031
2406,16.0,6.0,0.0,6.0,e4,Kwong,nA,0.0
2407,16.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nE,0.016
2408,16.0,8.0,0.0,8.0,e2,P(o-Anis)3,nF,0.028300000000000002
2409,16.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.755
2410,16.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6373
2411,16.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
2412,16.0,12.0,0.0,12.0,e1,P(fur)3,nE,0.033
2413,16.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nD,0.0202
2414,16.0,14.0,0.0,14.0,e1,PPh2Me,nC,0.0
2415,16.0,15.0,0.0,15.0,e7,PPhtBu2,nI,0.06280000000000001
2416,16.0,16.0,0.0,16.0,e5,tBPh-CPhos,nE,0.24359999999999998
2417,16.0,17.0,0.0,17.0,e9,PPhMe2,nC,0.2984
2418,16.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nE,0.10869999999999999
2419,16.0,19.0,0.0,19.0,e5,PCy3 HBF4,nD,0.4728
2420,16.0,20.0,0.0,20.0,e1,CgMe-PPh,nE,0.0866
2421,16.0,21.0,0.0,21.0,e3,PPh3,nI,0.0
2422,16.0,22.0,0.0,22.0,e2,X-Phos,nE,0.09480000000000001
2423,16.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nC,0.726
2424,16.0,24.0,0.0,24.0,e10,Et-PhenCar-Phos,nE,0.1066
2425,16.0,25.0,0.0,25.0,e4,PnBu3 HBF4,nG,0.0046
2426,16.0,26.0,0.0,26.0,e4,JackiePhos,nA,0.0
2427,16.0,27.0,0.0,27.0,e9,PCy3 HBF4,nE,0.11599999999999999
2428,16.0,28.0,0.0,28.0,e1,"P(3,5-CF3-Ph)3",nB,0.0301
2429,16.0,29.0,0.0,29.0,e2,CX-PICy,nD,0.8608
2430,16.0,30.0,0.0,30.0,e10,CX-PICy,nD,0.9548000000000001
2431,16.0,31.0,0.0,31.0,e1,CX-PICy,nA,0.5781000000000001
2432,16.0,32.0,0.0,32.0,e5,PPhMe2,nF,0.0146
2433,16.0,33.0,0.0,33.0,e1,tBPh-CPhos,nC,0.191
2434,16.0,34.0,0.0,34.0,e5,Cy-DavePhos,nC,0.6862
2435,16.0,35.0,0.0,35.0,e10,CX-PICy,nC,0.7264
2436,16.0,36.0,0.0,36.0,e4,Cy-DavePhos,nE,0.0
2437,16.0,37.0,0.0,37.0,e5,CX-PICy,nD,0.7741
2438,16.0,38.0,0.0,38.0,e1,Et-PhenCar-Phos,nI,0.0717
2439,16.0,39.0,0.0,39.0,e1,CX-PICy,nC,0.19
2440,16.0,40.0,0.0,40.0,e3,Cy-BippyPhos,nI,0.4451
2441,16.0,41.0,0.0,41.0,e7,X-Phos,nG,0.037000000000000005
2442,16.0,42.0,0.0,42.0,e3,CgMe-PPh,nB,0.2332
2443,16.0,43.0,0.0,43.0,e4,PnBu3 HBF4,nF,0.0625
2444,16.0,44.0,0.0,44.0,e7,PPhtBu2,nF,0.0102
2445,16.0,45.0,0.0,45.0,e10,A-caPhos,nI,0.4172
2446,16.0,46.0,0.0,46.0,e3,CX-FBu,nC,0.0436
2447,16.0,47.0,0.0,47.0,e7,P(fur)3,nF,0.0365
2448,16.0,48.0,0.0,48.0,e3,Cy-vBRIDP,nI,0.40509999999999996
2449,16.0,49.0,0.0,49.0,e10,JackiePhos,nE,0.10779999999999999
2450,16.0,50.0,0.0,50.0,e9,P(o-Anis)3,nF,0.2108
2451,16.0,51.0,0.0,51.0,e1,Ph-PhenCar-Phos,nE,0.0335
2452,16.0,52.0,0.0,52.0,e1,MeO-KITPHOS,nC,0.0839
2453,16.0,53.0,0.0,53.0,e2,CX-PICy,nB,0.011699999999999999
2454,16.0,54.0,0.0,54.0,e4,BrettPhos,nD,0.0239
2455,16.0,55.0,0.0,55.0,e2,PCy3 HBF4,nI,0.3016
2456,16.0,56.0,0.0,56.0,e2,Kwong,nD,0.9048999999999999
2457,16.0,57.0,0.0,57.0,e7,Kwong,nI,0.0883
2458,16.0,58.0,0.0,58.0,e3,PPh2Me,nC,0.4939
2459,16.0,59.0,0.0,59.0,e7,PPh3,nD,0.9911
2460,16.0,60.0,0.0,60.0,e10,PPh3,nF,0.9198999999999999
2461,16.0,61.0,0.0,61.0,e3,PPh3,nF,0.7209
2462,16.0,62.0,0.0,62.0,e3,PPh3,nD,0.6154999999999999
2463,16.0,63.0,0.0,63.0,e7,PPh3,nA,0.3892
2464,16.0,64.0,0.0,64.0,e4,PPh3,nE,0.0
2465,16.0,65.0,0.0,65.0,e4,Cy-BippyPhos,nD,0.0317
2466,16.0,66.0,0.0,66.0,e1,PPh2Me,nI,0.0676
2467,16.0,67.0,0.0,67.0,e4,A-caPhos,nA,0.0256
2468,16.0,68.0,0.0,68.0,e5,Cy-vBRIDP,nG,0.3983
2469,16.0,69.0,0.0,69.0,e7,tBPh-CPhos,nF,0.0172
2470,16.0,70.0,0.0,70.0,e2,Kwong,nA,0.6612
2471,16.0,71.0,0.0,71.0,e2,Kwong,nC,0.5898
2472,16.0,72.0,0.0,72.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
2473,16.0,73.0,0.0,73.0,e4,CX-PICy,nC,0.6359
2474,16.0,74.0,0.0,74.0,e3,Kwong,nA,0.5216
2475,16.0,75.0,0.0,75.0,e9,PPh3,nC,0.35100000000000003
2476,16.0,76.0,0.0,76.0,e2,Et-PhenCar-Phos,nC,0.5579
2477,16.0,77.0,0.0,77.0,e3,Cy-DavePhos,nG,0.6246
2478,16.0,78.0,0.0,78.0,e1,Cy-DavePhos,nC,0.0588
2479,16.0,79.0,0.0,79.0,e2,CX-PICy,nA,0.6371
2480,16.0,80.0,0.0,80.0,e9,PCy3 HBF4,nG,0.4389
2481,16.0,81.0,0.0,81.0,e1,CgMe-PPh,nG,0.14859999999999998
2482,16.0,82.0,0.0,82.0,e4,PPhMe2,nG,0.008
2483,16.0,83.0,0.0,83.0,e2,CX-PICy,nC,0.40270000000000006
2484,16.0,84.0,0.0,84.0,e9,Et-PhenCar-Phos,nE,0.1204
2485,16.0,85.0,0.0,85.0,e9,Kwong,nI,0.45409999999999995
2486,16.0,86.0,0.0,86.0,e7,Cy-vBRIDP,nC,0.7062999999999999
2487,16.0,87.0,0.0,87.0,e1,Cy-vBRIDP,nD,0.07919999999999999
2488,16.0,88.0,0.0,88.0,e10,PnBu3 HBF4,nE,0.0662
2489,16.0,89.0,0.0,89.0,e7,PPh3,nE,0.0016
2490,16.0,90.0,0.0,90.0,e3,CX-PICy,nF,0.5837
2491,16.0,91.0,0.0,91.0,e5,P(o-Anis)3,nB,0.0588
2492,16.0,92.0,0.0,92.0,e5,PCy3 HBF4,nF,0.08839999999999999
2493,16.0,93.0,0.0,93.0,e4,JackiePhos,nD,0.034
2494,16.0,94.0,0.0,94.0,e9,Kwong,nE,0.1643
2495,16.0,95.0,0.0,95.0,e7,CX-PICy,nG,0.267
2496,16.0,96.0,0.0,96.0,e3,CX-PICy,nA,0.33520000000000005
2497,16.0,97.0,0.0,97.0,e5,X-Phos,nI,0.6990999999999999
2498,16.0,98.0,0.0,98.0,e10,X-Phos,nG,0.2956
2499,16.0,99.0,0.0,99.0,e1,X-Phos,nD,0.1067
2500,16.0,100.0,0.0,100.0,e3,Cy-BippyPhos,nC,0.5107
2501,16.0,101.0,0.0,101.0,e4,Cy-BippyPhos,nC,0.4534
2502,16.0,102.0,0.0,102.0,e5,MeO-KITPHOS,nA,0.7190000000000001
2503,16.0,103.0,0.0,103.0,e1,MeO-KITPHOS,nA,0.1493
2504,16.0,104.0,0.0,104.0,e2,PPh2Me,nF,0.0002
2505,16.0,105.0,0.0,105.0,e9,CX-PICy,nF,0.5265
2506,16.0,106.0,0.0,106.0,e3,Cy-vBRIDP,nF,0.7522
2507,16.0,107.0,0.0,107.0,e10,Cy-vBRIDP,nB,0.4067
2508,16.0,108.0,0.0,108.0,e7,Et-PhenCar-Phos,nD,1.0
2509,16.0,109.0,0.0,109.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
2510,16.0,110.0,0.0,110.0,e1,Et-PhenCar-Phos,nA,0.5685
2511,16.0,111.0,0.0,111.0,e2,Et-PhenCar-Phos,nD,0.8942
2512,16.0,112.0,0.0,112.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
2513,16.0,113.0,0.0,113.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
2514,16.0,114.0,0.0,114.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
2515,16.0,115.0,0.0,115.0,e9,Et-PhenCar-Phos,nC,0.3649
2516,16.0,116.0,0.0,116.0,e2,Et-PhenCar-Phos,nA,0.9159
2517,16.0,117.0,0.0,117.0,e2,Et-PhenCar-Phos,nE,0.1383
2518,16.0,118.0,0.0,118.0,e3,Et-PhenCar-Phos,nI,0.2839
2519,16.0,119.0,0.0,119.0,e7,CX-FBu,nC,0.0055000000000000005
2520,16.0,120.0,0.0,120.0,e1,Cy-DavePhos,nF,0.023
2521,16.0,121.0,0.0,121.0,e5,PPhtBu2,nE,0.23120000000000002
2522,16.0,122.0,0.0,122.0,e1,Cy-vBRIDP,nE,0.0859
2523,16.0,123.0,0.0,123.0,e2,Kwong,nF,0.7589
2524,16.0,124.0,0.0,124.0,e1,Kwong,nC,0.0
2525,16.0,125.0,0.0,125.0,e9,P(fur)3,nB,0.11130000000000001
2526,16.0,126.0,0.0,126.0,e2,Et-PhenCar-Phos,nI,0.6424
2527,16.0,127.0,0.0,127.0,e7,PPh3,nG,0.0608
2528,16.0,128.0,0.0,128.0,e10,Et-PhenCar-Phos,nB,0.4261
2529,16.0,129.0,0.0,129.0,e7,Ph-PhenCar-Phos,nD,0.17989999999999998
2530,16.0,130.0,0.0,130.0,e4,CX-PICy,nD,0.0275
2531,16.0,131.0,0.0,131.0,e2,Cy-BippyPhos,nF,0.49420000000000003
2532,16.0,132.0,0.0,132.0,e2,A-caPhos,nE,0.0262
2533,16.0,133.0,0.0,133.0,e3,Et-PhenCar-Phos,nG,0.6967
2534,16.0,134.0,0.0,134.0,e1,Et-PhenCar-Phos,nE,0.0691
2535,16.0,135.0,0.0,135.0,e7,BrettPhos,nE,0.0
2536,16.0,136.0,0.0,136.0,e3,MeO-KITPHOS,nE,0.12990000000000002
2537,16.0,137.0,0.0,137.0,e2,CgMe-PPh,nC,0.6224000000000001
2538,16.0,138.0,0.0,138.0,e9,CgMe-PPh,nI,0.8533
2539,16.0,139.0,0.0,139.0,e1,CgMe-PPh,nI,0.3212
2540,16.0,140.0,0.0,140.0,e1,CgMe-PPh,nA,0.7061
2541,16.0,141.0,0.0,141.0,e9,CgMe-PPh,nB,0.1549
2542,16.0,142.0,0.0,142.0,e7,Cy-BippyPhos,nC,0.8035
2543,16.0,143.0,0.0,143.0,e4,Cy-BippyPhos,nI,0.019799999999999998
2544,16.0,144.0,0.0,144.0,e5,"P(3,5-CF3-Ph)3",nI,0.9743999999999999
2545,16.0,145.0,0.0,145.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
2546,16.0,146.0,0.0,146.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
2547,16.0,147.0,0.0,147.0,e9,"P(3,5-CF3-Ph)3",nA,0.2666
2548,16.0,148.0,0.0,148.0,e1,tBPh-CPhos,nE,0.0852
2549,16.0,149.0,0.0,149.0,e9,CgMe-PPh,nE,0.1574
2550,17.0,0.0,0.0,0.0,e2,A-caPhos,nA,0.0
2551,17.0,1.0,0.0,1.0,e7,BrettPhos,nG,0.0032
2552,17.0,2.0,0.0,2.0,e2,CX-FBu,nE,0.0083
2553,17.0,3.0,0.0,3.0,e4,CX-PICy,nC,0.6359
2554,17.0,4.0,0.0,4.0,e7,Cy-DavePhos,nE,0.0264
2555,17.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nD,0.6829999999999999
2556,17.0,6.0,0.0,6.0,e3,Kwong,nG,0.6470999999999999
2557,17.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nF,0.9062
2558,17.0,8.0,0.0,8.0,e4,P(o-Anis)3,nD,0.0222
2559,17.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
2560,17.0,10.0,0.0,10.0,e4,JackiePhos,nE,0.0
2561,17.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nC,0.5075999999999999
2562,17.0,12.0,0.0,12.0,e4,P(fur)3,nG,0.0154
2563,17.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
2564,17.0,14.0,0.0,14.0,e5,PPh2Me,nI,0.1832
2565,17.0,15.0,0.0,15.0,e3,PPhtBu2,nE,0.1517
2566,17.0,16.0,0.0,16.0,e10,tBPh-CPhos,nA,0.7347
2567,17.0,17.0,0.0,17.0,e3,PPhMe2,nC,0.48310000000000003
2568,17.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nC,0.5478000000000001
2569,17.0,19.0,0.0,19.0,e3,PCy3 HBF4,nG,0.2224
2570,17.0,20.0,0.0,20.0,e10,CgMe-PPh,nG,0.4487
2571,17.0,21.0,0.0,21.0,e9,PPh3,nE,0.0956
2572,17.0,22.0,0.0,22.0,e4,X-Phos,nI,0.013600000000000001
2573,17.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.0168
2574,17.0,24.0,0.0,24.0,e4,MeO-KITPHOS,nD,0.030699999999999998
2575,17.0,25.0,0.0,25.0,e1,tBPh-CPhos,nB,0.15539999999999998
2576,17.0,26.0,0.0,26.0,e5,Cy-vBRIDP,nE,0.213
2577,17.0,27.0,0.0,27.0,e7,Kwong,nI,0.0883
2578,17.0,28.0,0.0,28.0,e3,CX-PICy,nI,0.304
2579,17.0,29.0,0.0,29.0,e5,Et-PhenCar-Phos,nD,0.7944
2580,17.0,30.0,0.0,30.0,e10,Cy-BippyPhos,nI,0.7990999999999999
2581,17.0,31.0,0.0,31.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
2582,17.0,32.0,0.0,32.0,e9,PPhMe2,nA,0.1863
2583,17.0,33.0,0.0,33.0,e7,CgMe-PPh,nI,0.6049
2584,17.0,34.0,0.0,34.0,e3,Et-PhenCar-Phos,nI,0.2839
2585,17.0,35.0,0.0,35.0,e1,Cy-BippyPhos,nE,0.09140000000000001
2586,17.0,36.0,0.0,36.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
2587,17.0,37.0,0.0,37.0,e10,CgMe-PPh,nD,0.9706999999999999
2588,17.0,38.0,0.0,38.0,e10,CgMe-PPh,nC,0.7513
2589,17.0,39.0,0.0,39.0,e5,PCy3 HBF4,nB,0.0084
2590,17.0,40.0,0.0,40.0,e2,CgMe-PPh,nE,0.1266
2591,17.0,41.0,0.0,41.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
2592,17.0,42.0,0.0,42.0,e9,CX-PICy,nG,0.2903
2593,17.0,43.0,0.0,43.0,e1,MeO-KITPHOS,nD,0.0434
2594,17.0,44.0,0.0,44.0,e1,PPh2Me,nC,0.0
2595,17.0,45.0,0.0,45.0,e2,Cy-vBRIDP,nG,0.23989999999999997
2596,17.0,46.0,0.0,46.0,e10,tBPh-CPhos,nG,0.1598
2597,17.0,47.0,0.0,47.0,e5,PPhtBu2,nE,0.23120000000000002
2598,17.0,48.0,0.0,48.0,e1,Et-PhenCar-Phos,nD,0.1219
2599,17.0,49.0,0.0,49.0,e7,Ph-PhenCar-Phos,nG,0.0069
2600,17.0,50.0,0.0,50.0,e9,PPh3,nA,0.446
2601,17.0,51.0,0.0,51.0,e5,Kwong,nG,0.2466
2602,17.0,52.0,0.0,52.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
2603,17.0,53.0,0.0,53.0,e9,Cy-BippyPhos,nF,0.9525
2604,17.0,54.0,0.0,54.0,e7,Cy-BippyPhos,nB,0.2438
2605,17.0,55.0,0.0,55.0,e7,PPhMe2,nC,0.4569
2606,17.0,56.0,0.0,56.0,e4,Cy-DavePhos,nD,0.028300000000000002
2607,17.0,57.0,0.0,57.0,e9,CgMe-PPh,nD,0.6583
2608,17.0,58.0,0.0,58.0,e9,P(o-Anis)3,nC,0.35369999999999996
2609,17.0,59.0,0.0,59.0,e3,PnBu3 HBF4,nD,0.43979999999999997
2610,17.0,60.0,0.0,60.0,e10,P(fur)3,nC,0.7337
2611,17.0,61.0,0.0,61.0,e1,P(fur)3,nC,0.0851
2612,17.0,62.0,0.0,62.0,e4,X-Phos,nD,0.013300000000000001
2613,17.0,63.0,0.0,63.0,e5,CX-FBu,nI,0.1404
2614,17.0,64.0,0.0,64.0,e4,BrettPhos,nA,0.0
2615,17.0,65.0,0.0,65.0,e9,A-caPhos,nB,0.0962
2616,17.0,66.0,0.0,66.0,e3,JackiePhos,nB,0.16760000000000003
2617,17.0,67.0,0.0,67.0,e2,CgMe-PPh,nI,0.7681
2618,17.0,68.0,0.0,68.0,e5,CgMe-PPh,nC,0.7569
2619,17.0,69.0,0.0,69.0,e7,CX-PICy,nB,0.2009
2620,17.0,70.0,0.0,70.0,e9,PPh3,nB,0.0708
2621,17.0,71.0,0.0,71.0,e7,CgMe-PPh,nD,1.0
2622,17.0,72.0,0.0,72.0,e3,CgMe-PPh,nI,0.3782
2623,17.0,73.0,0.0,73.0,e4,Cy-BippyPhos,nE,0.0
2624,17.0,74.0,0.0,74.0,e4,Cy-vBRIDP,nA,0.0
2625,17.0,75.0,0.0,75.0,e5,PPhMe2,nI,0.7283
2626,17.0,76.0,0.0,76.0,e7,PPhMe2,nF,0.015700000000000002
2627,17.0,77.0,0.0,77.0,e9,CgMe-PPh,nI,0.8533
2628,17.0,78.0,0.0,78.0,e9,CgMe-PPh,nB,0.1549
2629,17.0,79.0,0.0,79.0,e9,Et-PhenCar-Phos,nA,0.4843
2630,17.0,80.0,0.0,80.0,e10,PnBu3 HBF4,nE,0.0662
2631,17.0,81.0,0.0,81.0,e3,tBPh-CPhos,nB,0.18100000000000002
2632,17.0,82.0,0.0,82.0,e10,PPhtBu2,nI,0.7807
2633,17.0,83.0,0.0,83.0,e9,PPhtBu2,nB,0.0697
2634,17.0,84.0,0.0,84.0,e2,Kwong,nF,0.7589
2635,17.0,85.0,0.0,85.0,e4,Kwong,nE,0.0
2636,17.0,86.0,0.0,86.0,e7,MeO-KITPHOS,nB,0.052000000000000005
2637,17.0,87.0,0.0,87.0,e2,P(o-Anis)3,nF,0.028300000000000002
2638,17.0,88.0,0.0,88.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
2639,17.0,89.0,0.0,89.0,e9,Et-PhenCar-Phos,nF,0.7503
2640,17.0,90.0,0.0,90.0,e10,Et-PhenCar-Phos,nA,0.797
2641,17.0,91.0,0.0,91.0,e9,Et-PhenCar-Phos,nD,0.6851
2642,17.0,92.0,0.0,92.0,e2,Et-PhenCar-Phos,nE,0.1383
2643,17.0,93.0,0.0,93.0,e5,CgMe-PPh,nB,0.2316
2644,17.0,94.0,0.0,94.0,e9,P(fur)3,nB,0.11130000000000001
2645,17.0,95.0,0.0,95.0,e3,CX-PICy,nD,0.6386
2646,17.0,96.0,0.0,96.0,e2,CX-PICy,nG,0.145
2647,17.0,97.0,0.0,97.0,e4,CgMe-PPh,nB,0.0070999999999999995
2648,17.0,98.0,0.0,98.0,e3,Cy-BippyPhos,nE,0.18760000000000002
2649,17.0,99.0,0.0,99.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
2650,17.0,100.0,0.0,100.0,e7,PCy3 HBF4,nC,0.4393
2651,17.0,101.0,0.0,101.0,e7,"P(3,5-CF3-Ph)3",nD,0.7271
2652,17.0,102.0,0.0,102.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
2653,17.0,103.0,0.0,103.0,e4,PPhMe2,nG,0.008
2654,17.0,104.0,0.0,104.0,e5,PPh2Me,nD,0.7967
2655,17.0,105.0,0.0,105.0,e7,PPh2Me,nF,0.0003
2656,17.0,106.0,0.0,106.0,e3,PPhtBu2,nC,0.4844
2657,17.0,107.0,0.0,107.0,e1,JackiePhos,nG,0.1329
2658,17.0,108.0,0.0,108.0,e7,tBPh-CPhos,nI,0.31670000000000004
2659,17.0,109.0,0.0,109.0,e10,PCy3 HBF4,nI,0.1955
2660,17.0,110.0,0.0,110.0,e4,"P(3,5-CF3-Ph)3",nF,0.10679999999999999
2661,17.0,111.0,0.0,111.0,e10,CX-FBu,nF,0.1391
2662,17.0,112.0,0.0,112.0,e10,CgMe-PPh,nF,0.9317
2663,17.0,113.0,0.0,113.0,e1,CgMe-PPh,nB,0.1325
2664,17.0,114.0,0.0,114.0,e5,Kwong,nC,0.6829000000000001
2665,17.0,115.0,0.0,115.0,e5,Kwong,nA,0.5579999999999999
2666,17.0,116.0,0.0,116.0,e4,Kwong,nD,0.0235
2667,17.0,117.0,0.0,117.0,e5,PPh3,nD,0.7737
2668,17.0,118.0,0.0,118.0,e2,PPh3,nG,0.1364
2669,17.0,119.0,0.0,119.0,e5,PPhtBu2,nD,0.8035
2670,17.0,120.0,0.0,120.0,e5,PPhtBu2,nC,0.7048000000000001
2671,17.0,121.0,0.0,121.0,e7,PPhtBu2,nD,0.1678
2672,17.0,122.0,0.0,122.0,e4,Cy-vBRIDP,nB,0.005
2673,17.0,123.0,0.0,123.0,e9,Ph-PhenCar-Phos,nC,0.3373
2674,17.0,124.0,0.0,124.0,e2,A-caPhos,nE,0.0262
2675,17.0,125.0,0.0,125.0,e2,CgMe-PPh,nC,0.6224000000000001
2676,17.0,126.0,0.0,126.0,e7,CgMe-PPh,nF,0.8534
2677,17.0,127.0,0.0,127.0,e3,CgMe-PPh,nG,0.6764
2678,17.0,128.0,0.0,128.0,e3,CgMe-PPh,nE,0.138
2679,17.0,129.0,0.0,129.0,e5,Cy-BippyPhos,nA,0.7461
2680,17.0,130.0,0.0,130.0,e9,Cy-BippyPhos,nA,0.5436
2681,17.0,131.0,0.0,131.0,e4,Cy-BippyPhos,nF,0.1295
2682,17.0,132.0,0.0,132.0,e1,CX-PICy,nG,0.0678
2683,17.0,133.0,0.0,133.0,e9,Et-PhenCar-Phos,nB,0.1389
2684,17.0,134.0,0.0,134.0,e3,PPhtBu2,nD,0.6736
2685,17.0,135.0,0.0,135.0,e1,PPhtBu2,nA,0.4806
2686,17.0,136.0,0.0,136.0,e2,PnBu3 HBF4,nC,0.5975
2687,17.0,137.0,0.0,137.0,e2,PnBu3 HBF4,nA,0.0
2688,17.0,138.0,0.0,138.0,e3,MeO-KITPHOS,nF,0.5779
2689,17.0,139.0,0.0,139.0,e3,MeO-KITPHOS,nI,0.294
2690,17.0,140.0,0.0,140.0,e5,Cy-DavePhos,nA,0.73
2691,17.0,141.0,0.0,141.0,e3,Cy-DavePhos,nB,0.1655
2692,17.0,142.0,0.0,142.0,e3,tBPh-CPhos,nF,0.8597
2693,17.0,143.0,0.0,143.0,e9,tBPh-CPhos,nA,0.499
2694,17.0,144.0,0.0,144.0,e2,tBPh-CPhos,nG,0.19399999999999998
2695,17.0,145.0,0.0,145.0,e7,PPhtBu2,nF,0.0102
2696,17.0,146.0,0.0,146.0,e3,PPh3,nD,0.6154999999999999
2697,17.0,147.0,0.0,147.0,e1,PPh3,nC,0.16449999999999998
2698,17.0,148.0,0.0,148.0,e3,X-Phos,nG,0.6595
2699,17.0,149.0,0.0,149.0,e4,X-Phos,nE,0.0
2700,18.0,0.0,0.0,0.0,e10,A-caPhos,nA,0.3095
2701,18.0,1.0,0.0,1.0,e5,BrettPhos,nG,0.0414
2702,18.0,2.0,0.0,2.0,e3,CX-FBu,nA,0.0426
2703,18.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.2647
2704,18.0,4.0,0.0,4.0,e10,Cy-DavePhos,nC,0.6653
2705,18.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nA,0.6292
2706,18.0,6.0,0.0,6.0,e5,Kwong,nC,0.6829000000000001
2707,18.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nE,0.12990000000000002
2708,18.0,8.0,0.0,8.0,e1,P(o-Anis)3,nA,0.34009999999999996
2709,18.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nA,0.7315999999999999
2710,18.0,10.0,0.0,10.0,e4,JackiePhos,nI,0.0124
2711,18.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
2712,18.0,12.0,0.0,12.0,e5,P(fur)3,nG,0.45649999999999996
2713,18.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
2714,18.0,14.0,0.0,14.0,e5,PPh2Me,nI,0.1832
2715,18.0,15.0,0.0,15.0,e2,PPhtBu2,nC,0.6146
2716,18.0,16.0,0.0,16.0,e5,tBPh-CPhos,nD,0.7979
2717,18.0,17.0,0.0,17.0,e3,PPhMe2,nI,0.2213
2718,18.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nA,0.5512
2719,18.0,19.0,0.0,19.0,e1,PCy3 HBF4,nI,0.0453
2720,18.0,20.0,0.0,20.0,e4,CgMe-PPh,nF,0.1605
2721,18.0,21.0,0.0,21.0,e5,PPh3,nC,0.7829999999999999
2722,18.0,22.0,0.0,22.0,e5,X-Phos,nE,0.10310000000000001
2723,18.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nD,0.048600000000000004
2724,18.0,24.0,0.0,24.0,e3,tBPh-CPhos,nD,0.7068000000000001
2725,18.0,25.0,0.0,25.0,e2,PPh3,nE,0.0553
2726,18.0,26.0,0.0,26.0,e5,Et-PhenCar-Phos,nD,0.7944
2727,18.0,27.0,0.0,27.0,e5,Kwong,nB,0.2397
2728,18.0,28.0,0.0,28.0,e7,Cy-DavePhos,nE,0.0264
2729,18.0,29.0,0.0,29.0,e3,Cy-vBRIDP,nI,0.40509999999999996
2730,18.0,30.0,0.0,30.0,e10,PPhtBu2,nD,0.9995
2731,18.0,31.0,0.0,31.0,e1,Cy-BippyPhos,nC,0.1437
2732,18.0,32.0,0.0,32.0,e3,PPhtBu2,nE,0.1517
2733,18.0,33.0,0.0,33.0,e3,Et-PhenCar-Phos,nC,0.5408
2734,18.0,34.0,0.0,34.0,e2,tBPh-CPhos,nB,0.3347
2735,18.0,35.0,0.0,35.0,e3,P(fur)3,nE,0.083
2736,18.0,36.0,0.0,36.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
2737,18.0,37.0,0.0,37.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
2738,18.0,38.0,0.0,38.0,e2,P(o-Anis)3,nC,0.2586
2739,18.0,39.0,0.0,39.0,e2,A-caPhos,nF,0.0751
2740,18.0,40.0,0.0,40.0,e1,Et-PhenCar-Phos,nD,0.1219
2741,18.0,41.0,0.0,41.0,e5,CX-PICy,nF,0.5254
2742,18.0,42.0,0.0,42.0,e9,Cy-vBRIDP,nA,0.0006
2743,18.0,43.0,0.0,43.0,e5,PPhMe2,nE,0.25079999999999997
2744,18.0,44.0,0.0,44.0,e1,tBPh-CPhos,nE,0.0852
2745,18.0,45.0,0.0,45.0,e9,PPh2Me,nB,0.031200000000000002
2746,18.0,46.0,0.0,46.0,e4,Kwong,nA,0.0
2747,18.0,47.0,0.0,47.0,e2,PPhtBu2,nA,0.8771
