,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
278,1.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
279,1.0,129.0,0.0,129.0,HATU,1-Methylimidazole,n1,DMF,0.003498171541162653
280,1.0,130.0,0.0,130.0,HATU,N-methylmorpholine,n1,MeCN,0.0238231690521513
281,1.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
282,1.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
283,1.0,133.0,0.0,133.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.03270858243017203
284,1.0,134.0,0.0,134.0,TCFH,Diisopropylethylamine,n7,THF,0.3991030863429364
285,1.0,135.0,0.0,135.0,PyBOP,Diisopropylethylamine,n8,THF,0.17282242334510228
286,1.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
287,1.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
288,1.0,138.0,0.0,138.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
289,1.0,139.0,0.0,139.0,DPPCl,Diisopropylethylamine,n4,THF,0.04840346462751177
290,1.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
291,1.0,141.0,0.0,141.0,TFFH,N-methylmorpholine,n2,THF,0.5904299777533386
292,1.0,142.0,0.0,142.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1336712798022187
293,1.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
294,1.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
295,1.0,145.0,0.0,145.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
296,1.0,146.0,0.0,146.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
297,1.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
298,1.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
299,1.0,149.0,0.0,149.0,PFTU,1-Methylimidazole,n10,MeCN,0.06092420179650275
300,2.0,0.0,0.0,0.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0959138801846291
301,2.0,1.0,0.0,1.0,PFTU,Diisopropylethylamine,n1,DMF,0.031078361932297103
302,2.0,2.0,0.0,2.0,TFFH,N-methylmorpholine,n9,THF,0.18109150538250185
303,2.0,3.0,0.0,3.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
304,2.0,4.0,0.0,4.0,HOTU,Diisopropylethylamine,n7,THF,0.3285849431070443
305,2.0,5.0,0.0,5.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
306,2.0,6.0,0.0,6.0,HATU,"2,6-Lutidine",n9,MeCN,0.20457707374111372
307,2.0,7.0,0.0,7.0,PyBOP,N-methylmorpholine,n7,MeCN,0.11225213794912721
308,2.0,8.0,0.0,8.0,PyBOP,"2,6-Lutidine",n9,DMF,0.27841504550178064
309,2.0,9.0,0.0,9.0,HOTU,"2,6-Lutidine",n7,THF,0.21236570117284104
310,2.0,10.0,0.0,10.0,HATU,"2,6-Lutidine",n9,DMF,0.36549517072991405
311,2.0,11.0,0.0,11.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
312,2.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n9,MeCN,0.08192737920527123
313,2.0,13.0,0.0,13.0,PFTU,N-methylmorpholine,n6,THF,0.01766052274562736
314,2.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.070307964621712
315,2.0,15.0,0.0,15.0,PFTU,"2,6-Lutidine",n7,DMF,0.06361885988617644
316,2.0,16.0,0.0,16.0,HATU,"2,6-Lutidine",n5,MeCN,0.0
317,2.0,17.0,0.0,17.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2431633834135232
318,2.0,18.0,0.0,18.0,TFFH,1-Methylimidazole,n1,THF,0.24749049079621727
319,2.0,19.0,0.0,19.0,HOTU,1-Methylimidazole,n4,MeCN,0.08395586474363745
320,2.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n10,THF,0.4181341198158738
321,2.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n6,DMF,0.05648566571586398
322,2.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n5,DMF,0.0
323,2.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6428706142541389
324,2.0,24.0,0.0,24.0,HATU,Diisopropylethylamine,n5,THF,0.006840050816520915
325,2.0,25.0,0.0,25.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1259389309049126
326,2.0,26.0,0.0,26.0,PyBOP,N-methylmorpholine,n9,THF,0.17891447109858535
327,2.0,27.0,0.0,27.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
328,2.0,28.0,0.0,28.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.08977893107317733
329,2.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n7,DMF,0.38193736829084934
330,2.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
331,2.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n3,DMF,0.12532078549640377
332,2.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
333,2.0,33.0,0.0,33.0,PyBOP,N-methylmorpholine,n10,THF,0.051064628234580016
334,2.0,34.0,0.0,34.0,HOTU,Diisopropylethylamine,n9,MeCN,0.048317560032318706
335,2.0,35.0,0.0,35.0,TCFH,1-Methylimidazole,n1,DMF,0.3607515861898712
336,2.0,36.0,0.0,36.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.7392069745987422
337,2.0,37.0,0.0,37.0,TFFH,Diisopropylethylamine,n2,MeCN,0.27710619675891535
338,2.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n4,DMF,0.05543076946328541
339,2.0,39.0,0.0,39.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
340,2.0,40.0,0.0,40.0,HOTU,1-Methylimidazole,n10,MeCN,0.0066437046118886615
341,2.0,41.0,0.0,41.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3972685392900997
342,2.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
343,2.0,43.0,0.0,43.0,TFFH,N-methylmorpholine,n1,THF,0.05330857074065097
344,2.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
345,2.0,45.0,0.0,45.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4871405163360049
346,2.0,46.0,0.0,46.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2840951796685945
347,2.0,47.0,0.0,47.0,TFFH,N-methylmorpholine,n6,THF,0.004488754112523061
348,2.0,48.0,0.0,48.0,PyBOP,N-methylmorpholine,n4,DMF,0.16662521915370396
349,2.0,49.0,0.0,49.0,HATU,N-methylmorpholine,n6,MeCN,0.034589419109920284
350,2.0,50.0,0.0,50.0,HATU,"2,6-Lutidine",n4,THF,0.0
351,2.0,51.0,0.0,51.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.2612494687800895
352,2.0,52.0,0.0,52.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0
353,2.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
354,2.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
355,2.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
356,2.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
357,2.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.28349710471721934
358,2.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.004708485651322832
359,2.0,59.0,0.0,59.0,PFTU,1-Methylimidazole,n9,THF,0.1323779266659564
360,2.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n7,DMF,0.2951465107778849
361,2.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5597101595914353
362,2.0,62.0,0.0,62.0,PyBOP,N-methylmorpholine,n2,THF,0.5147333270502067
363,2.0,63.0,0.0,63.0,TCFH,1-Methylimidazole,n4,MeCN,0.1137156594403482
364,2.0,64.0,0.0,64.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3794501012823964
365,2.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n1,DMF,0.003498171541162653
366,2.0,66.0,0.0,66.0,PFTU,"2,6-Lutidine",n1,DMF,0.001026813991383826
367,2.0,67.0,0.0,67.0,TFFH,"2,6-Lutidine",n4,MeCN,0.04273082901830059
368,2.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n5,THF,0.01767122280365538
369,2.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
370,2.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
371,2.0,71.0,0.0,71.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.24318871565148348
372,2.0,72.0,0.0,72.0,TFFH,Diisopropylethylamine,n9,DMF,0.3217592225953446
373,2.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8286643625147496
374,2.0,74.0,0.0,74.0,TCFH,"2,6-Lutidine",n3,DMF,0.04799642748468853
375,2.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
376,2.0,76.0,0.0,76.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.029326072144819672
377,2.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.3461853598415319
378,2.0,78.0,0.0,78.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4767316500090534
379,2.0,79.0,0.0,79.0,HOTU,N-methylmorpholine,n6,THF,0.06396078775806424
380,2.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n10,MeCN,0.0
381,2.0,81.0,0.0,81.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6586408891775597
382,2.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n7,THF,0.0614680343105283
383,2.0,83.0,0.0,83.0,PyBOP,Diisopropylethylamine,n9,THF,0.2604382090251389
384,2.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3296116495100761
385,2.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6215242524700659
386,2.0,86.0,0.0,86.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.10039993016391677
387,2.0,87.0,0.0,87.0,HOTU,"2,6-Lutidine",n4,MeCN,0.11525149622654174
388,2.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.3444441872141713
389,2.0,89.0,0.0,89.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.11329705223223828
390,2.0,90.0,0.0,90.0,PyBOP,"2,6-Lutidine",n7,THF,0.05651480722013736
391,2.0,91.0,0.0,91.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.040506730194511696
392,2.0,92.0,0.0,92.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
393,2.0,93.0,0.0,93.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19833716481471494
394,2.0,94.0,0.0,94.0,TCFH,1-Methylimidazole,n9,DMF,0.9511374397105952
395,2.0,95.0,0.0,95.0,HATU,"2,6-Lutidine",n7,MeCN,0.24401865936818115
396,2.0,96.0,0.0,96.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
397,2.0,97.0,0.0,97.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
398,2.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
399,2.0,99.0,0.0,99.0,TFFH,Diisopropylethylamine,n3,DMF,0.4242590206075683
400,2.0,100.0,0.0,100.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.013219728874402863
401,2.0,101.0,0.0,101.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
402,2.0,102.0,0.0,102.0,PyBOP,Diisopropylethylamine,n1,DMF,0.08901559485793145
403,2.0,103.0,0.0,103.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.03084221352442296
404,2.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
405,2.0,105.0,0.0,105.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
406,2.0,106.0,0.0,106.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
407,2.0,107.0,0.0,107.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2867141085194131
408,2.0,108.0,0.0,108.0,PyBOP,N-methylmorpholine,n1,THF,0.06696035260492707
409,2.0,109.0,0.0,109.0,PFTU,"2,6-Lutidine",n4,THF,0.029159236276080282
410,2.0,110.0,0.0,110.0,TCFH,Diisopropylethylamine,n1,THF,0.15587510005268976
411,2.0,111.0,0.0,111.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
412,2.0,112.0,0.0,112.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.230329299799598
413,2.0,113.0,0.0,113.0,PFTU,1-Methylimidazole,n8,DMF,0.3005211624474664
414,2.0,114.0,0.0,114.0,PyBOP,N-methylmorpholine,n10,MeCN,0.18078931931713169
415,2.0,115.0,0.0,115.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
416,2.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n2,DMF,0.5719599863536864
417,2.0,117.0,0.0,117.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
418,2.0,118.0,0.0,118.0,PyBOP,N-methylmorpholine,n3,DMF,0.1068309693986721
419,2.0,119.0,0.0,119.0,PyBOP,1-Methylimidazole,n6,MeCN,0.014282764962865393
420,2.0,120.0,0.0,120.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.516495027662944
421,2.0,121.0,0.0,121.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.18695174113818214
422,2.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
423,2.0,123.0,0.0,123.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
424,2.0,124.0,0.0,124.0,PFTU,Diisopropylethylamine,n9,DMF,0.12006347384690566
425,2.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
426,2.0,126.0,0.0,126.0,PyBOP,1-Methylimidazole,n6,DMF,0.06433581810682404
427,2.0,127.0,0.0,127.0,TFFH,1-Methylimidazole,n6,DMF,0.016410525338555294
428,2.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.049986503934816316
429,2.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
430,2.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
431,2.0,131.0,0.0,131.0,TFFH,"2,6-Lutidine",n3,THF,0.01773196407338315
432,2.0,132.0,0.0,132.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.08644058052788843
433,2.0,133.0,0.0,133.0,PyBOP,N-methylmorpholine,n7,DMF,0.23880624480129575
434,2.0,134.0,0.0,134.0,TFFH,N-methylmorpholine,n5,MeCN,0.20678051321781266
435,2.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2964199416286355
436,2.0,136.0,0.0,136.0,PyBOP,"2,6-Lutidine",n6,THF,0.017600057582159725
437,2.0,137.0,0.0,137.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.08737835168140556
438,2.0,138.0,0.0,138.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.137064513974807
439,2.0,139.0,0.0,139.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.3620117338378531
440,2.0,140.0,0.0,140.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
441,2.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
442,2.0,142.0,0.0,142.0,BOP-Cl,1-Methylimidazole,n1,THF,0.43374591795832645
443,2.0,143.0,0.0,143.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.37278421809222256
444,2.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
445,2.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
446,2.0,146.0,0.0,146.0,DPPCl,1-Methylimidazole,n1,DMF,0.13031174867664908
447,2.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n6,DMF,0.0224161802548356
448,2.0,148.0,0.0,148.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.14235559107602905
449,2.0,149.0,0.0,149.0,PyBOP,Diisopropylethylamine,n8,THF,0.17282242334510228
450,3.0,0.0,0.0,0.0,HOTU,"2,6-Lutidine",n1,MeCN,0.01154358061458312
451,3.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n8,MeCN,0.18572250301603924
452,3.0,2.0,0.0,2.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
453,3.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n10,DMF,0.03445670064279221
454,3.0,4.0,0.0,4.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
455,3.0,5.0,0.0,5.0,PFTU,Diisopropylethylamine,n5,THF,0.06306675583601354
456,3.0,6.0,0.0,6.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
457,3.0,7.0,0.0,7.0,TFFH,"2,6-Lutidine",n1,MeCN,0.002750115649103384
458,3.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n6,THF,0.022922319586792708
459,3.0,9.0,0.0,9.0,HATU,1-Methylimidazole,n1,THF,0.0333941686614243
460,3.0,10.0,0.0,10.0,PyBOP,N-methylmorpholine,n6,THF,0.03551626840974607
461,3.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
462,3.0,12.0,0.0,12.0,TCFH,1-Methylimidazole,n10,MeCN,0.010088195492081389
463,3.0,13.0,0.0,13.0,HOTU,1-Methylimidazole,n3,MeCN,0.3196376974804111
464,3.0,14.0,0.0,14.0,TFFH,Diisopropylethylamine,n2,DMF,0.4278500864407506
465,3.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n10,DMF,0.12438465367218153
466,3.0,16.0,0.0,16.0,HATU,1-Methylimidazole,n8,DMF,0.12240184514360353
467,3.0,17.0,0.0,17.0,PFTU,1-Methylimidazole,n2,MeCN,0.40499671270318643
468,3.0,18.0,0.0,18.0,HOTU,N-methylmorpholine,n1,THF,0.003490490411019786
469,3.0,19.0,0.0,19.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2431633834135232
470,3.0,20.0,0.0,20.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
471,3.0,21.0,0.0,21.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
472,3.0,22.0,0.0,22.0,TFFH,1-Methylimidazole,n4,MeCN,0.0840888293356962
473,3.0,23.0,0.0,23.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1175933421427502
474,3.0,24.0,0.0,24.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
475,3.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n7,MeCN,0.033850436772145
476,3.0,26.0,0.0,26.0,TFFH,Diisopropylethylamine,n4,THF,0.2021854692242279
477,3.0,27.0,0.0,27.0,TFFH,"2,6-Lutidine",n1,DMF,0.02576843655611416
478,3.0,28.0,0.0,28.0,TCFH,Diisopropylethylamine,n7,DMF,0.42224467559665446
479,3.0,29.0,0.0,29.0,HOTU,1-Methylimidazole,n2,DMF,0.5416970670865338
480,3.0,30.0,0.0,30.0,TCFH,N-methylmorpholine,n4,MeCN,0.07814074224578527
481,3.0,31.0,0.0,31.0,TFFH,Diisopropylethylamine,n8,DMF,0.17956222091658686
482,3.0,32.0,0.0,32.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
483,3.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine,n5,THF,0.09131473847314832
484,3.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
485,3.0,35.0,0.0,35.0,HATU,N-methylmorpholine,n6,DMF,0.022032462518697078
486,3.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.13119907167716005
487,3.0,37.0,0.0,37.0,TFFH,"2,6-Lutidine",n8,THF,0.0
488,3.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n1,MeCN,0.0
489,3.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
490,3.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n4,MeCN,0.09682023792676525
491,3.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
492,3.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n4,DMF,0.05543076946328541
493,3.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n3,THF,0.020056978516278474
494,3.0,44.0,0.0,44.0,PFTU,Diisopropylethylamine,n8,DMF,0.20409923508150007
495,3.0,45.0,0.0,45.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1758612800379575
496,3.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n10,MeCN,0.19022643800897046
497,3.0,47.0,0.0,47.0,PFTU,Diisopropylethylamine,n1,DMF,0.031078361932297103
498,3.0,48.0,0.0,48.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.490015157370915
499,3.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
500,3.0,50.0,0.0,50.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
501,3.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5563921081933865
502,3.0,52.0,0.0,52.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
503,3.0,53.0,0.0,53.0,HOTU,"2,6-Lutidine",n5,DMF,0.01183826533967342
504,3.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
505,3.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
506,3.0,56.0,0.0,56.0,PyBOP,"2,6-Lutidine",n7,DMF,0.17694533401625837
507,3.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine,n10,MeCN,0.07818869604160315
508,3.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine",n1,DMF,0.009664531629847239
509,3.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine,n6,THF,0.0
510,3.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
511,3.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
512,3.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n5,MeCN,0.08714379138196698
513,3.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
514,3.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine,n5,MeCN,0.028085317265381406
515,3.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n5,DMF,0.055222759978753484
516,3.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
517,3.0,67.0,0.0,67.0,PyBOP,N-methylmorpholine,n8,MeCN,0.17232419057216028
518,3.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.004708485651322832
519,3.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
520,3.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
521,3.0,71.0,0.0,71.0,HATU,N-methylmorpholine,n6,MeCN,0.034589419109920284
522,3.0,72.0,0.0,72.0,HATU,"2,6-Lutidine",n10,DMF,0.09139337390635408
523,3.0,73.0,0.0,73.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
524,3.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n1,DMF,0.21983681347929454
525,3.0,75.0,0.0,75.0,PFTU,N-methylmorpholine,n5,THF,0.004830609496995245
526,3.0,76.0,0.0,76.0,TFFH,"2,6-Lutidine",n5,MeCN,0.09200504577967748
527,3.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n9,THF,0.2076920747611929
528,3.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
529,3.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine,n4,THF,0.12460153087431357
530,3.0,80.0,0.0,80.0,PFTU,Diisopropylethylamine,n3,MeCN,0.13504696176999598
531,3.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
532,3.0,82.0,0.0,82.0,HOTU,"2,6-Lutidine",n1,THF,0.0
533,3.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
534,3.0,84.0,0.0,84.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
535,3.0,85.0,0.0,85.0,PFTU,"2,6-Lutidine",n10,MeCN,0.052196371616961244
536,3.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0306976352080921
537,3.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
538,3.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
539,3.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
540,3.0,90.0,0.0,90.0,HOTU,N-methylmorpholine,n10,THF,0.17993109007644695
541,3.0,91.0,0.0,91.0,HATU,1-Methylimidazole,n3,DMF,0.3223926295943448
542,3.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n2,MeCN,0.649501993756395
543,3.0,93.0,0.0,93.0,HATU,Diisopropylethylamine,n7,DMF,0.41269527630667335
544,3.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
545,3.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
546,3.0,96.0,0.0,96.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
547,3.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17618423544549436
548,3.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
549,3.0,99.0,0.0,99.0,DPPCl,Diisopropylethylamine,n2,THF,0.5772290493652793
550,3.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
551,3.0,101.0,0.0,101.0,TCFH,"2,6-Lutidine",n8,MeCN,0.2213645775621928
552,3.0,102.0,0.0,102.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
553,3.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n5,THF,0.07621683201927427
554,3.0,104.0,0.0,104.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.05076213120276299
555,3.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
