,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
15381,160.0,21.0,0.0,21.0,e4,PPh3,nI,0.0174
15382,160.0,22.0,0.0,22.0,e4,X-Phos,nC,0.3295
15383,160.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nF,0.9420000000000001
15384,160.0,24.0,0.0,24.0,e3,CgMe-PPh,nI,0.3782
15385,160.0,25.0,0.0,25.0,e3,PnBu3 HBF4,nA,0.08439999999999999
15386,160.0,26.0,0.0,26.0,e3,tBPh-CPhos,nD,0.7068000000000001
15387,160.0,27.0,0.0,27.0,e5,Kwong,nB,0.2397
15388,160.0,28.0,0.0,28.0,e3,PPhMe2,nA,0.3493
15389,160.0,29.0,0.0,29.0,e1,CX-PICy,nI,0.1649
15390,160.0,30.0,0.0,30.0,e1,JackiePhos,nI,0.2608
15391,160.0,31.0,0.0,31.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
15392,160.0,32.0,0.0,32.0,e9,Cy-BippyPhos,nC,0.3586
15393,160.0,33.0,0.0,33.0,e3,PCy3 HBF4,nD,0.6289
15394,160.0,34.0,0.0,34.0,e1,MeO-KITPHOS,nI,0.0415
15395,160.0,35.0,0.0,35.0,e10,X-Phos,nA,0.695
15396,160.0,36.0,0.0,36.0,e2,P(o-Anis)3,nF,0.028300000000000002
15397,160.0,37.0,0.0,37.0,e3,Cy-vBRIDP,nA,0.6292
15398,160.0,38.0,0.0,38.0,e4,Cy-DavePhos,nB,0.0059
15399,160.0,39.0,0.0,39.0,e1,A-caPhos,nF,0.0154
15400,160.0,40.0,0.0,40.0,e9,PPhtBu2,nD,0.2803
15401,160.0,41.0,0.0,41.0,e10,tBPh-CPhos,nA,0.7347
15402,160.0,42.0,0.0,42.0,e7,P(fur)3,nC,0.5141
15403,160.0,43.0,0.0,43.0,e9,CgMe-PPh,nD,0.6583
15404,160.0,44.0,0.0,44.0,e3,CX-FBu,nE,0.0097
15405,160.0,45.0,0.0,45.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
15406,160.0,46.0,0.0,46.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
15407,160.0,47.0,0.0,47.0,e1,PPh3,nB,0.1356
15408,160.0,48.0,0.0,48.0,e3,BrettPhos,nA,0.0369
15409,160.0,49.0,0.0,49.0,e7,PPh2Me,nB,0.018000000000000002
15410,160.0,50.0,0.0,50.0,e5,PPhMe2,nD,0.7994
15411,160.0,51.0,0.0,51.0,e4,PCy3 HBF4,nF,0.15109999999999998
15412,160.0,52.0,0.0,52.0,e7,PnBu3 HBF4,nB,0.024
15413,160.0,53.0,0.0,53.0,e10,X-Phos,nB,0.3425
15414,160.0,54.0,0.0,54.0,e7,Kwong,nI,0.0883
15415,160.0,55.0,0.0,55.0,e9,tBPh-CPhos,nD,0.7818
15416,160.0,56.0,0.0,56.0,e5,Cy-BippyPhos,nI,0.8695
15417,160.0,57.0,0.0,57.0,e1,Cy-vBRIDP,nF,0.014499999999999999
15418,160.0,58.0,0.0,58.0,e1,CgMe-PPh,nA,0.7061
15419,160.0,59.0,0.0,59.0,e3,JackiePhos,nG,0.6855
15420,160.0,60.0,0.0,60.0,e2,CX-PICy,nF,0.33630000000000004
15421,160.0,61.0,0.0,61.0,e2,PPhMe2,nA,0.8941
15422,160.0,62.0,0.0,62.0,e1,tBPh-CPhos,nG,0.1323
15423,160.0,63.0,0.0,63.0,e1,Cy-BippyPhos,nD,0.1764
15424,160.0,64.0,0.0,64.0,e3,P(fur)3,nE,0.083
15425,160.0,65.0,0.0,65.0,e4,"P(3,5-CF3-Ph)3",nF,0.10679999999999999
15426,160.0,66.0,0.0,66.0,e3,PPhMe2,nI,0.2213
15427,160.0,67.0,0.0,67.0,e10,Et-PhenCar-Phos,nG,0.4754
15428,160.0,68.0,0.0,68.0,e4,CgMe-PPh,nC,0.09539999999999998
15429,160.0,69.0,0.0,69.0,e5,PPhtBu2,nG,0.3299
15430,160.0,70.0,0.0,70.0,e2,JackiePhos,nE,0.1408
15431,160.0,71.0,0.0,71.0,e7,MeO-KITPHOS,nA,0.10189999999999999
15432,160.0,72.0,0.0,72.0,e1,X-Phos,nB,0.1288
15433,160.0,73.0,0.0,73.0,e3,PCy3 HBF4,nA,0.0192
15434,160.0,74.0,0.0,74.0,e5,P(o-Anis)3,nF,0.029300000000000003
15435,160.0,75.0,0.0,75.0,e9,A-caPhos,nE,0.114
15436,160.0,76.0,0.0,76.0,e5,Cy-DavePhos,nE,0.23870000000000002
15437,160.0,77.0,0.0,77.0,e5,CX-PICy,nI,0.8143
15438,160.0,78.0,0.0,78.0,e10,tBPh-CPhos,nF,0.9416
15439,160.0,79.0,0.0,79.0,e3,Kwong,nB,0.16949999999999998
15440,160.0,80.0,0.0,80.0,e2,PnBu3 HBF4,nA,0.0
15441,160.0,81.0,0.0,81.0,e2,tBPh-CPhos,nB,0.3347
15442,160.0,82.0,0.0,82.0,e1,PPhMe2,nI,0.0022
15443,160.0,83.0,0.0,83.0,e2,PPh3,nD,0.8390000000000001
15444,160.0,84.0,0.0,84.0,e10,Et-PhenCar-Phos,nC,0.7605
15445,160.0,85.0,0.0,85.0,e10,CX-PICy,nC,0.7264
15446,160.0,86.0,0.0,86.0,e3,Cy-BippyPhos,nC,0.5107
15447,160.0,87.0,0.0,87.0,e7,PPh3,nI,0.23559999999999998
15448,160.0,88.0,0.0,88.0,e7,CgMe-PPh,nF,0.8534
15449,160.0,89.0,0.0,89.0,e7,Cy-vBRIDP,nC,0.7062999999999999
15450,160.0,90.0,0.0,90.0,e9,CX-FBu,nF,0.0131
15451,160.0,91.0,0.0,91.0,e1,Et-PhenCar-Phos,nD,0.1219
15452,160.0,92.0,0.0,92.0,e4,BrettPhos,nF,0.1059
15453,160.0,93.0,0.0,93.0,e9,PPhtBu2,nA,0.18760000000000002
15454,160.0,94.0,0.0,94.0,e7,CX-PICy,nE,0.0332
15455,160.0,95.0,0.0,95.0,e1,Ph-PhenCar-Phos,nB,0.1234
15456,161.0,0.0,0.0,0.0,e7,A-caPhos,nC,0.6629
15457,161.0,1.0,0.0,1.0,e2,BrettPhos,nB,0.011699999999999999
15458,161.0,2.0,0.0,2.0,e3,CX-FBu,nB,0.0271
15459,161.0,3.0,0.0,3.0,e1,CX-PICy,nD,0.2564
15460,161.0,4.0,0.0,4.0,e4,Cy-DavePhos,nG,0.0236
15461,161.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nD,0.6829999999999999
15462,161.0,6.0,0.0,6.0,e10,Kwong,nA,0.608
15463,161.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nF,0.6253
15464,161.0,8.0,0.0,8.0,e1,P(o-Anis)3,nE,0.0466
15465,161.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
15466,161.0,10.0,0.0,10.0,e4,JackiePhos,nC,0.23170000000000002
15467,161.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
15468,161.0,12.0,0.0,12.0,e2,P(fur)3,nA,0.7803
15469,161.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
15470,161.0,14.0,0.0,14.0,e9,PPh2Me,nI,0.5427000000000001
15471,161.0,15.0,0.0,15.0,e5,PPhtBu2,nF,0.0129
15472,161.0,16.0,0.0,16.0,e1,tBPh-CPhos,nD,0.5512
15473,161.0,17.0,0.0,17.0,e4,PPhMe2,nE,0.0
15474,161.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nF,0.1295
15475,161.0,19.0,0.0,19.0,e10,PCy3 HBF4,nC,0.7686
15476,161.0,20.0,0.0,20.0,e10,CgMe-PPh,nE,0.0814
15477,161.0,21.0,0.0,21.0,e2,PPh3,nD,0.8390000000000001
15478,161.0,22.0,0.0,22.0,e9,X-Phos,nD,0.7726000000000001
15479,161.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nA,0.1305
15480,161.0,24.0,0.0,24.0,e9,PPh3,nG,0.42200000000000004
15481,161.0,25.0,0.0,25.0,e9,P(fur)3,nF,0.16
15482,161.0,26.0,0.0,26.0,e1,X-Phos,nC,0.2616
15483,161.0,27.0,0.0,27.0,e2,PCy3 HBF4,nD,0.8036
15484,161.0,28.0,0.0,28.0,e4,Cy-vBRIDP,nB,0.005
15485,161.0,29.0,0.0,29.0,e7,A-caPhos,nI,0.1518
15486,161.0,30.0,0.0,30.0,e3,MeO-KITPHOS,nE,0.12990000000000002
15487,161.0,31.0,0.0,31.0,e2,Kwong,nE,0.1297
15488,161.0,32.0,0.0,32.0,e10,tBPh-CPhos,nC,0.7173
15489,161.0,33.0,0.0,33.0,e7,PPh2Me,nI,0.09390000000000001
15490,161.0,34.0,0.0,34.0,e3,CX-PICy,nD,0.6386
15491,161.0,35.0,0.0,35.0,e2,JackiePhos,nC,0.5996
15492,161.0,36.0,0.0,36.0,e3,Et-PhenCar-Phos,nC,0.5408
15493,161.0,37.0,0.0,37.0,e10,PCy3 HBF4,nA,0.09179999999999999
15494,161.0,38.0,0.0,38.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
15495,161.0,39.0,0.0,39.0,e2,PnBu3 HBF4,nI,0.35700000000000004
15496,161.0,40.0,0.0,40.0,e4,Cy-BippyPhos,nD,0.0317
15497,161.0,41.0,0.0,41.0,e5,Ph-PhenCar-Phos,nI,0.3394
15498,161.0,42.0,0.0,42.0,e7,CgMe-PPh,nF,0.8534
15499,161.0,43.0,0.0,43.0,e9,tBPh-CPhos,nE,0.21660000000000001
15500,161.0,44.0,0.0,44.0,e3,P(o-Anis)3,nA,0.1797
15501,161.0,45.0,0.0,45.0,e9,PPh3,nA,0.446
15502,161.0,46.0,0.0,46.0,e9,CX-FBu,nC,0.049
15503,161.0,47.0,0.0,47.0,e4,Cy-DavePhos,nI,0.0265
15504,161.0,48.0,0.0,48.0,e2,PPhtBu2,nI,0.6157
15505,161.0,49.0,0.0,49.0,e2,BrettPhos,nA,0.4783
15506,161.0,50.0,0.0,50.0,e9,PPhMe2,nG,0.0981
15507,161.0,51.0,0.0,51.0,e7,X-Phos,nB,0.2465
15508,161.0,52.0,0.0,52.0,e2,P(fur)3,nF,0.46490000000000004
15509,161.0,53.0,0.0,53.0,e7,CgMe-PPh,nC,0.42840000000000006
15510,161.0,54.0,0.0,54.0,e7,CX-PICy,nI,0.4705
15511,161.0,55.0,0.0,55.0,e9,JackiePhos,nF,0.9569
15512,161.0,56.0,0.0,56.0,e4,A-caPhos,nC,0.2158
15513,161.0,57.0,0.0,57.0,e1,MeO-KITPHOS,nG,0.0264
15514,161.0,58.0,0.0,58.0,e7,Et-PhenCar-Phos,nA,0.406
15515,161.0,59.0,0.0,59.0,e2,Kwong,nB,0.2187
15516,161.0,60.0,0.0,60.0,e7,Cy-vBRIDP,nG,0.24850000000000003
15517,161.0,61.0,0.0,61.0,e5,JackiePhos,nB,0.3225
15518,161.0,62.0,0.0,62.0,e5,PPh2Me,nA,0.7034999999999999
15519,161.0,63.0,0.0,63.0,e1,PPhtBu2,nF,0.0013
15520,161.0,64.0,0.0,64.0,e2,PPh3,nE,0.0553
15521,161.0,65.0,0.0,65.0,e2,PCy3 HBF4,nF,0.0667
15522,161.0,66.0,0.0,66.0,e2,BrettPhos,nG,0.0571
15523,161.0,67.0,0.0,67.0,e2,PnBu3 HBF4,nA,0.0
15524,161.0,68.0,0.0,68.0,e10,tBPh-CPhos,nD,0.9968
15525,161.0,69.0,0.0,69.0,e5,Ph-PhenCar-Phos,nA,0.0165
15526,161.0,70.0,0.0,70.0,e7,P(fur)3,nB,0.1176
15527,161.0,71.0,0.0,71.0,e10,tBPh-CPhos,nG,0.1598
15528,161.0,72.0,0.0,72.0,e7,CX-PICy,nA,0.415
15529,161.0,73.0,0.0,73.0,e10,CgMe-PPh,nG,0.4487
15530,161.0,74.0,0.0,74.0,e4,PPh2Me,nI,0.0
15531,161.0,75.0,0.0,75.0,e3,X-Phos,nE,0.136
15532,161.0,76.0,0.0,76.0,e9,Et-PhenCar-Phos,nG,0.4629
15533,161.0,77.0,0.0,77.0,e5,JackiePhos,nG,0.31420000000000003
15534,161.0,78.0,0.0,78.0,e10,P(o-Anis)3,nD,0.2688
15535,161.0,79.0,0.0,79.0,e5,A-caPhos,nD,0.7994
15536,161.0,80.0,0.0,80.0,e10,Cy-BippyPhos,nI,0.7990999999999999
15537,161.0,81.0,0.0,81.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
15538,161.0,82.0,0.0,82.0,e5,Cy-BippyPhos,nD,0.7848
15539,161.0,83.0,0.0,83.0,e4,Kwong,nA,0.0
15540,161.0,84.0,0.0,84.0,e7,Cy-vBRIDP,nF,0.5175
15541,161.0,85.0,0.0,85.0,e3,PPhMe2,nB,0.0513
15542,161.0,86.0,0.0,86.0,e4,A-caPhos,nE,0.0
15543,161.0,87.0,0.0,87.0,e2,CgMe-PPh,nD,0.8824
15544,161.0,88.0,0.0,88.0,e4,CX-FBu,nE,0.0
15545,161.0,89.0,0.0,89.0,e1,CX-PICy,nG,0.0678
15546,161.0,90.0,0.0,90.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
15547,161.0,91.0,0.0,91.0,e9,PPh3,nE,0.0956
15548,161.0,92.0,0.0,92.0,e9,Cy-DavePhos,nF,0.8642
15549,161.0,93.0,0.0,93.0,e3,Cy-DavePhos,nC,0.40049999999999997
15550,161.0,94.0,0.0,94.0,e4,Cy-BippyPhos,nC,0.4534
15551,161.0,95.0,0.0,95.0,e1,CgMe-PPh,nI,0.3212
15552,162.0,0.0,0.0,0.0,e10,A-caPhos,nA,0.3095
15553,162.0,1.0,0.0,1.0,e7,BrettPhos,nC,0.0
15554,162.0,2.0,0.0,2.0,e10,CX-FBu,nA,0.1143
15555,162.0,3.0,0.0,3.0,e7,CX-PICy,nI,0.4705
15556,162.0,4.0,0.0,4.0,e2,Cy-DavePhos,nE,0.171
15557,162.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nE,0.0859
15558,162.0,6.0,0.0,6.0,e1,Kwong,nE,0.0596
15559,162.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nE,0.2045
15560,162.0,8.0,0.0,8.0,e4,P(o-Anis)3,nG,0.0182
15561,162.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nI,0.6424
15562,162.0,10.0,0.0,10.0,e9,JackiePhos,nG,0.5607
15563,162.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
15564,162.0,12.0,0.0,12.0,e5,P(fur)3,nC,0.6679
15565,162.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nD,0.5255
15566,162.0,14.0,0.0,14.0,e3,PPh2Me,nC,0.4939
15567,162.0,15.0,0.0,15.0,e2,PPhtBu2,nI,0.6157
15568,162.0,16.0,0.0,16.0,e9,tBPh-CPhos,nI,0.8711
15569,162.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.2369
15570,162.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nD,0.7848
15571,162.0,19.0,0.0,19.0,e10,PCy3 HBF4,nB,0.0086
15572,162.0,20.0,0.0,20.0,e7,CgMe-PPh,nD,1.0
15573,162.0,21.0,0.0,21.0,e10,PPh3,nG,0.1635
15574,162.0,22.0,0.0,22.0,e9,X-Phos,nF,0.8020999999999999
15575,162.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nG,0.3721
15576,162.0,24.0,0.0,24.0,e1,CgMe-PPh,nC,0.141
15577,162.0,25.0,0.0,25.0,e7,tBPh-CPhos,nE,0.0223
15578,162.0,26.0,0.0,26.0,e5,X-Phos,nI,0.6990999999999999
15579,162.0,27.0,0.0,27.0,e9,Cy-BippyPhos,nD,0.7172
15580,162.0,28.0,0.0,28.0,e4,P(fur)3,nD,0.020499999999999997
15581,162.0,29.0,0.0,29.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
15582,162.0,30.0,0.0,30.0,e1,PPhtBu2,nB,0.0462
15583,162.0,31.0,0.0,31.0,e1,JackiePhos,nB,0.1482
15584,162.0,32.0,0.0,32.0,e5,Ph-PhenCar-Phos,nC,0.7159
15585,162.0,33.0,0.0,33.0,e3,PPh2Me,nB,0.0755
15586,162.0,34.0,0.0,34.0,e9,CX-PICy,nG,0.2903
15587,162.0,35.0,0.0,35.0,e10,PnBu3 HBF4,nD,0.9791
15588,162.0,36.0,0.0,36.0,e7,A-caPhos,nC,0.6629
15589,162.0,37.0,0.0,37.0,e10,PPhMe2,nA,0.7149
15590,162.0,38.0,0.0,38.0,e2,MeO-KITPHOS,nD,0.8443999999999999
15591,162.0,39.0,0.0,39.0,e2,Cy-DavePhos,nB,0.3404
15592,162.0,40.0,0.0,40.0,e1,Cy-BippyPhos,nC,0.1437
15593,162.0,41.0,0.0,41.0,e7,X-Phos,nG,0.037000000000000005
15594,162.0,42.0,0.0,42.0,e7,PPh3,nC,0.8399
15595,162.0,43.0,0.0,43.0,e10,CX-FBu,nC,0.0348
15596,162.0,44.0,0.0,44.0,e10,PnBu3 HBF4,nF,0.9420000000000001
15597,162.0,45.0,0.0,45.0,e9,Cy-vBRIDP,nC,0.35960000000000003
15598,162.0,46.0,0.0,46.0,e10,Kwong,nB,0.2833
15599,162.0,47.0,0.0,47.0,e10,Ph-PhenCar-Phos,nI,0.1892
15600,162.0,48.0,0.0,48.0,e2,P(o-Anis)3,nB,0.1331
15601,162.0,49.0,0.0,49.0,e5,PCy3 HBF4,nD,0.4728
15602,162.0,50.0,0.0,50.0,e3,BrettPhos,nB,0.018799999999999997
15603,162.0,51.0,0.0,51.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
15604,162.0,52.0,0.0,52.0,e3,CgMe-PPh,nD,0.6920999999999999
15605,162.0,53.0,0.0,53.0,e9,MeO-KITPHOS,nG,0.3152
15606,162.0,54.0,0.0,54.0,e4,PnBu3 HBF4,nD,0.0149
15607,162.0,55.0,0.0,55.0,e7,PPh3,nA,0.3892
15608,162.0,56.0,0.0,56.0,e3,A-caPhos,nI,0.2608
15609,162.0,57.0,0.0,57.0,e3,PPhMe2,nG,0.38439999999999996
15610,162.0,58.0,0.0,58.0,e5,tBPh-CPhos,nC,0.7134999999999999
15611,162.0,59.0,0.0,59.0,e5,Et-PhenCar-Phos,nF,0.9781
15612,162.0,60.0,0.0,60.0,e1,CX-PICy,nB,0.0783
15613,162.0,61.0,0.0,61.0,e2,JackiePhos,nD,0.9107
15614,162.0,62.0,0.0,62.0,e5,CgMe-PPh,nB,0.2316
15615,162.0,63.0,0.0,63.0,e9,Et-PhenCar-Phos,nE,0.1204
15616,162.0,64.0,0.0,64.0,e9,P(fur)3,nD,0.6665000000000001
15617,162.0,65.0,0.0,65.0,e3,PPhtBu2,nE,0.1517
15618,162.0,66.0,0.0,66.0,e3,Cy-BippyPhos,nE,0.18760000000000002
15619,162.0,67.0,0.0,67.0,e1,PPh2Me,nF,0.012
15620,162.0,68.0,0.0,68.0,e9,JackiePhos,nI,0.8072
15621,162.0,69.0,0.0,69.0,e7,tBPh-CPhos,nF,0.0172
15622,162.0,70.0,0.0,70.0,e9,Cy-DavePhos,nB,0.11689999999999999
15623,162.0,71.0,0.0,71.0,e3,X-Phos,nE,0.136
15624,162.0,72.0,0.0,72.0,e2,PCy3 HBF4,nC,0.7283
15625,162.0,73.0,0.0,73.0,e3,Cy-vBRIDP,nC,0.478
15626,162.0,74.0,0.0,74.0,e1,Ph-PhenCar-Phos,nA,0.1934
15627,162.0,75.0,0.0,75.0,e3,"P(3,5-CF3-Ph)3",nC,0.5075999999999999
15628,162.0,76.0,0.0,76.0,e3,PPh3,nC,0.5729
15629,162.0,77.0,0.0,77.0,e2,MeO-KITPHOS,nB,0.2737
15630,162.0,78.0,0.0,78.0,e4,JackiePhos,nG,0.0166
15631,162.0,79.0,0.0,79.0,e9,P(fur)3,nI,0.31829999999999997
15632,162.0,80.0,0.0,80.0,e9,PPhMe2,nG,0.0981
15633,162.0,81.0,0.0,81.0,e4,Kwong,nD,0.0235
15634,162.0,82.0,0.0,82.0,e7,PnBu3 HBF4,nE,0.0
15635,162.0,83.0,0.0,83.0,e10,A-caPhos,nE,0.0268
15636,162.0,84.0,0.0,84.0,e3,PCy3 HBF4,nF,0.7561
15637,162.0,85.0,0.0,85.0,e9,CgMe-PPh,nB,0.1549
15638,162.0,86.0,0.0,86.0,e10,PCy3 HBF4,nF,0.4797
15639,162.0,87.0,0.0,87.0,e2,PPh3,nB,0.044000000000000004
15640,162.0,88.0,0.0,88.0,e1,P(o-Anis)3,nG,0.0479
15641,162.0,89.0,0.0,89.0,e5,CX-FBu,nD,0.14980000000000002
15642,162.0,90.0,0.0,90.0,e10,Et-PhenCar-Phos,nC,0.7605
15643,162.0,91.0,0.0,91.0,e9,Cy-vBRIDP,nE,0.1643
15644,162.0,92.0,0.0,92.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
15645,162.0,93.0,0.0,93.0,e4,Cy-BippyPhos,nI,0.019799999999999998
15646,162.0,94.0,0.0,94.0,e5,Et-PhenCar-Phos,nD,0.7944
15647,162.0,95.0,0.0,95.0,e7,CX-PICy,nG,0.267
15648,163.0,0.0,0.0,0.0,e2,A-caPhos,nD,0.8621
15649,163.0,1.0,0.0,1.0,e5,BrettPhos,nD,0.6498999999999999
15650,163.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.0395
15651,163.0,3.0,0.0,3.0,e9,CX-PICy,nC,0.299
15652,163.0,4.0,0.0,4.0,e10,Cy-DavePhos,nA,0.65
15653,163.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nA,0.0
15654,163.0,6.0,0.0,6.0,e9,Kwong,nI,0.45409999999999995
15655,163.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nI,0.8261
15656,163.0,8.0,0.0,8.0,e7,P(o-Anis)3,nB,0.0955
15657,163.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nB,0.4261
15658,163.0,10.0,0.0,10.0,e9,JackiePhos,nG,0.5607
15659,163.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nI,0.5023
15660,163.0,12.0,0.0,12.0,e1,P(fur)3,nD,0.08109999999999999
15661,163.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nG,0.0127
15662,163.0,14.0,0.0,14.0,e5,PPh2Me,nI,0.1832
15663,163.0,15.0,0.0,15.0,e3,PPhtBu2,nD,0.6736
15664,163.0,16.0,0.0,16.0,e3,tBPh-CPhos,nG,0.6899
15665,163.0,17.0,0.0,17.0,e5,PPhMe2,nI,0.7283
15666,163.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nC,0.7311
15667,163.0,19.0,0.0,19.0,e9,PCy3 HBF4,nE,0.11599999999999999
15668,163.0,20.0,0.0,20.0,e7,CgMe-PPh,nG,0.2439
15669,163.0,21.0,0.0,21.0,e3,PPh3,nF,0.7209
15670,163.0,22.0,0.0,22.0,e3,X-Phos,nD,0.6734
15671,163.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nC,0.5104
15672,163.0,24.0,0.0,24.0,e9,A-caPhos,nB,0.0962
15673,163.0,25.0,0.0,25.0,e2,MeO-KITPHOS,nD,0.8443999999999999
15674,163.0,26.0,0.0,26.0,e4,Cy-BippyPhos,nC,0.4534
15675,163.0,27.0,0.0,27.0,e7,PPhMe2,nD,0.17300000000000001
15676,163.0,28.0,0.0,28.0,e2,PPh3,nE,0.0553
15677,163.0,29.0,0.0,29.0,e2,tBPh-CPhos,nI,0.6949
15678,163.0,30.0,0.0,30.0,e1,PPhtBu2,nG,0.0058
15679,163.0,31.0,0.0,31.0,e5,X-Phos,nB,0.258
15680,163.0,32.0,0.0,32.0,e2,Cy-DavePhos,nF,0.8051999999999999
15681,163.0,33.0,0.0,33.0,e3,BrettPhos,nE,0.0152
15682,163.0,34.0,0.0,34.0,e3,JackiePhos,nD,0.6722
15683,163.0,35.0,0.0,35.0,e2,PnBu3 HBF4,nI,0.35700000000000004
15684,163.0,36.0,0.0,36.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
15685,163.0,37.0,0.0,37.0,e10,Kwong,nF,0.9098
15686,163.0,38.0,0.0,38.0,e3,Et-PhenCar-Phos,nG,0.6967
15687,163.0,39.0,0.0,39.0,e2,CX-PICy,nC,0.40270000000000006
15688,163.0,40.0,0.0,40.0,e9,MeO-KITPHOS,nF,0.2861
15689,163.0,41.0,0.0,41.0,e3,CgMe-PPh,nD,0.6920999999999999
15690,163.0,42.0,0.0,42.0,e4,PPh2Me,nG,0.0006
15691,163.0,43.0,0.0,43.0,e4,Cy-DavePhos,nI,0.0265
15692,163.0,44.0,0.0,44.0,e5,PCy3 HBF4,nG,0.0542
15693,163.0,45.0,0.0,45.0,e3,tBPh-CPhos,nC,0.4533
15694,163.0,46.0,0.0,46.0,e2,Kwong,nE,0.1297
15695,163.0,47.0,0.0,47.0,e2,P(o-Anis)3,nD,0.35
15696,163.0,48.0,0.0,48.0,e10,P(fur)3,nG,0.4868
15697,163.0,49.0,0.0,49.0,e4,CX-FBu,nA,0.0
15698,163.0,50.0,0.0,50.0,e4,JackiePhos,nI,0.0124
15699,163.0,51.0,0.0,51.0,e3,Ph-PhenCar-Phos,nF,0.5694
15700,163.0,52.0,0.0,52.0,e1,Cy-BippyPhos,nF,0.0694
15701,163.0,53.0,0.0,53.0,e1,Cy-vBRIDP,nG,0.0557
15702,163.0,54.0,0.0,54.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
15703,163.0,55.0,0.0,55.0,e9,A-caPhos,nI,0.0018
15704,163.0,56.0,0.0,56.0,e2,CgMe-PPh,nI,0.7681
15705,163.0,57.0,0.0,57.0,e5,X-Phos,nE,0.10310000000000001
15706,163.0,58.0,0.0,58.0,e7,PPhMe2,nA,0.2369
15707,163.0,59.0,0.0,59.0,e3,PnBu3 HBF4,nE,0.0542
15708,163.0,60.0,0.0,60.0,e10,MeO-KITPHOS,nG,0.4445
15709,163.0,61.0,0.0,61.0,e10,PPh3,nA,0.1624
15710,163.0,62.0,0.0,62.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
15711,163.0,63.0,0.0,63.0,e5,tBPh-CPhos,nC,0.7134999999999999
15712,163.0,64.0,0.0,64.0,e4,CX-PICy,nC,0.6359
15713,163.0,65.0,0.0,65.0,e3,PPhtBu2,nA,0.3385
15714,163.0,66.0,0.0,66.0,e3,BrettPhos,nG,0.0259
15715,163.0,67.0,0.0,67.0,e9,CgMe-PPh,nA,0.4576
15716,163.0,68.0,0.0,68.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
15717,163.0,69.0,0.0,69.0,e7,P(fur)3,nB,0.1176
15718,163.0,70.0,0.0,70.0,e5,Kwong,nF,0.0087
15719,163.0,71.0,0.0,71.0,e4,Cy-DavePhos,nA,0.0
15720,163.0,72.0,0.0,72.0,e4,tBPh-CPhos,nF,0.1213
15721,163.0,73.0,0.0,73.0,e10,P(o-Anis)3,nD,0.2688
15722,163.0,74.0,0.0,74.0,e2,CX-PICy,nB,0.011699999999999999
15723,163.0,75.0,0.0,75.0,e4,MeO-KITPHOS,nE,0.0
15724,163.0,76.0,0.0,76.0,e3,Cy-BippyPhos,nF,0.8452
15725,163.0,77.0,0.0,77.0,e4,JackiePhos,nB,0.0040999999999999995
15726,163.0,78.0,0.0,78.0,e7,CgMe-PPh,nE,0.0
15727,163.0,79.0,0.0,79.0,e3,Et-PhenCar-Phos,nA,0.599
15728,163.0,80.0,0.0,80.0,e7,PPhMe2,nC,0.4569
15729,163.0,81.0,0.0,81.0,e7,Cy-BippyPhos,nI,0.7872
15730,163.0,82.0,0.0,82.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
