,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
28079,187.0,29.0,0.0,29.0,5.0,0.10968081202199033,11.806063000806494
28080,187.0,30.0,0.0,30.0,20.0,0.0,11.806063000806494
28081,187.0,31.0,0.0,31.0,7.0,0.3573093547394188,12.163372355545913
28082,187.0,32.0,0.0,32.0,22.0,0.029000668286503876,12.192373023832417
28083,187.0,33.0,0.0,33.0,16.0,0.7431077699362305,12.935480793768647
28084,187.0,34.0,0.0,34.0,3.0,0.29211084716147157,13.227591640930118
28085,187.0,35.0,0.0,35.0,9.0,0.437883416388236,13.665475057318353
28086,187.0,36.0,0.0,36.0,12.0,0.10032276482210566,13.76579782214046
28087,187.0,37.0,0.0,37.0,0.0,0.8180507383883041,14.583848560528764
28088,187.0,38.0,0.0,38.0,16.0,0.16312539058574838,14.746973951114512
28089,187.0,39.0,0.0,39.0,10.0,0.11839937239930906,14.865373323513822
28090,187.0,40.0,0.0,40.0,0.0,0.3741003839522214,15.239473707466043
28091,187.0,41.0,0.0,41.0,2.0,0.0,15.239473707466043
28092,187.0,42.0,0.0,42.0,18.0,0.0,15.239473707466043
28093,187.0,43.0,0.0,43.0,17.0,0.24518748898414328,15.484661196450187
28094,187.0,44.0,0.0,44.0,9.0,0.0,15.484661196450187
28095,187.0,45.0,0.0,45.0,7.0,0.6934364484067802,16.178097644856965
28096,187.0,46.0,0.0,46.0,20.0,0.08661227010215962,16.264709914959123
28097,187.0,47.0,0.0,47.0,13.0,0.0,16.264709914959123
28098,187.0,48.0,0.0,48.0,4.0,0.32169121532294637,16.58640113028207
28099,187.0,49.0,0.0,49.0,3.0,0.290773268494963,16.877174398777033
28100,187.0,50.0,0.0,50.0,5.0,0.7220010272198807,17.599175425996915
28101,187.0,51.0,0.0,51.0,1.0,0.024362426182649378,17.623537852179563
28102,187.0,52.0,0.0,52.0,8.0,0.0,17.623537852179563
28103,187.0,53.0,0.0,53.0,7.0,0.8730459450661434,18.496583797245705
28104,187.0,54.0,0.0,54.0,7.0,0.39564096267104887,18.892224759916754
28105,187.0,55.0,0.0,55.0,19.0,0.0,18.892224759916754
28106,187.0,56.0,0.0,56.0,0.0,0.17025385416015304,19.06247861407691
28107,187.0,57.0,0.0,57.0,5.0,0.12005363114430612,19.182532245221214
28108,187.0,58.0,0.0,58.0,15.0,0.10972643049061448,19.292258675711828
28109,187.0,59.0,0.0,59.0,16.0,1.0,20.292258675711828
28110,187.0,60.0,0.0,60.0,16.0,0.12554854135609067,20.417807217067917
28111,187.0,61.0,0.0,61.0,23.0,0.0,20.417807217067917
28112,187.0,62.0,0.0,62.0,6.0,0.44610676672901745,20.863913983796934
28113,187.0,63.0,0.0,63.0,14.0,0.2754408695180473,21.13935485331498
28114,187.0,64.0,0.0,64.0,7.0,0.10664531430768552,21.246000167622665
28115,187.0,65.0,0.0,65.0,22.0,0.5938154492752732,21.839815616897937
28116,187.0,66.0,0.0,66.0,3.0,0.06706801228181938,21.906883629179756
28117,187.0,67.0,0.0,67.0,11.0,0.30015012307607786,22.207033752255835
28118,187.0,68.0,0.0,68.0,21.0,0.0,22.207033752255835
28119,187.0,69.0,0.0,69.0,4.0,0.25860516609224227,22.465638918348077
28120,187.0,70.0,0.0,70.0,17.0,0.16971851497989898,22.635357433327975
28121,187.0,71.0,0.0,71.0,22.0,1.0,23.635357433327975
28122,187.0,72.0,0.0,72.0,22.0,0.15203361031785945,23.787391043645833
28123,187.0,73.0,0.0,73.0,20.0,0.5398290394493608,24.327220083095195
28124,187.0,74.0,0.0,74.0,12.0,0.046969546666029025,24.374189629761226
28125,187.0,75.0,0.0,75.0,9.0,0.0,24.374189629761226
28126,187.0,76.0,0.0,76.0,16.0,0.9457035982884184,25.319893228049644
28127,187.0,77.0,0.0,77.0,16.0,0.9065432585240384,26.226436486573682
28128,187.0,78.0,0.0,78.0,16.0,0.1779712406579485,26.404407727231632
28129,187.0,79.0,0.0,79.0,6.0,0.0,26.404407727231632
28130,187.0,80.0,0.0,80.0,10.0,0.98156441510455,27.385972142336183
28131,187.0,81.0,0.0,81.0,10.0,0.6241263332098732,28.010098475546055
