,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
284,2.0,92.0,0.0,92.0,TFFH,N-methylmorpholine,n3,THF,0.07041269781241034
285,2.0,93.0,0.0,93.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
286,2.0,94.0,0.0,94.0,HOTU,N-methylmorpholine,n1,THF,0.0
287,2.0,95.0,0.0,95.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.0
288,3.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n5,THF,0.01574852489682053
289,3.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n4,MeCN,0.14788550522949867
290,3.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n9,DMF,0.4898575650501079
291,3.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
292,3.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n6,THF,0.28146556337815226
293,3.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n1,MeCN,0.4034908793754677
294,3.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n6,DMF,0.10776919275082603
295,3.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n4,MeCN,0.05063330393183056
296,3.0,8.0,0.0,8.0,HATU,1-Methylimidazole,n4,THF,0.07046722414389026
297,3.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n7,DMF,0.5289754288227388
298,3.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.29965634577184486
299,3.0,11.0,0.0,11.0,PyBOP,1-Methylimidazole,n2,THF,0.5930123040989156
300,3.0,12.0,0.0,12.0,TCFH,N-methylmorpholine,n1,DMF,0.0772841125499467
301,3.0,13.0,0.0,13.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
302,3.0,14.0,0.0,14.0,HOTU,Diisopropylethylamine,n8,THF,0.0512601046839897
303,3.0,15.0,0.0,15.0,PFTU,1-Methylimidazole,n1,MeCN,0.01490140434742535
304,3.0,16.0,0.0,16.0,TFFH,N-methylmorpholine,n9,MeCN,0.2899103974255209
305,3.0,17.0,0.0,17.0,PyBOP,N-methylmorpholine,n10,MeCN,0.08963784878726973
306,3.0,18.0,0.0,18.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.3045366457502025
307,3.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.6166947510523849
308,3.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n2,DMF,0.6027562012237242
309,3.0,21.0,0.0,21.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2305694971756699
310,3.0,22.0,0.0,22.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6273379479591693
311,3.0,23.0,0.0,23.0,HATU,"2,6-Lutidine",n6,DMF,0.0
312,3.0,24.0,0.0,24.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
313,3.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.19720425874379977
314,3.0,26.0,0.0,26.0,HOTU,Diisopropylethylamine,n9,DMF,0.28559811848043837
315,3.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine,n1,THF,0.020094125614477917
316,3.0,28.0,0.0,28.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0456160838408476
317,3.0,29.0,0.0,29.0,PFTU,Diisopropylethylamine,n10,MeCN,0.18032739676781326
318,3.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n7,MeCN,0.6427319227634976
319,3.0,31.0,0.0,31.0,TFFH,Diisopropylethylamine,n8,THF,0.3041591797941908
320,3.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
321,3.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n10,MeCN,0.0
322,3.0,34.0,0.0,34.0,HOTU,1-Methylimidazole,n3,THF,0.26958034497069683
323,3.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n8,THF,0.2742259822986554
324,3.0,36.0,0.0,36.0,TCFH,1-Methylimidazole,n3,THF,0.27837232626576186
325,3.0,37.0,0.0,37.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31273620845765815
326,3.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n2,DMF,0.5485808382521186
327,3.0,39.0,0.0,39.0,TFFH,"2,6-Lutidine",n10,DMF,0.34526090527631603
328,3.0,40.0,0.0,40.0,PFTU,N-methylmorpholine,n8,THF,0.0
329,3.0,41.0,0.0,41.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.07493619689443067
330,3.0,42.0,0.0,42.0,HOTU,"2,6-Lutidine",n3,DMF,0.26478666827767994
331,3.0,43.0,0.0,43.0,TFFH,"2,6-Lutidine",n7,THF,0.0
332,3.0,44.0,0.0,44.0,PyBOP,1-Methylimidazole,n5,MeCN,0.12506065997339402
333,3.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9633601102069204
334,3.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n9,THF,0.25249491253368417
335,3.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
336,3.0,48.0,0.0,48.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
337,3.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
338,3.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n1,DMF,0.3152014117071101
339,3.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n9,MeCN,0.4763979432030655
340,3.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
341,3.0,53.0,0.0,53.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.0
342,3.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n8,DMF,0.07695982053318112
343,3.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n8,THF,0.14518903393281696
344,3.0,56.0,0.0,56.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2285348190821269
345,3.0,57.0,0.0,57.0,PFTU,1-Methylimidazole,n3,MeCN,0.18031182752271988
346,3.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
347,3.0,59.0,0.0,59.0,HATU,Diisopropylethylamine,n10,MeCN,0.3083246732118922
348,3.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
349,3.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
350,3.0,62.0,0.0,62.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
351,3.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.3378213837210231
352,3.0,64.0,0.0,64.0,DPPCl,1-Methylimidazole,n3,DMF,0.36321665879061876
353,3.0,65.0,0.0,65.0,HATU,1-Methylimidazole,n9,THF,0.2992414906149762
354,3.0,66.0,0.0,66.0,TFFH,1-Methylimidazole,n6,MeCN,0.001891977950375154
355,3.0,67.0,0.0,67.0,HOTU,Diisopropylethylamine,n10,DMF,0.21288313045197185
356,3.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n2,MeCN,0.39919928454817294
357,3.0,69.0,0.0,69.0,PFTU,"2,6-Lutidine",n5,DMF,0.06286079809602607
358,3.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
359,3.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
360,3.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
361,3.0,73.0,0.0,73.0,TCFH,N-methylmorpholine,n1,MeCN,0.4978298030149915
362,3.0,74.0,0.0,74.0,HATU,Diisopropylethylamine,n8,THF,0.0009678536600830689
363,3.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n2,MeCN,0.19166078110951457
364,3.0,76.0,0.0,76.0,HOTU,1-Methylimidazole,n8,MeCN,0.12388247804213057
365,3.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
366,3.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n5,MeCN,0.3060716499089532
367,3.0,79.0,0.0,79.0,PyBOP,1-Methylimidazole,n4,DMF,0.26914273809568673
368,3.0,80.0,0.0,80.0,PFTU,1-Methylimidazole,n4,MeCN,0.10452931469019261
369,3.0,81.0,0.0,81.0,TCFH,"2,6-Lutidine",n1,MeCN,0.023156626925220768
370,3.0,82.0,0.0,82.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.11081989247498787
371,3.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n3,THF,0.07041269781241034
372,3.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n4,THF,0.1440283701753274
373,3.0,85.0,0.0,85.0,PyBOP,1-Methylimidazole,n3,DMF,0.0
374,3.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n3,DMF,0.2963231527000224
375,3.0,87.0,0.0,87.0,HATU,N-methylmorpholine,n5,THF,0.0
376,3.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n5,THF,0.15948567313383155
377,3.0,89.0,0.0,89.0,HOTU,"2,6-Lutidine",n5,DMF,0.04671064980753169
378,3.0,90.0,0.0,90.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
379,3.0,91.0,0.0,91.0,PFTU,1-Methylimidazole,n1,THF,0.0
380,3.0,92.0,0.0,92.0,TFFH,Diisopropylethylamine,n10,MeCN,0.056443085324379784
381,3.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
382,3.0,94.0,0.0,94.0,BOP-Cl,1-Methylimidazole,n10,THF,0.22645575073161234
383,3.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
384,4.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n3,DMF,0.12503130792408373
385,4.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
386,4.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n10,DMF,0.0
387,4.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n3,MeCN,0.09300458273999601
388,4.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
389,4.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,DMF,0.38817062381795203
390,4.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
391,4.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n10,DMF,0.0
392,4.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
393,4.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine",n10,DMF,0.34526090527631603
394,4.0,10.0,0.0,10.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
395,4.0,11.0,0.0,11.0,PFTU,"2,6-Lutidine",n9,DMF,0.04497487212076914
396,4.0,12.0,0.0,12.0,PyBOP,"2,6-Lutidine",n4,THF,0.04429925980485249
397,4.0,13.0,0.0,13.0,HATU,1-Methylimidazole,n5,THF,0.0
398,4.0,14.0,0.0,14.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0
399,4.0,15.0,0.0,15.0,HOTU,"2,6-Lutidine",n1,THF,0.0
400,4.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
401,4.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1510381477286157
402,4.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n6,DMF,0.0
403,4.0,19.0,0.0,19.0,PFTU,N-methylmorpholine,n7,MeCN,0.034072549832249714
404,4.0,20.0,0.0,20.0,PyBOP,Diisopropylethylamine,n5,DMF,0.19321782807184884
405,4.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine",n4,DMF,0.21582234885179488
406,4.0,22.0,0.0,22.0,HATU,N-methylmorpholine,n5,THF,0.0
407,4.0,23.0,0.0,23.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
408,4.0,24.0,0.0,24.0,HOTU,N-methylmorpholine,n1,THF,0.0
409,4.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
410,4.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
411,4.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
412,4.0,28.0,0.0,28.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.36899642420942863
413,4.0,29.0,0.0,29.0,TFFH,1-Methylimidazole,n4,DMF,0.15002432556116005
414,4.0,30.0,0.0,30.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.37470943161685766
415,4.0,31.0,0.0,31.0,PFTU,N-methylmorpholine,n2,DMF,0.21715257588084835
416,4.0,32.0,0.0,32.0,BOP-Cl,1-Methylimidazole,n3,THF,0.0
417,4.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
418,4.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n1,THF,0.20751175649518033
419,4.0,35.0,0.0,35.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07173524956865848
420,4.0,36.0,0.0,36.0,HATU,N-methylmorpholine,n6,THF,0.11796462285651328
421,4.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n5,DMF,0.0
422,4.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n4,DMF,0.0
423,4.0,39.0,0.0,39.0,TFFH,N-methylmorpholine,n10,THF,0.3355502795163708
424,4.0,40.0,0.0,40.0,PFTU,N-methylmorpholine,n2,MeCN,0.48448669996828364
425,4.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n5,DMF,0.2676282183690528
426,4.0,42.0,0.0,42.0,TFFH,N-methylmorpholine,n6,MeCN,0.13548217890407577
427,4.0,43.0,0.0,43.0,PFTU,1-Methylimidazole,n6,THF,0.002858608451678879
428,4.0,44.0,0.0,44.0,PyBOP,1-Methylimidazole,n5,THF,0.0
429,4.0,45.0,0.0,45.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.11081989247498787
430,4.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
431,4.0,47.0,0.0,47.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
432,4.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
433,4.0,49.0,0.0,49.0,TFFH,1-Methylimidazole,n7,MeCN,0.6427319227634976
434,4.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n4,MeCN,0.0
435,4.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n10,THF,0.0
436,4.0,52.0,0.0,52.0,TCFH,Diisopropylethylamine,n6,DMF,0.0
437,4.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
438,4.0,54.0,0.0,54.0,PFTU,1-Methylimidazole,n10,MeCN,0.16065957806136022
439,4.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.5401870119994172
440,4.0,56.0,0.0,56.0,HATU,1-Methylimidazole,n10,THF,0.20166360592346178
441,4.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
442,4.0,58.0,0.0,58.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
443,4.0,59.0,0.0,59.0,TFFH,N-methylmorpholine,n3,MeCN,0.4299809133878022
444,4.0,60.0,0.0,60.0,TFFH,N-methylmorpholine,n2,MeCN,0.4083245810104282
445,4.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9633601102069204
446,4.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole,n2,THF,0.5211461016164569
447,4.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole,n8,THF,0.5198631933975867
448,4.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
449,4.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3116598759686686
450,4.0,66.0,0.0,66.0,PFTU,1-Methylimidazole,n8,THF,0.0
451,4.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine,n4,DMF,0.03476387852119797
452,4.0,68.0,0.0,68.0,HATU,Diisopropylethylamine,n9,THF,0.4604115321070168
453,4.0,69.0,0.0,69.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6296318563139507
454,4.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.10013514850155053
455,4.0,71.0,0.0,71.0,HATU,1-Methylimidazole,n3,THF,0.2641208848836428
456,4.0,72.0,0.0,72.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0
457,4.0,73.0,0.0,73.0,TFFH,1-Methylimidazole,n10,DMF,0.049917863914325566
458,4.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
459,4.0,75.0,0.0,75.0,PyBOP,Diisopropylethylamine,n7,THF,0.1800108644972652
460,4.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n2,DMF,0.6027562012237242
461,4.0,77.0,0.0,77.0,HATU,"2,6-Lutidine",n7,THF,0.06114289961588151
462,4.0,78.0,0.0,78.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.13505835684833514
463,4.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
464,4.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.08544920153663012
465,4.0,81.0,0.0,81.0,TFFH,N-methylmorpholine,n2,THF,0.556448204261036
466,4.0,82.0,0.0,82.0,TFFH,N-methylmorpholine,n7,MeCN,0.2501458808505047
467,4.0,83.0,0.0,83.0,PFTU,"2,6-Lutidine",n5,MeCN,0.0
468,4.0,84.0,0.0,84.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
469,4.0,85.0,0.0,85.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.07917327843515808
470,4.0,86.0,0.0,86.0,TFFH,N-methylmorpholine,n1,THF,0.0
471,4.0,87.0,0.0,87.0,HATU,Diisopropylethylamine,n7,THF,0.4915012396472239
472,4.0,88.0,0.0,88.0,HATU,1-Methylimidazole,n8,MeCN,0.15436321182083243
473,4.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
474,4.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.181316232947323
475,4.0,91.0,0.0,91.0,HOTU,1-Methylimidazole,n6,MeCN,0.0
476,4.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
477,4.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n5,THF,0.18216968160881716
478,4.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n9,DMF,0.05727556146362054
479,4.0,95.0,0.0,95.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
480,5.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n10,DMF,0.22870024692555282
481,5.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
482,5.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n8,MeCN,0.26727365674660486
483,5.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n6,DMF,0.008668876753709993
484,5.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.45159698088013056
485,5.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n6,DMF,0.040966979361581224
486,5.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
487,5.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n4,THF,0.0056253172433511625
488,5.0,8.0,0.0,8.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
489,5.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2891704822674655
490,5.0,10.0,0.0,10.0,DPPCl,N-methylmorpholine,n1,DMF,0.4025312660474192
491,5.0,11.0,0.0,11.0,HATU,N-methylmorpholine,n3,DMF,0.11327101634064082
492,5.0,12.0,0.0,12.0,PFTU,N-methylmorpholine,n7,MeCN,0.034072549832249714
493,5.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n7,DMF,0.07377049642032883
494,5.0,14.0,0.0,14.0,PyBOP,1-Methylimidazole,n9,DMF,0.07764731871057673
495,5.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n3,THF,0.0
496,5.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n3,DMF,0.5325149437924254
497,5.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
498,5.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
499,5.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine,n9,MeCN,0.14300684882151335
500,5.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n6,MeCN,0.15868138789215788
501,5.0,21.0,0.0,21.0,PFTU,1-Methylimidazole,n10,THF,0.297424803795574
502,5.0,22.0,0.0,22.0,TFFH,1-Methylimidazole,n6,DMF,0.07826673374384487
503,5.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n9,THF,0.1400797834114359
504,5.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
505,5.0,25.0,0.0,25.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0372746347292418
506,5.0,26.0,0.0,26.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.2352620848249543
507,5.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
508,5.0,28.0,0.0,28.0,PFTU,N-methylmorpholine,n9,DMF,0.0666793137692062
509,5.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n3,MeCN,0.14808157325436302
510,5.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n2,MeCN,0.7615432087357681
511,5.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
512,5.0,32.0,0.0,32.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.18805542412596601
513,5.0,33.0,0.0,33.0,PyBOP,1-Methylimidazole,n5,DMF,0.07608616683900467
514,5.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
515,5.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
516,5.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
517,5.0,37.0,0.0,37.0,HATU,N-methylmorpholine,n1,MeCN,0.0
518,5.0,38.0,0.0,38.0,HOTU,1-Methylimidazole,n7,THF,0.0459894712458177
519,5.0,39.0,0.0,39.0,PFTU,Diisopropylethylamine,n8,DMF,0.14166395096102197
520,5.0,40.0,0.0,40.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.3628567677526115
521,5.0,41.0,0.0,41.0,TCFH,1-Methylimidazole,n1,THF,0.236338495393307
522,5.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
523,5.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
524,5.0,44.0,0.0,44.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1365648802244922
525,5.0,45.0,0.0,45.0,TFFH,1-Methylimidazole,n4,THF,0.012731154762606778
526,5.0,46.0,0.0,46.0,PFTU,"2,6-Lutidine",n5,THF,0.01491556061691698
527,5.0,47.0,0.0,47.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
528,5.0,48.0,0.0,48.0,HATU,N-methylmorpholine,n1,THF,0.03427022523850223
529,5.0,49.0,0.0,49.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
530,5.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine,n1,THF,0.39899739331314654
531,5.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
532,5.0,52.0,0.0,52.0,PyBOP,Diisopropylethylamine,n9,THF,0.23503314504653663
533,5.0,53.0,0.0,53.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.2965977540714963
534,5.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n7,MeCN,0.7330812715508707
535,5.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n5,THF,0.18216968160881716
536,5.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.6166947510523849
537,5.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
538,5.0,58.0,0.0,58.0,TFFH,Diisopropylethylamine,n8,DMF,0.38817062381795203
539,5.0,59.0,0.0,59.0,PFTU,"2,6-Lutidine",n7,THF,0.08603304056370302
540,5.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
541,5.0,61.0,0.0,61.0,PyBOP,"2,6-Lutidine",n1,THF,0.05696293260850334
542,5.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine,n1,MeCN,0.055820590489851885
543,5.0,63.0,0.0,63.0,HATU,"2,6-Lutidine",n7,DMF,0.39818203123925505
544,5.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n1,THF,0.0
545,5.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
546,5.0,66.0,0.0,66.0,HOTU,"2,6-Lutidine",n7,MeCN,0.30489283886315693
547,5.0,67.0,0.0,67.0,HATU,Diisopropylethylamine,n10,THF,0.3195571986524608
548,5.0,68.0,0.0,68.0,HOTU,Diisopropylethylamine,n6,THF,0.12720264438925566
549,5.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
550,5.0,70.0,0.0,70.0,BOP-Cl,N-methylmorpholine,n6,THF,0.20497945959324024
551,5.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n4,DMF,0.153056971216033
552,5.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
553,5.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
554,5.0,74.0,0.0,74.0,PFTU,Diisopropylethylamine,n1,MeCN,0.0
555,5.0,75.0,0.0,75.0,PyBOP,N-methylmorpholine,n9,MeCN,0.056484563299236415
556,5.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
557,5.0,77.0,0.0,77.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.03512950138498507
558,5.0,78.0,0.0,78.0,TFFH,1-Methylimidazole,n8,THF,0.2548228037622788
559,5.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n7,THF,0.5191650371090091
560,5.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n2,THF,0.6213972006776474
561,5.0,81.0,0.0,81.0,HATU,"2,6-Lutidine",n4,THF,0.1588172883297803
562,5.0,82.0,0.0,82.0,HOTU,1-Methylimidazole,n6,DMF,0.0
563,5.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n8,THF,0.025530299644546818
564,5.0,84.0,0.0,84.0,TFFH,"2,6-Lutidine",n1,THF,0.05296194787752387
565,5.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n6,THF,0.002161454739645614
566,5.0,86.0,0.0,86.0,HATU,Diisopropylethylamine,n2,DMF,0.42591938102062793
