,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
6726,70.0,6.0,0.0,6.0,e10,Kwong,nG,0.2469
6727,70.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nB,0.336
6728,70.0,8.0,0.0,8.0,e4,P(o-Anis)3,nE,0.0
6729,70.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.755
6730,70.0,10.0,0.0,10.0,e5,JackiePhos,nA,0.7156999999999999
6731,70.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
6732,70.0,12.0,0.0,12.0,e7,P(fur)3,nC,0.5141
6733,70.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nB,0.0434
6734,70.0,14.0,0.0,14.0,e5,PPh2Me,nF,0.001
6735,70.0,15.0,0.0,15.0,e7,PPhtBu2,nB,0.0414
6736,70.0,16.0,0.0,16.0,e9,tBPh-CPhos,nD,0.7818
