,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
517,3.0,97.0,0.0,97.0,DPPCl,N-methylmorpholine_batch4,n5,THF,0.13490636292734892
518,3.0,98.0,0.0,98.0,TFFH,"2,6-Lutidine_batch5",n7,DMF,0.016003577756849567
519,3.0,99.0,0.0,99.0,TCFH,N-methylmorpholine_batch3,n10,MeCN,0.011427310147771333
520,3.0,100.0,0.0,100.0,BOP-Cl,Diisopropylethylamine_batch3,n5,MeCN,0.22978600236771618
521,3.0,101.0,0.0,101.0,HOTU,1-Methylimidazole_batch1,n2,THF,0.6260898448936266
522,3.0,102.0,0.0,102.0,HOTU,"2,6-Lutidine_batch4",n3,DMF,0.33669778951013557
523,3.0,103.0,0.0,103.0,HOTU,Diisopropylethylamine_batch5,n5,DMF,0.20420940836482473
524,3.0,104.0,0.0,104.0,HOTU,1-Methylimidazole_batch3,n5,MeCN,0.08967254872475543
525,3.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine_batch4,n7,MeCN,0.4001127235481598
526,3.0,106.0,0.0,106.0,DPPCl,1-Methylimidazole_batch1,n6,DMF,0.0
527,3.0,107.0,0.0,107.0,PFTU,Diisopropylethylamine_batch5,n1,DMF,0.023373287716468995
528,3.0,108.0,0.0,108.0,BOP-Cl,1-Methylimidazole_batch2,n5,DMF,0.15310906030062
529,3.0,109.0,0.0,109.0,PyBOP,1-Methylimidazole_batch2,n3,MeCN,0.214512552483198
530,3.0,110.0,0.0,110.0,HOTU,"2,6-Lutidine_batch5",n3,DMF,0.3449721415859163
531,3.0,111.0,0.0,111.0,HOTU,Diisopropylethylamine_batch4,n5,DMF,0.2588079746940034
532,3.0,112.0,0.0,112.0,TCFH,N-methylmorpholine_batch5,n3,DMF,0.0
533,3.0,113.0,0.0,113.0,HATU,Diisopropylethylamine_batch3,n2,THF,0.6535231893070436
534,3.0,114.0,0.0,114.0,HATU,Diisopropylethylamine_batch5,n7,MeCN,0.26791839944594764
535,3.0,115.0,0.0,115.0,HATU,Diisopropylethylamine_batch5,n7,DMF,0.4258446790971957
536,3.0,116.0,0.0,116.0,HATU,1-Methylimidazole_batch5,n2,MeCN,0.6267695527128555
537,3.0,117.0,0.0,117.0,HATU,"2,6-Lutidine_batch3",n9,THF,0.07933907702329614
538,3.0,118.0,0.0,118.0,HATU,1-Methylimidazole_batch2,n3,MeCN,0.22724828789640608
539,3.0,119.0,0.0,119.0,HATU,"2,6-Lutidine_batch1",n6,THF,0.0
540,3.0,120.0,0.0,120.0,PyBOP,"2,6-Lutidine_batch5",n1,THF,0.1671176356458865
541,3.0,121.0,0.0,121.0,HOTU,"2,6-Lutidine_batch2",n1,DMF,0.025656796273045464
542,3.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine_batch1,n7,THF,0.6682133379976478
543,3.0,123.0,0.0,123.0,DPPCl,N-methylmorpholine_batch3,n5,THF,0.2287243267800294
544,3.0,124.0,0.0,124.0,DPPCl,N-methylmorpholine_batch3,n8,MeCN,0.373600431880724
545,3.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine_batch4,n2,DMF,0.39582130746230165
546,3.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine_batch3,n10,THF,0.03212158846273271
547,3.0,127.0,0.0,127.0,HATU,1-Methylimidazole_batch1,n10,DMF,0.21548897890698032
548,3.0,128.0,0.0,128.0,BOP-Cl,Diisopropylethylamine_batch3,n7,DMF,0.11343950172355674
549,3.0,129.0,0.0,129.0,TFFH,Diisopropylethylamine_batch5,n6,DMF,0.02993520012669399
550,3.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine_batch2,n7,THF,0.4607874306831638
551,3.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine_batch3,n10,MeCN,0.023588155710216063
552,3.0,132.0,0.0,132.0,HATU,Diisopropylethylamine_batch3,n8,MeCN,0.1022822911653027
553,3.0,133.0,0.0,133.0,PyBOP,Diisopropylethylamine_batch1,n10,THF,0.04200211071899414
554,3.0,134.0,0.0,134.0,TCFH,1-Methylimidazole_batch5,n5,THF,0.5483372433377268
555,3.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine_batch5,n5,THF,0.09730655420086076
556,3.0,136.0,0.0,136.0,HOTU,Diisopropylethylamine_batch1,n7,DMF,0.08550474795454019
557,3.0,137.0,0.0,137.0,TCFH,"2,6-Lutidine_batch5",n8,DMF,0.26680556468875694
558,3.0,138.0,0.0,138.0,DPPCl,1-Methylimidazole_batch4,n1,THF,0.21966512981122993
559,3.0,139.0,0.0,139.0,BOP-Cl,"2,6-Lutidine_batch5",n3,THF,0.0
560,4.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch3,n10,MeCN,0.0
561,4.0,1.0,0.0,1.0,DPPCl,N-methylmorpholine_batch4,n7,MeCN,0.6776699070343273
562,4.0,2.0,0.0,2.0,PyBOP,Diisopropylethylamine_batch4,n8,THF,0.18804835188649524
563,4.0,3.0,0.0,3.0,HATU,1-Methylimidazole_batch5,n2,MeCN,0.6267695527128555
564,4.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine_batch2",n7,THF,0.04666616854883652
565,4.0,5.0,0.0,5.0,HOTU,"2,6-Lutidine_batch3",n4,DMF,0.0071610687907199735
566,4.0,6.0,0.0,6.0,TFFH,1-Methylimidazole_batch5,n5,THF,0.08098416299763278
567,4.0,7.0,0.0,7.0,PFTU,"2,6-Lutidine_batch1",n2,THF,0.3965261628514352
568,4.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole_batch1,n4,DMF,0.0667635578953694
569,4.0,9.0,0.0,9.0,HATU,N-methylmorpholine_batch4,n3,DMF,0.2701150860601269
570,4.0,10.0,0.0,10.0,PFTU,1-Methylimidazole_batch3,n6,MeCN,0.04498538026426421
571,4.0,11.0,0.0,11.0,HATU,Diisopropylethylamine_batch5,n8,THF,0.1287180803293966
572,4.0,12.0,0.0,12.0,PyBOP,Diisopropylethylamine_batch4,n3,DMF,0.2845996159271487
573,4.0,13.0,0.0,13.0,DPPCl,Diisopropylethylamine_batch5,n2,THF,0.5531373904167453
574,4.0,14.0,0.0,14.0,DPPCl,"2,6-Lutidine_batch2",n1,THF,0.1675656573307157
575,4.0,15.0,0.0,15.0,TFFH,1-Methylimidazole_batch3,n9,MeCN,0.4980969766913337
576,4.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole_batch2,n3,DMF,0.181485903874824
577,4.0,17.0,0.0,17.0,TFFH,1-Methylimidazole_batch1,n5,MeCN,0.12336097630945032
578,4.0,18.0,0.0,18.0,HOTU,Diisopropylethylamine_batch3,n5,DMF,0.23118218254970255
579,4.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine_batch3,n10,MeCN,0.08801112490422275
580,4.0,20.0,0.0,20.0,PyBOP,N-methylmorpholine_batch4,n9,DMF,0.21604857091116852
581,4.0,21.0,0.0,21.0,HATU,"2,6-Lutidine_batch2",n6,THF,0.051732153572712394
582,4.0,22.0,0.0,22.0,PFTU,"2,6-Lutidine_batch3",n7,THF,0.0
583,4.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine_batch5,n7,MeCN,0.37117117273771755
584,4.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine_batch2",n7,THF,0.3478807515844747
585,4.0,25.0,0.0,25.0,HOTU,N-methylmorpholine_batch4,n8,THF,0.2472247769017484
586,4.0,26.0,0.0,26.0,TFFH,N-methylmorpholine_batch5,n6,MeCN,0.03581772139926429
587,4.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine_batch3,n6,DMF,0.012752515203168542
588,4.0,28.0,0.0,28.0,PyBOP,N-methylmorpholine_batch1,n5,MeCN,0.0
589,4.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine_batch4,n1,DMF,0.4151491042038418
590,4.0,30.0,0.0,30.0,HATU,"2,6-Lutidine_batch4",n9,THF,0.08105609263147107
591,4.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole_batch2,n1,THF,0.2183588030858222
592,4.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine_batch2,n6,MeCN,0.04429837287874951
593,4.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine_batch2,n3,MeCN,0.1393987526419118
594,4.0,34.0,0.0,34.0,PFTU,N-methylmorpholine_batch5,n7,THF,0.02772616663656557
595,4.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine_batch5,n5,DMF,0.38922501144165556
596,4.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine_batch3,n7,DMF,0.7057490709979168
597,4.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine_batch3",n8,DMF,0.2724568020359666
598,4.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine_batch4,n4,DMF,0.07587995668723486
599,4.0,39.0,0.0,39.0,TFFH,"2,6-Lutidine_batch2",n7,THF,0.009897993317013706
600,4.0,40.0,0.0,40.0,HATU,"2,6-Lutidine_batch1",n7,THF,0.03434234727984327
601,4.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine_batch2",n1,THF,0.14146849511279969
602,4.0,42.0,0.0,42.0,HOTU,1-Methylimidazole_batch1,n8,MeCN,0.14760191371097295
603,4.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine_batch1,n10,THF,0.040246764520979965
604,4.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine_batch1",n4,MeCN,0.06356081003826333
605,4.0,45.0,0.0,45.0,TCFH,Diisopropylethylamine_batch2,n2,DMF,0.028569056186508325
606,4.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine_batch4,n4,MeCN,0.13235348704930588
607,4.0,47.0,0.0,47.0,PyBOP,1-Methylimidazole_batch1,n6,MeCN,0.07778433217609944
608,4.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine_batch4,n4,MeCN,0.07519224864544656
609,4.0,49.0,0.0,49.0,HATU,N-methylmorpholine_batch4,n4,THF,0.16314630578350703
610,4.0,50.0,0.0,50.0,HOTU,Diisopropylethylamine_batch3,n8,MeCN,0.20238874989818068
611,4.0,51.0,0.0,51.0,TFFH,1-Methylimidazole_batch4,n4,THF,0.07668110043991282
612,4.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine_batch3,n10,THF,0.03212158846273271
613,4.0,53.0,0.0,53.0,HATU,"2,6-Lutidine_batch2",n1,DMF,0.0024121683365141188
614,4.0,54.0,0.0,54.0,HOTU,N-methylmorpholine_batch2,n2,THF,0.5967940157822325
615,4.0,55.0,0.0,55.0,HOTU,1-Methylimidazole_batch4,n2,DMF,0.548530046248581
616,4.0,56.0,0.0,56.0,HOTU,1-Methylimidazole_batch3,n6,THF,0.022202705356879484
617,4.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole_batch1,n2,THF,0.35418094870125055
618,4.0,58.0,0.0,58.0,BOP-Cl,N-methylmorpholine_batch3,n1,MeCN,0.41485264822139356
619,4.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine_batch1",n4,DMF,0.1372057999554308
620,4.0,60.0,0.0,60.0,HOTU,N-methylmorpholine_batch1,n5,THF,0.059935606162915815
621,4.0,61.0,0.0,61.0,PFTU,"2,6-Lutidine_batch1",n7,THF,0.0
622,4.0,62.0,0.0,62.0,PyBOP,1-Methylimidazole_batch2,n6,MeCN,0.03001445583670619
623,4.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine_batch4,n5,DMF,0.40106601225800736
624,4.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine_batch4",n9,MeCN,0.2364741844409168
625,4.0,65.0,0.0,65.0,BOP-Cl,Diisopropylethylamine_batch4,n6,THF,0.053920527575744524
626,4.0,66.0,0.0,66.0,TFFH,N-methylmorpholine_batch2,n2,DMF,0.5679931356658079
627,4.0,67.0,0.0,67.0,TFFH,N-methylmorpholine_batch1,n1,MeCN,0.09621032138269031
628,4.0,68.0,0.0,68.0,TCFH,1-Methylimidazole_batch1,n4,MeCN,0.12102291016182652
629,4.0,69.0,0.0,69.0,TFFH,1-Methylimidazole_batch2,n7,THF,0.3999082315378137
630,4.0,70.0,0.0,70.0,TFFH,N-methylmorpholine_batch1,n9,DMF,0.32712101799218984
631,4.0,71.0,0.0,71.0,DPPCl,Diisopropylethylamine_batch4,n6,MeCN,0.028497860210415307
632,4.0,72.0,0.0,72.0,TFFH,"2,6-Lutidine_batch3",n7,THF,0.006579043857509739
633,4.0,73.0,0.0,73.0,HOTU,"2,6-Lutidine_batch1",n10,MeCN,0.1411679287863324
634,4.0,74.0,0.0,74.0,HATU,"2,6-Lutidine_batch5",n9,MeCN,0.197447533780672
635,4.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine_batch2",n8,DMF,0.2972974801598446
636,4.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine_batch4",n4,MeCN,0.02597662360649964
637,4.0,77.0,0.0,77.0,HOTU,"2,6-Lutidine_batch1",n4,THF,0.07910032542888111
638,4.0,78.0,0.0,78.0,PFTU,N-methylmorpholine_batch1,n8,THF,0.009832012101178435
639,4.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine_batch5,n4,DMF,0.1665177044927584
640,4.0,80.0,0.0,80.0,TCFH,"2,6-Lutidine_batch2",n1,MeCN,0.03931155580362336
641,4.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine_batch4,n6,DMF,0.0015697424716224282
642,4.0,82.0,0.0,82.0,HATU,1-Methylimidazole_batch4,n9,MeCN,0.2222473393005473
643,4.0,83.0,0.0,83.0,TFFH,N-methylmorpholine_batch1,n1,DMF,0.06570508162125341
644,4.0,84.0,0.0,84.0,HATU,"2,6-Lutidine_batch3",n6,THF,0.0
645,4.0,85.0,0.0,85.0,BOP-Cl,N-methylmorpholine_batch5,n2,DMF,0.06853648464841702
646,4.0,86.0,0.0,86.0,HOTU,N-methylmorpholine_batch4,n1,MeCN,0.03347181601791101
647,4.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine_batch5",n5,THF,0.12538259100670524
648,4.0,88.0,0.0,88.0,TFFH,1-Methylimidazole_batch2,n1,THF,0.2462168918287161
649,4.0,89.0,0.0,89.0,PyBOP,N-methylmorpholine_batch2,n7,THF,0.09165571872788555
650,4.0,90.0,0.0,90.0,DPPCl,Diisopropylethylamine_batch3,n7,THF,0.49712755716555385
651,4.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine_batch4",n8,THF,0.34142634122192306
652,4.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole_batch3,n4,THF,0.08573508818235633
653,4.0,93.0,0.0,93.0,TFFH,1-Methylimidazole_batch1,n10,MeCN,0.011457938372970189
654,4.0,94.0,0.0,94.0,PFTU,"2,6-Lutidine_batch3",n4,MeCN,0.025954033980254688
655,4.0,95.0,0.0,95.0,TCFH,N-methylmorpholine_batch5,n5,MeCN,0.09567593786489796
656,4.0,96.0,0.0,96.0,DPPCl,1-Methylimidazole_batch2,n3,MeCN,0.5391037362296138
657,4.0,97.0,0.0,97.0,DPPCl,1-Methylimidazole_batch3,n1,THF,0.20102065131621946
658,4.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine_batch1,n3,DMF,0.4908359415266777
659,4.0,99.0,0.0,99.0,DPPCl,"2,6-Lutidine_batch4",n10,THF,0.0
660,4.0,100.0,0.0,100.0,BOP-Cl,N-methylmorpholine_batch1,n7,DMF,0.28453110043891033
661,4.0,101.0,0.0,101.0,HOTU,"2,6-Lutidine_batch1",n7,MeCN,0.2691696399943391
662,4.0,102.0,0.0,102.0,HATU,"2,6-Lutidine_batch3",n8,THF,0.021518215472205872
663,4.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine_batch5,n10,THF,0.019485902991530808
664,4.0,104.0,0.0,104.0,HOTU,Diisopropylethylamine_batch5,n8,DMF,0.1429106311979981
665,4.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine_batch5,n5,THF,0.16156746052972168
666,4.0,106.0,0.0,106.0,PyBOP,N-methylmorpholine_batch2,n3,MeCN,0.03705184729722117
667,4.0,107.0,0.0,107.0,DPPCl,N-methylmorpholine_batch3,n3,THF,0.48502730989662923
668,4.0,108.0,0.0,108.0,DPPCl,"2,6-Lutidine_batch5",n8,MeCN,0.32319911734010404
669,4.0,109.0,0.0,109.0,DPPCl,1-Methylimidazole_batch4,n2,DMF,0.41524711521809976
670,4.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine_batch5",n9,DMF,0.20769269781837782
671,4.0,111.0,0.0,111.0,TFFH,Diisopropylethylamine_batch5,n9,DMF,0.32771999242756616
672,4.0,112.0,0.0,112.0,TFFH,"2,6-Lutidine_batch4",n2,DMF,0.5097425962144476
673,4.0,113.0,0.0,113.0,TFFH,Diisopropylethylamine_batch2,n7,THF,0.155080775402199
674,4.0,114.0,0.0,114.0,HOTU,1-Methylimidazole_batch3,n1,MeCN,0.05855873479237936
675,4.0,115.0,0.0,115.0,TFFH,"2,6-Lutidine_batch5",n8,MeCN,0.008320981736871002
676,4.0,116.0,0.0,116.0,TCFH,"2,6-Lutidine_batch5",n4,DMF,0.16784908109074653
677,4.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch2,n5,DMF,0.4035387205350678
678,4.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine_batch2,n1,MeCN,0.48725352356324886
679,4.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine_batch1",n7,THF,0.31533353340167364
680,4.0,120.0,0.0,120.0,DPPCl,1-Methylimidazole_batch2,n5,MeCN,0.24374338817442973
681,4.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine_batch1,n7,THF,0.4871768662257637
682,4.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine_batch3,n4,MeCN,0.09155535822654447
683,4.0,123.0,0.0,123.0,PFTU,N-methylmorpholine_batch3,n6,MeCN,0.0376772645379051
684,4.0,124.0,0.0,124.0,HATU,"2,6-Lutidine_batch5",n9,DMF,0.39769546878643597
685,4.0,125.0,0.0,125.0,HATU,N-methylmorpholine_batch3,n10,THF,0.05757863667234
686,4.0,126.0,0.0,126.0,BOP-Cl,"2,6-Lutidine_batch4",n3,THF,0.03057224462960541
687,4.0,127.0,0.0,127.0,DPPCl,1-Methylimidazole_batch3,n8,MeCN,0.1861023427049756
688,4.0,128.0,0.0,128.0,TCFH,1-Methylimidazole_batch5,n7,MeCN,0.20851863873045373
689,4.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine_batch4",n2,THF,0.5406796894962645
690,4.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine_batch2,n6,MeCN,0.0
691,4.0,131.0,0.0,131.0,HOTU,N-methylmorpholine_batch2,n10,MeCN,0.0
692,4.0,132.0,0.0,132.0,PyBOP,1-Methylimidazole_batch1,n10,MeCN,0.01878104207697312
693,4.0,133.0,0.0,133.0,TFFH,Diisopropylethylamine_batch5,n3,DMF,0.48695594641018536
694,4.0,134.0,0.0,134.0,TFFH,1-Methylimidazole_batch4,n6,DMF,0.014855293284382828
695,4.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine_batch5,n8,THF,0.24323076666043364
696,4.0,136.0,0.0,136.0,HATU,Diisopropylethylamine_batch4,n1,THF,0.04216759116442537
697,4.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine_batch2,n10,THF,0.013997128306147626
698,4.0,138.0,0.0,138.0,TCFH,1-Methylimidazole_batch4,n9,DMF,0.962793656918191
699,4.0,139.0,0.0,139.0,TCFH,"2,6-Lutidine_batch1",n5,DMF,0.10027741187226852
700,5.0,0.0,0.0,0.0,TCFH,"2,6-Lutidine_batch4",n8,DMF,0.22007307221139716
701,5.0,1.0,0.0,1.0,DPPCl,1-Methylimidazole_batch1,n5,MeCN,0.2518176248705993
702,5.0,2.0,0.0,2.0,PyBOP,Diisopropylethylamine_batch1,n5,THF,0.0441876266647103
703,5.0,3.0,0.0,3.0,HATU,1-Methylimidazole_batch2,n4,DMF,0.14503584134002248
704,5.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine_batch4,n10,THF,0.020451977747912024
705,5.0,5.0,0.0,5.0,HOTU,N-methylmorpholine_batch4,n6,MeCN,0.04191863585519805
706,5.0,6.0,0.0,6.0,TFFH,Diisopropylethylamine_batch5,n6,MeCN,0.0
707,5.0,7.0,0.0,7.0,PFTU,Diisopropylethylamine_batch5,n8,DMF,0.20220076117298585
708,5.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine_batch5,n2,DMF,0.3788668394961998
709,5.0,9.0,0.0,9.0,TCFH,1-Methylimidazole_batch1,n10,DMF,0.04828446174114671
710,5.0,10.0,0.0,10.0,PFTU,Diisopropylethylamine_batch1,n2,DMF,0.569827628641795
711,5.0,11.0,0.0,11.0,PFTU,N-methylmorpholine_batch3,n9,MeCN,0.03831552589388509
712,5.0,12.0,0.0,12.0,HATU,Diisopropylethylamine_batch1,n1,THF,0.04401549372530312
713,5.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine_batch3,n1,THF,0.48638586482395135
714,5.0,14.0,0.0,14.0,PyBOP,1-Methylimidazole_batch3,n7,THF,0.2018740896563471
715,5.0,15.0,0.0,15.0,HOTU,N-methylmorpholine_batch2,n7,MeCN,0.5376087264812655
716,5.0,16.0,0.0,16.0,HOTU,Diisopropylethylamine_batch3,n5,DMF,0.23118218254970255
717,5.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine_batch4",n2,THF,0.06700928859267903
718,5.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole_batch2,n6,MeCN,0.04801065557262607
719,5.0,19.0,0.0,19.0,TFFH,Diisopropylethylamine_batch1,n5,DMF,0.33546380959377226
720,5.0,20.0,0.0,20.0,TFFH,"2,6-Lutidine_batch4",n2,MeCN,0.5760827051750743
721,5.0,21.0,0.0,21.0,TFFH,1-Methylimidazole_batch2,n3,THF,0.44371011992002257
722,5.0,22.0,0.0,22.0,TFFH,1-Methylimidazole_batch1,n2,DMF,0.5379819099765958
723,5.0,23.0,0.0,23.0,HOTU,"2,6-Lutidine_batch5",n5,MeCN,0.0
724,5.0,24.0,0.0,24.0,PFTU,Diisopropylethylamine_batch5,n10,DMF,0.23878121424070428
725,5.0,25.0,0.0,25.0,TFFH,"2,6-Lutidine_batch3",n2,THF,0.21279163796977602
726,5.0,26.0,0.0,26.0,TCFH,N-methylmorpholine_batch5,n4,MeCN,0.03466971004669313
727,5.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine_batch4,n9,DMF,0.2248929610921449
728,5.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine_batch5,n2,THF,0.6220348736271927
729,5.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine_batch5",n8,THF,0.36065625451242816
730,5.0,30.0,0.0,30.0,HATU,N-methylmorpholine_batch2,n1,MeCN,0.054799280669142796
731,5.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine_batch2",n7,DMF,0.5094782464982073
732,5.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine_batch5,n9,THF,0.3191248122623761
733,5.0,33.0,0.0,33.0,TFFH,1-Methylimidazole_batch4,n5,DMF,0.26115265475170757
734,5.0,34.0,0.0,34.0,PFTU,N-methylmorpholine_batch3,n1,THF,0.0
735,5.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole_batch4,n1,DMF,0.34822250296694224
736,5.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine_batch3,n3,DMF,0.4789397823987061
737,5.0,37.0,0.0,37.0,PyBOP,1-Methylimidazole_batch4,n9,THF,0.4950900295524391
738,5.0,38.0,0.0,38.0,PyBOP,"2,6-Lutidine_batch4",n6,MeCN,0.041700551553335824
739,5.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine_batch3,n6,THF,0.007486452257425247
740,5.0,40.0,0.0,40.0,TFFH,"2,6-Lutidine_batch1",n9,DMF,0.23143439004488084
741,5.0,41.0,0.0,41.0,BOP-Cl,"2,6-Lutidine_batch4",n1,MeCN,0.052716985838966404
742,5.0,42.0,0.0,42.0,HOTU,Diisopropylethylamine_batch3,n1,DMF,0.027622229872736704
743,5.0,43.0,0.0,43.0,TFFH,1-Methylimidazole_batch2,n5,DMF,0.24540094861220432
744,5.0,44.0,0.0,44.0,TCFH,1-Methylimidazole_batch3,n3,THF,0.34059835022310075
745,5.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine_batch3",n4,DMF,0.04897398908866763
746,5.0,46.0,0.0,46.0,TCFH,1-Methylimidazole_batch4,n9,THF,0.5805531876765422
747,5.0,47.0,0.0,47.0,TCFH,N-methylmorpholine_batch4,n2,MeCN,0.5069397974314189
748,5.0,48.0,0.0,48.0,TCFH,1-Methylimidazole_batch5,n6,MeCN,0.0
749,5.0,49.0,0.0,49.0,HATU,"2,6-Lutidine_batch2",n7,THF,0.001706697565488684
750,5.0,50.0,0.0,50.0,PFTU,Diisopropylethylamine_batch5,n2,DMF,0.5536909626946669
751,5.0,51.0,0.0,51.0,PFTU,N-methylmorpholine_batch3,n6,THF,0.026639930121611356
752,5.0,52.0,0.0,52.0,TFFH,"2,6-Lutidine_batch4",n8,DMF,0.018753753393378602
753,5.0,53.0,0.0,53.0,PyBOP,"2,6-Lutidine_batch1",n8,THF,0.1756390016369357
754,5.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine_batch1",n1,DMF,0.10774170021052935
755,5.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole_batch5,n8,MeCN,0.19833445983173836
756,5.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine_batch1,n10,MeCN,0.021645558398872215
757,5.0,57.0,0.0,57.0,HOTU,Diisopropylethylamine_batch5,n10,DMF,0.17935226117743167
758,5.0,58.0,0.0,58.0,PFTU,Diisopropylethylamine_batch4,n6,DMF,0.03140772803746197
759,5.0,59.0,0.0,59.0,PyBOP,1-Methylimidazole_batch3,n2,MeCN,0.6072653391181285
760,5.0,60.0,0.0,60.0,PyBOP,"2,6-Lutidine_batch5",n6,THF,0.02578093824619544
761,5.0,61.0,0.0,61.0,TFFH,N-methylmorpholine_batch1,n1,DMF,0.06570508162125341
762,5.0,62.0,0.0,62.0,BOP-Cl,1-Methylimidazole_batch2,n1,THF,0.41850865618457334
763,5.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole_batch3,n7,THF,0.781856494613525
764,5.0,64.0,0.0,64.0,BOP-Cl,N-methylmorpholine_batch1,n4,THF,0.0977320085361634
765,5.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine_batch4,n6,DMF,0.0359059114280294
766,5.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine_batch1",n7,MeCN,0.3675182696646334
767,5.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine_batch1",n9,MeCN,0.25172433617192413
768,5.0,68.0,0.0,68.0,PyBOP,"2,6-Lutidine_batch5",n10,THF,0.05927672310895229
769,5.0,69.0,0.0,69.0,HOTU,Diisopropylethylamine_batch4,n7,DMF,0.08585656601671418
770,5.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine_batch2",n4,MeCN,0.057012683431213844
771,5.0,71.0,0.0,71.0,HATU,"2,6-Lutidine_batch1",n2,DMF,0.6398945667053634
772,5.0,72.0,0.0,72.0,HATU,N-methylmorpholine_batch2,n9,DMF,0.30029160078523465
773,5.0,73.0,0.0,73.0,HATU,1-Methylimidazole_batch4,n6,MeCN,0.06196844299098916
774,5.0,74.0,0.0,74.0,TFFH,"2,6-Lutidine_batch3",n5,THF,0.005613568249791784
775,5.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine_batch4",n8,THF,0.34142634122192306
776,5.0,76.0,0.0,76.0,PFTU,Diisopropylethylamine_batch3,n4,MeCN,0.14076239864523266
