,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
208,1.0,58.0,0.0,58.0,12.0,0.5241,19.789099999999998
209,1.0,59.0,0.0,59.0,7.0,0.2698,20.058899999999998
210,1.0,60.0,0.0,60.0,23.0,0.0,20.058899999999998
211,1.0,61.0,0.0,61.0,8.0,0.2892,20.3481
212,1.0,62.0,0.0,62.0,4.0,0.1655,20.5136
213,1.0,63.0,0.0,63.0,10.0,0.0040999999999999995,20.5177
214,1.0,64.0,0.0,64.0,1.0,0.0239,20.541600000000003
215,1.0,65.0,0.0,65.0,6.0,0.1643,20.705900000000003
216,1.0,66.0,0.0,66.0,2.0,0.0203,20.726200000000002
217,1.0,67.0,0.0,67.0,15.0,0.0992,20.825400000000002
218,1.0,68.0,0.0,68.0,12.0,0.7337,21.5591
219,1.0,69.0,0.0,69.0,3.0,0.4456,22.0047
220,1.0,70.0,0.0,70.0,12.0,0.5796,22.5843
221,1.0,71.0,0.0,71.0,20.0,0.6920999999999999,23.2764
222,1.0,72.0,0.0,72.0,16.0,0.6003000000000001,23.8767
223,1.0,73.0,0.0,73.0,9.0,0.9459000000000001,24.8226
224,1.0,74.0,0.0,74.0,9.0,0.4261,25.248700000000003
225,1.0,75.0,0.0,75.0,20.0,0.4487,25.697400000000002
226,1.0,76.0,0.0,76.0,9.0,0.005,25.7024
227,1.0,77.0,0.0,77.0,5.0,0.2576,25.96
228,1.0,78.0,0.0,78.0,18.0,0.2859,26.245900000000002
229,1.0,79.0,0.0,79.0,12.0,0.31829999999999997,26.564200000000003
230,1.0,80.0,0.0,80.0,16.0,0.4535,27.017700000000005
231,1.0,81.0,0.0,81.0,21.0,0.047,27.064700000000006
232,1.0,82.0,0.0,82.0,3.0,0.9548000000000001,28.019500000000004
233,1.0,83.0,0.0,83.0,3.0,0.33630000000000004,28.355800000000006
234,1.0,84.0,0.0,84.0,20.0,0.2439,28.599700000000006
235,1.0,85.0,0.0,85.0,11.0,0.0037,28.603400000000004
236,1.0,86.0,0.0,86.0,3.0,0.40270000000000006,29.006100000000004
237,1.0,87.0,0.0,87.0,16.0,0.6595,29.665600000000005
238,1.0,88.0,0.0,88.0,12.0,0.6679,30.333500000000004
239,1.0,89.0,0.0,89.0,16.0,0.5512,30.884700000000006
240,1.0,90.0,0.0,90.0,7.0,0.0063,30.891000000000005
