,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
22181,147.0,131.0,0.0,131.0,7.0,0.8603422255081941,46.234764120781094
22182,147.0,132.0,0.0,132.0,10.0,0.0,46.234764120781094
22183,147.0,133.0,0.0,133.0,8.0,0.0,46.234764120781094
22184,147.0,134.0,0.0,134.0,4.0,0.26163949850430557,46.4964036192854
22185,147.0,135.0,0.0,135.0,4.0,0.14499768746217068,46.641401306747575
22186,147.0,136.0,0.0,136.0,7.0,0.7158426967611203,47.3572440035087
22187,147.0,137.0,0.0,137.0,22.0,0.0,47.3572440035087
22188,147.0,138.0,0.0,138.0,7.0,0.6297943985505597,47.987038402059255
22189,147.0,139.0,0.0,139.0,21.0,0.052029634522716195,48.03906803658197
22190,147.0,140.0,0.0,140.0,7.0,0.759365804871312,48.79843384145329
22191,147.0,141.0,0.0,141.0,7.0,0.39358637896141196,49.1920202204147
22192,147.0,142.0,0.0,142.0,4.0,0.6456155500637765,49.83763577047847
22193,147.0,143.0,0.0,143.0,7.0,0.0,49.83763577047847
22194,147.0,144.0,0.0,144.0,5.0,0.1969088720728461,50.03454464255132
22195,147.0,145.0,0.0,145.0,10.0,0.4230996522379344,50.457644294789255
22196,147.0,146.0,0.0,146.0,3.0,0.17934152066257114,50.63698581545182
22197,147.0,147.0,0.0,147.0,14.0,0.0,50.63698581545182
22198,147.0,148.0,0.0,148.0,1.0,0.0,50.63698581545182
22199,147.0,149.0,0.0,149.0,0.0,0.3364750046787319,50.973460820130555
22200,148.0,0.0,0.0,0.0,8.0,0.25399412672043736,0.25399412672043736
22201,148.0,1.0,0.0,1.0,4.0,0.1859164401699758,0.4399105668904132
22202,148.0,2.0,0.0,2.0,7.0,0.8195001500896187,1.259410716980032
22203,148.0,3.0,0.0,3.0,11.0,0.09315896504696047,1.3525696820269923
22204,148.0,4.0,0.0,4.0,19.0,0.7020318422739682,2.0546015243009608
22205,148.0,5.0,0.0,5.0,16.0,0.13092358558664705,2.1855251098876076
22206,148.0,6.0,0.0,6.0,10.0,0.9652869292001932,3.1508120390878007
22207,148.0,7.0,0.0,7.0,23.0,0.4763702084378177,3.6271822475256186
22208,148.0,8.0,0.0,8.0,13.0,0.0,3.6271822475256186
22209,148.0,9.0,0.0,9.0,19.0,1.0,4.627182247525619
22210,148.0,10.0,0.0,10.0,0.0,0.38634542246384235,5.013527669989461
22211,148.0,11.0,0.0,11.0,17.0,0.8023785220124169,5.8159061920018775
22212,148.0,12.0,0.0,12.0,7.0,0.19382942119442462,6.009735613196302
22213,148.0,13.0,0.0,13.0,22.0,0.0,6.009735613196302
22214,148.0,14.0,0.0,14.0,2.0,0.36876467005798214,6.378500283254284
22215,148.0,15.0,0.0,15.0,17.0,0.0,6.378500283254284
22216,148.0,16.0,0.0,16.0,3.0,0.33186983752107047,6.710370120775354
22217,148.0,17.0,0.0,17.0,10.0,0.8609549803448551,7.571325101120209
22218,148.0,18.0,0.0,18.0,18.0,0.254312374511804,7.825637475632013
22219,148.0,19.0,0.0,19.0,12.0,1.0,8.825637475632014
22220,148.0,20.0,0.0,20.0,12.0,0.0,8.825637475632014
22221,148.0,21.0,0.0,21.0,21.0,0.8215587367360068,9.647196212368021
22222,148.0,22.0,0.0,22.0,20.0,0.8888965540483517,10.536092766416372
22223,148.0,23.0,0.0,23.0,21.0,0.18728348767413894,10.72337625409051
22224,148.0,24.0,0.0,24.0,20.0,0.0,10.72337625409051
22225,148.0,25.0,0.0,25.0,2.0,0.0,10.72337625409051
22226,148.0,26.0,0.0,26.0,15.0,0.0,10.72337625409051
22227,148.0,27.0,0.0,27.0,0.0,0.0,10.72337625409051
22228,148.0,28.0,0.0,28.0,9.0,0.21829488404632444,10.941671138136835
22229,148.0,29.0,0.0,29.0,0.0,0.05798568793094888,10.999656826067783
