,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
294,1.0,144.0,0.0,144.0,2.0,0.4131,28.378900000000005
295,1.0,145.0,0.0,145.0,2.0,0.37520000000000003,28.754100000000005
296,1.0,146.0,0.0,146.0,2.0,0.0176,28.771700000000006
297,1.0,147.0,0.0,147.0,2.0,0.0635,28.835200000000007
298,1.0,148.0,0.0,148.0,2.0,0.0415,28.876700000000007
299,1.0,149.0,0.0,149.0,6.0,0.0679,28.94460000000001
300,2.0,0.0,0.0,0.0,0.0,0.0814,0.0814
301,2.0,1.0,0.0,1.0,1.0,0.3614,0.44279999999999997
302,2.0,2.0,0.0,2.0,2.0,0.009300000000000001,0.45209999999999995
303,2.0,3.0,0.0,3.0,3.0,0.34950000000000003,0.8016
304,2.0,4.0,0.0,4.0,4.0,0.1158,0.9174
305,2.0,5.0,0.0,5.0,5.0,0.06,0.9774
306,2.0,6.0,0.0,6.0,6.0,0.3129,1.2903
307,2.0,7.0,0.0,7.0,7.0,0.0139,1.3042
308,2.0,8.0,0.0,8.0,1.0,0.183,1.4872
309,2.0,9.0,0.0,9.0,3.0,0.2994,1.7866
310,2.0,10.0,0.0,10.0,6.0,0.5697,2.3563
311,2.0,11.0,0.0,11.0,4.0,0.7943000000000001,3.1506000000000003
312,2.0,12.0,0.0,12.0,4.0,0.4083,3.5589000000000004
313,2.0,13.0,0.0,13.0,6.0,0.522,4.080900000000001
314,2.0,14.0,0.0,14.0,0.0,0.0202,4.101100000000001
315,2.0,15.0,0.0,15.0,5.0,0.17579999999999998,4.2769
316,2.0,16.0,0.0,16.0,7.0,0.022099999999999998,4.299
317,2.0,17.0,0.0,17.0,2.0,0.2046,4.5036000000000005
318,2.0,18.0,0.0,18.0,3.0,0.30519999999999997,4.808800000000001
319,2.0,19.0,0.0,19.0,6.0,0.0726,4.881400000000001
320,2.0,20.0,0.0,20.0,4.0,0.37079999999999996,5.252200000000001
321,2.0,21.0,0.0,21.0,1.0,0.0169,5.269100000000001
322,2.0,22.0,0.0,22.0,4.0,0.023,5.2921000000000005
323,2.0,23.0,0.0,23.0,3.0,0.25420000000000004,5.5463000000000005
324,2.0,24.0,0.0,24.0,5.0,0.3048,5.851100000000001
325,2.0,25.0,0.0,25.0,2.0,0.0087,5.859800000000001
326,2.0,26.0,0.0,26.0,6.0,0.8558,6.715600000000001
327,2.0,27.0,0.0,27.0,6.0,0.0146,6.730200000000001
328,2.0,28.0,0.0,28.0,0.0,0.146,6.876200000000001
329,2.0,29.0,0.0,29.0,3.0,0.047,6.9232000000000005
330,2.0,30.0,0.0,30.0,1.0,0.10490000000000001,7.0281
331,2.0,31.0,0.0,31.0,7.0,0.1322,7.1603
332,2.0,32.0,0.0,32.0,5.0,0.5247999999999999,7.6851
333,2.0,33.0,0.0,33.0,6.0,0.0552,7.7403
334,2.0,34.0,0.0,34.0,4.0,0.0172,7.7575
335,2.0,35.0,0.0,35.0,5.0,0.1607,7.918200000000001
336,2.0,36.0,0.0,36.0,6.0,0.0464,7.964600000000001
337,2.0,37.0,0.0,37.0,3.0,0.0345,7.999100000000001
338,2.0,38.0,0.0,38.0,0.0,0.0256,8.024700000000001
339,2.0,39.0,0.0,39.0,5.0,0.16570000000000001,8.1904
340,2.0,40.0,0.0,40.0,2.0,0.3122,8.502600000000001
341,2.0,41.0,0.0,41.0,4.0,0.5365,9.039100000000001
342,2.0,42.0,0.0,42.0,4.0,0.3195,9.358600000000001
343,2.0,43.0,0.0,43.0,1.0,0.0351,9.3937
344,2.0,44.0,0.0,44.0,7.0,0.5821000000000001,9.975800000000001
345,2.0,45.0,0.0,45.0,7.0,0.2306,10.206400000000002
346,2.0,46.0,0.0,46.0,4.0,0.0604,10.266800000000002
347,2.0,47.0,0.0,47.0,2.0,0.006500000000000001,10.273300000000003
348,2.0,48.0,0.0,48.0,7.0,0.5732,10.846500000000002
349,2.0,49.0,0.0,49.0,7.0,0.3796,11.226100000000002
350,2.0,50.0,0.0,50.0,6.0,0.2576,11.483700000000002
351,2.0,51.0,0.0,51.0,7.0,0.35479999999999995,11.838500000000002
352,2.0,52.0,0.0,52.0,5.0,0.013600000000000001,11.852100000000002
353,2.0,53.0,0.0,53.0,7.0,0.5448,12.396900000000002
354,2.0,54.0,0.0,54.0,7.0,0.3652,12.762100000000002
355,2.0,55.0,0.0,55.0,7.0,0.2407,13.002800000000002
356,2.0,56.0,0.0,56.0,6.0,0.7091,13.711900000000002
357,2.0,57.0,0.0,57.0,6.0,0.048499999999999995,13.760400000000002
358,2.0,58.0,0.0,58.0,3.0,0.053399999999999996,13.813800000000002
359,2.0,59.0,0.0,59.0,4.0,0.0722,13.886000000000003
360,2.0,60.0,0.0,60.0,6.0,0.1521,14.038100000000004
361,2.0,61.0,0.0,61.0,7.0,0.2825,14.320600000000004
362,2.0,62.0,0.0,62.0,1.0,0.18109999999999998,14.501700000000005
363,2.0,63.0,0.0,63.0,0.0,0.0229,14.524600000000005
364,2.0,64.0,0.0,64.0,7.0,0.0281,14.552700000000005
365,2.0,65.0,0.0,65.0,6.0,0.2065,14.759200000000005
366,2.0,66.0,0.0,66.0,4.0,0.0148,14.774000000000004
367,2.0,67.0,0.0,67.0,5.0,0.5754,15.349400000000005
368,2.0,68.0,0.0,68.0,5.0,0.0321,15.381500000000004
369,2.0,69.0,0.0,69.0,3.0,0.0018,15.383300000000004
370,2.0,70.0,0.0,70.0,2.0,0.1481,15.531400000000003
371,2.0,71.0,0.0,71.0,6.0,0.18030000000000002,15.711700000000004
372,2.0,72.0,0.0,72.0,1.0,0.36939999999999995,16.081100000000003
373,2.0,73.0,0.0,73.0,7.0,0.1025,16.183600000000002
374,2.0,74.0,0.0,74.0,1.0,0.0766,16.2602
375,2.0,75.0,0.0,75.0,5.0,0.4497,16.7099
