,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
2300,15.0,50.0,0.0,50.0,HATU,Diisopropylethylamine,n1,THF,0.02
2301,15.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n7,THF,0.426
2302,15.0,52.0,0.0,52.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
2303,15.0,53.0,0.0,53.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
2304,15.0,54.0,0.0,54.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
2305,15.0,55.0,0.0,55.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
2306,15.0,56.0,0.0,56.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
2307,15.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.3554
2308,15.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
2309,15.0,59.0,0.0,59.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
2310,15.0,60.0,0.0,60.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
2311,15.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
2312,15.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
2313,15.0,63.0,0.0,63.0,HATU,Diisopropylethylamine,n4,THF,0.1761
2314,15.0,64.0,0.0,64.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
