,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
355,3.0,67.0,0.0,67.0,e5,CX-FBu,nE,0.0269
356,3.0,68.0,0.0,68.0,e10,Kwong,nF,0.9098
357,3.0,69.0,0.0,69.0,e9,Kwong,nB,0.1198
358,3.0,70.0,0.0,70.0,e4,X-Phos,nC,0.3295
359,3.0,71.0,0.0,71.0,e7,Cy-vBRIDP,nD,0.5264
360,3.0,72.0,0.0,72.0,e7,CX-PICy,nE,0.0332
361,3.0,73.0,0.0,73.0,e4,Cy-BippyPhos,nI,0.019799999999999998
362,3.0,74.0,0.0,74.0,e4,Cy-DavePhos,nI,0.0265
363,3.0,75.0,0.0,75.0,e2,PCy3 HBF4,nC,0.7283
364,3.0,76.0,0.0,76.0,e1,Ph-PhenCar-Phos,nE,0.0335
365,3.0,77.0,0.0,77.0,e10,PPhtBu2,nF,0.9389
366,3.0,78.0,0.0,78.0,e2,PPhtBu2,nE,0.1761
367,3.0,79.0,0.0,79.0,e3,tBPh-CPhos,nF,0.8597
368,3.0,80.0,0.0,80.0,e2,PCy3 HBF4,nD,0.8036
369,3.0,81.0,0.0,81.0,e3,tBPh-CPhos,nC,0.4533
370,3.0,82.0,0.0,82.0,e7,Cy-vBRIDP,nC,0.7062999999999999
371,3.0,83.0,0.0,83.0,e4,A-caPhos,nI,0.0425
372,3.0,84.0,0.0,84.0,e2,CgMe-PPh,nB,0.2325
373,3.0,85.0,0.0,85.0,e7,PCy3 HBF4,nI,0.1458
374,3.0,86.0,0.0,86.0,e4,PPh3,nF,0.2069
375,3.0,87.0,0.0,87.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
376,3.0,88.0,0.0,88.0,e5,JackiePhos,nG,0.31420000000000003
377,3.0,89.0,0.0,89.0,e9,PPhMe2,nF,0.023399999999999997
378,3.0,90.0,0.0,90.0,e5,X-Phos,nA,0.6994
379,3.0,91.0,0.0,91.0,e1,Cy-vBRIDP,nC,0.0173
380,3.0,92.0,0.0,92.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
381,3.0,93.0,0.0,93.0,e3,P(o-Anis)3,nG,0.21559999999999999
382,3.0,94.0,0.0,94.0,e3,PnBu3 HBF4,nC,0.5104
383,3.0,95.0,0.0,95.0,e9,X-Phos,nE,0.1517
384,4.0,0.0,0.0,0.0,e1,A-caPhos,nE,0.0432
385,4.0,1.0,0.0,1.0,e1,BrettPhos,nC,0.0594
386,4.0,2.0,0.0,2.0,e9,CX-FBu,nF,0.0131
387,4.0,3.0,0.0,3.0,e4,CX-PICy,nB,0.0053
388,4.0,4.0,0.0,4.0,e4,Cy-DavePhos,nB,0.0059
389,4.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nF,0.009300000000000001
390,4.0,6.0,0.0,6.0,e4,Kwong,nF,0.0702
391,4.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nI,0.294
392,4.0,8.0,0.0,8.0,e4,P(o-Anis)3,nC,0.1711
393,4.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nG,0.6967
394,4.0,10.0,0.0,10.0,e5,JackiePhos,nG,0.31420000000000003
395,4.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
396,4.0,12.0,0.0,12.0,e5,P(fur)3,nD,0.7331
397,4.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nG,0.0069
398,4.0,14.0,0.0,14.0,e5,PPh2Me,nF,0.001
399,4.0,15.0,0.0,15.0,e7,PPhtBu2,nE,0.0143
400,4.0,16.0,0.0,16.0,e10,tBPh-CPhos,nC,0.7173
401,4.0,17.0,0.0,17.0,e5,PPhMe2,nE,0.25079999999999997
402,4.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nG,0.025099999999999997
403,4.0,19.0,0.0,19.0,e7,PCy3 HBF4,nG,0.0218
404,4.0,20.0,0.0,20.0,e1,CgMe-PPh,nF,0.1659
405,4.0,21.0,0.0,21.0,e10,PPh3,nG,0.1635
406,4.0,22.0,0.0,22.0,e10,X-Phos,nC,0.7444
407,4.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nG,0.012
408,4.0,24.0,0.0,24.0,e2,X-Phos,nE,0.09480000000000001
409,4.0,25.0,0.0,25.0,e9,P(fur)3,nI,0.31829999999999997
410,4.0,26.0,0.0,26.0,e10,tBPh-CPhos,nG,0.1598
411,4.0,27.0,0.0,27.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
412,4.0,28.0,0.0,28.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
413,4.0,29.0,0.0,29.0,e4,JackiePhos,nD,0.034
414,4.0,30.0,0.0,30.0,e10,MeO-KITPHOS,nI,0.8741
415,4.0,31.0,0.0,31.0,e1,Et-PhenCar-Phos,nB,0.0634
416,4.0,32.0,0.0,32.0,e7,PPhMe2,nD,0.17300000000000001
417,4.0,33.0,0.0,33.0,e1,P(o-Anis)3,nG,0.0479
418,4.0,34.0,0.0,34.0,e10,CgMe-PPh,nG,0.4487
419,4.0,35.0,0.0,35.0,e2,PPh3,nF,0.4718
420,4.0,36.0,0.0,36.0,e9,MeO-KITPHOS,nF,0.2861
421,4.0,37.0,0.0,37.0,e5,P(fur)3,nG,0.45649999999999996
422,4.0,38.0,0.0,38.0,e3,Kwong,nD,0.6661
423,4.0,39.0,0.0,39.0,e2,BrettPhos,nD,0.8576
424,4.0,40.0,0.0,40.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
425,4.0,41.0,0.0,41.0,e4,A-caPhos,nE,0.0
426,4.0,42.0,0.0,42.0,e3,Cy-BippyPhos,nC,0.5107
427,4.0,43.0,0.0,43.0,e1,PCy3 HBF4,nE,0.0366
428,4.0,44.0,0.0,44.0,e5,BrettPhos,nA,0.2914
429,4.0,45.0,0.0,45.0,e3,PPhtBu2,nG,0.423
430,4.0,46.0,0.0,46.0,e4,CX-FBu,nB,0.0034000000000000002
431,4.0,47.0,0.0,47.0,e3,PnBu3 HBF4,nG,0.2256
432,4.0,48.0,0.0,48.0,e7,Cy-vBRIDP,nD,0.5264
433,4.0,49.0,0.0,49.0,e3,Ph-PhenCar-Phos,nG,0.05
434,4.0,50.0,0.0,50.0,e10,Cy-DavePhos,nC,0.6653
435,4.0,51.0,0.0,51.0,e4,CX-PICy,nG,0.0255
436,4.0,52.0,0.0,52.0,e5,PPh2Me,nB,0.2656
437,4.0,53.0,0.0,53.0,e4,tBPh-CPhos,nF,0.1213
438,4.0,54.0,0.0,54.0,e3,X-Phos,nC,0.5517
439,4.0,55.0,0.0,55.0,e10,Kwong,nI,0.45659999999999995
440,4.0,56.0,0.0,56.0,e1,Cy-DavePhos,nD,0.0664
441,4.0,57.0,0.0,57.0,e4,PPh3,nC,0.3431
442,4.0,58.0,0.0,58.0,e9,P(fur)3,nB,0.11130000000000001
443,4.0,59.0,0.0,59.0,e4,CgMe-PPh,nA,0.085
444,4.0,60.0,0.0,60.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
445,4.0,61.0,0.0,61.0,e2,"P(3,5-CF3-Ph)3",nA,0.7521
446,4.0,62.0,0.0,62.0,e10,MeO-KITPHOS,nE,0.1075
447,4.0,63.0,0.0,63.0,e5,X-Phos,nA,0.6994
448,4.0,64.0,0.0,64.0,e5,Cy-BippyPhos,nD,0.7848
449,4.0,65.0,0.0,65.0,e2,Cy-vBRIDP,nA,0.9020999999999999
450,4.0,66.0,0.0,66.0,e10,Cy-vBRIDP,nC,0.6978
451,4.0,67.0,0.0,67.0,e1,Cy-BippyPhos,nG,0.11810000000000001
452,4.0,68.0,0.0,68.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
453,4.0,69.0,0.0,69.0,e2,Cy-vBRIDP,nI,0.669
454,4.0,70.0,0.0,70.0,e5,PPhtBu2,nA,0.7099
455,4.0,71.0,0.0,71.0,e2,X-Phos,nA,0.7236
456,4.0,72.0,0.0,72.0,e4,PPhMe2,nB,0.0075
457,4.0,73.0,0.0,73.0,e7,BrettPhos,nI,0.0068000000000000005
458,4.0,74.0,0.0,74.0,e7,Kwong,nD,0.7556999999999999
459,4.0,75.0,0.0,75.0,e9,Et-PhenCar-Phos,nB,0.1389
460,4.0,76.0,0.0,76.0,e10,PPhtBu2,nB,0.3455
461,4.0,77.0,0.0,77.0,e9,Kwong,nD,0.7652
462,4.0,78.0,0.0,78.0,e2,JackiePhos,nB,0.295
463,4.0,79.0,0.0,79.0,e9,X-Phos,nD,0.7726000000000001
464,4.0,80.0,0.0,80.0,e4,Cy-vBRIDP,nF,0.0886
465,4.0,81.0,0.0,81.0,e7,Kwong,nE,0.0178
466,4.0,82.0,0.0,82.0,e7,X-Phos,nB,0.2465
467,4.0,83.0,0.0,83.0,e5,tBPh-CPhos,nG,0.3429
468,4.0,84.0,0.0,84.0,e10,PPh2Me,nE,0.1052
469,4.0,85.0,0.0,85.0,e1,PPh3,nD,0.11410000000000001
470,4.0,86.0,0.0,86.0,e1,PnBu3 HBF4,nE,0.0171
471,4.0,87.0,0.0,87.0,e1,P(o-Anis)3,nC,0.26489999999999997
472,4.0,88.0,0.0,88.0,e1,P(fur)3,nG,0.010700000000000001
473,4.0,89.0,0.0,89.0,e3,MeO-KITPHOS,nA,0.3455
474,4.0,90.0,0.0,90.0,e1,"P(3,5-CF3-Ph)3",nB,0.0301
475,4.0,91.0,0.0,91.0,e10,PPhtBu2,nC,0.7078
476,4.0,92.0,0.0,92.0,e7,X-Phos,nG,0.037000000000000005
477,4.0,93.0,0.0,93.0,e1,Cy-DavePhos,nI,0.0638
478,4.0,94.0,0.0,94.0,e5,PPhtBu2,nE,0.23120000000000002
479,4.0,95.0,0.0,95.0,e2,Cy-BippyPhos,nE,0.1725
480,5.0,0.0,0.0,0.0,e5,A-caPhos,nE,0.014499999999999999
481,5.0,1.0,0.0,1.0,e2,BrettPhos,nE,0.0665
482,5.0,2.0,0.0,2.0,e5,CX-FBu,nA,0.059800000000000006
483,5.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.2647
484,5.0,4.0,0.0,4.0,e2,Cy-DavePhos,nG,0.24050000000000002
485,5.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nB,0.4067
486,5.0,6.0,0.0,6.0,e10,Kwong,nD,0.9167000000000001
487,5.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nI,0.8741
488,5.0,8.0,0.0,8.0,e4,P(o-Anis)3,nB,0.0048
489,5.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
490,5.0,10.0,0.0,10.0,e9,JackiePhos,nI,0.8072
491,5.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
492,5.0,12.0,0.0,12.0,e4,P(fur)3,nE,0.0
493,5.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nC,0.4962
494,5.0,14.0,0.0,14.0,e10,PPh2Me,nF,0.9351999999999999
495,5.0,15.0,0.0,15.0,e1,PPhtBu2,nD,0.0378
496,5.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.5619
497,5.0,17.0,0.0,17.0,e4,PPhMe2,nA,0.0
498,5.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nC,0.5478000000000001
499,5.0,19.0,0.0,19.0,e5,PCy3 HBF4,nA,0.031200000000000002
500,5.0,20.0,0.0,20.0,e9,CgMe-PPh,nC,0.3858
501,5.0,21.0,0.0,21.0,e2,PPh3,nD,0.8390000000000001
502,5.0,22.0,0.0,22.0,e7,X-Phos,nD,0.38689999999999997
503,5.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nD,0.43979999999999997
504,5.0,24.0,0.0,24.0,e2,PPh2Me,nG,0.0055000000000000005
505,5.0,25.0,0.0,25.0,e7,Kwong,nD,0.7556999999999999
506,5.0,26.0,0.0,26.0,e4,MeO-KITPHOS,nE,0.0
507,5.0,27.0,0.0,27.0,e2,Et-PhenCar-Phos,nI,0.6424
508,5.0,28.0,0.0,28.0,e2,PPh3,nI,0.5711999999999999
509,5.0,29.0,0.0,29.0,e1,JackiePhos,nF,0.2493
510,5.0,30.0,0.0,30.0,e2,tBPh-CPhos,nG,0.19399999999999998
511,5.0,31.0,0.0,31.0,e3,Cy-BippyPhos,nB,0.2211
512,5.0,32.0,0.0,32.0,e9,Ph-PhenCar-Phos,nC,0.3373
513,5.0,33.0,0.0,33.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
514,5.0,34.0,0.0,34.0,e9,PnBu3 HBF4,nC,0.3015
515,5.0,35.0,0.0,35.0,e10,Cy-vBRIDP,nA,0.7195
516,5.0,36.0,0.0,36.0,e4,Kwong,nD,0.0235
517,5.0,37.0,0.0,37.0,e5,X-Phos,nB,0.258
518,5.0,38.0,0.0,38.0,e1,CgMe-PPh,nC,0.141
519,5.0,39.0,0.0,39.0,e1,Et-PhenCar-Phos,nE,0.0691
520,5.0,40.0,0.0,40.0,e7,PPh3,nB,0.2208
521,5.0,41.0,0.0,41.0,e7,CX-PICy,nA,0.415
522,5.0,42.0,0.0,42.0,e4,Cy-DavePhos,nG,0.0236
523,5.0,43.0,0.0,43.0,e5,Cy-vBRIDP,nC,0.6931999999999999
524,5.0,44.0,0.0,44.0,e10,JackiePhos,nF,0.872
525,5.0,45.0,0.0,45.0,e10,BrettPhos,nC,0.15259999999999999
526,5.0,46.0,0.0,46.0,e7,CX-FBu,nI,0.0125
527,5.0,47.0,0.0,47.0,e9,PPhtBu2,nD,0.2803
528,5.0,48.0,0.0,48.0,e5,PCy3 HBF4,nD,0.4728
529,5.0,49.0,0.0,49.0,e1,PPh2Me,nD,0.0347
530,5.0,50.0,0.0,50.0,e10,A-caPhos,nI,0.4172
531,5.0,51.0,0.0,51.0,e10,JackiePhos,nE,0.10779999999999999
532,5.0,52.0,0.0,52.0,e5,P(o-Anis)3,nC,0.2445
533,5.0,53.0,0.0,53.0,e5,P(fur)3,nD,0.7331
534,5.0,54.0,0.0,54.0,e5,PPhMe2,nA,0.7064
535,5.0,55.0,0.0,55.0,e5,MeO-KITPHOS,nG,0.4918
536,5.0,56.0,0.0,56.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
537,5.0,57.0,0.0,57.0,e4,Ph-PhenCar-Phos,nI,0.0007000000000000001
538,5.0,58.0,0.0,58.0,e7,Cy-vBRIDP,nA,0.4673
539,5.0,59.0,0.0,59.0,e5,Cy-BippyPhos,nE,0.2838
540,5.0,60.0,0.0,60.0,e7,tBPh-CPhos,nG,0.12240000000000001
541,5.0,61.0,0.0,61.0,e1,Kwong,nB,0.0115
542,5.0,62.0,0.0,62.0,e7,PnBu3 HBF4,nC,0.0864
543,5.0,63.0,0.0,63.0,e7,P(fur)3,nC,0.5141
544,5.0,64.0,0.0,64.0,e4,PPhMe2,nD,0.006999999999999999
545,5.0,65.0,0.0,65.0,e5,PPh3,nD,0.7737
546,5.0,66.0,0.0,66.0,e2,CX-PICy,nC,0.40270000000000006
547,5.0,67.0,0.0,67.0,e3,Et-PhenCar-Phos,nF,0.755
548,5.0,68.0,0.0,68.0,e3,X-Phos,nA,0.5136
549,5.0,69.0,0.0,69.0,e7,PPh3,nF,0.5585
550,5.0,70.0,0.0,70.0,e7,Et-PhenCar-Phos,nD,1.0
551,5.0,71.0,0.0,71.0,e10,Et-PhenCar-Phos,nD,0.9908
552,5.0,72.0,0.0,72.0,e4,Et-PhenCar-Phos,nC,0.4901
553,5.0,73.0,0.0,73.0,e3,CgMe-PPh,nF,0.8690000000000001
554,5.0,74.0,0.0,74.0,e5,CgMe-PPh,nB,0.2316
555,5.0,75.0,0.0,75.0,e4,Cy-vBRIDP,nI,0.0434
556,5.0,76.0,0.0,76.0,e7,MeO-KITPHOS,nC,0.2531
557,5.0,77.0,0.0,77.0,e4,PCy3 HBF4,nD,0.019299999999999998
558,5.0,78.0,0.0,78.0,e3,P(fur)3,nC,0.4068
559,5.0,79.0,0.0,79.0,e10,A-caPhos,nF,0.7939
560,5.0,80.0,0.0,80.0,e9,A-caPhos,nB,0.0962
561,5.0,81.0,0.0,81.0,e7,PPh3,nE,0.0016
562,5.0,82.0,0.0,82.0,e5,JackiePhos,nE,0.1861
563,5.0,83.0,0.0,83.0,e4,Et-PhenCar-Phos,nA,0.005
564,5.0,84.0,0.0,84.0,e4,X-Phos,nG,0.0138
565,5.0,85.0,0.0,85.0,e2,CX-PICy,nF,0.33630000000000004
566,5.0,86.0,0.0,86.0,e5,PPhtBu2,nC,0.7048000000000001
567,5.0,87.0,0.0,87.0,e1,Cy-BippyPhos,nF,0.0694
568,5.0,88.0,0.0,88.0,e2,PPhtBu2,nE,0.1761
569,5.0,89.0,0.0,89.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
570,5.0,90.0,0.0,90.0,e5,Cy-DavePhos,nI,0.8190000000000001
571,5.0,91.0,0.0,91.0,e7,Cy-DavePhos,nB,0.22829999999999998
572,5.0,92.0,0.0,92.0,e1,PPh2Me,nI,0.0676
573,5.0,93.0,0.0,93.0,e9,P(o-Anis)3,nA,0.1703
574,5.0,94.0,0.0,94.0,e2,Kwong,nG,0.1564
575,5.0,95.0,0.0,95.0,e4,BrettPhos,nA,0.0
576,6.0,0.0,0.0,0.0,e7,A-caPhos,nE,0.0
577,6.0,1.0,0.0,1.0,e4,BrettPhos,nI,0.0125
578,6.0,2.0,0.0,2.0,e10,CX-FBu,nA,0.1143
579,6.0,3.0,0.0,3.0,e10,CX-PICy,nA,0.6596
580,6.0,4.0,0.0,4.0,e10,Cy-DavePhos,nD,0.9086
581,6.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nI,0.8522
582,6.0,6.0,0.0,6.0,e1,Kwong,nG,0.0277
583,6.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nE,0.2045
584,6.0,8.0,0.0,8.0,e4,P(o-Anis)3,nC,0.1711
585,6.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nF,0.0354
586,6.0,10.0,0.0,10.0,e3,JackiePhos,nC,0.5054
587,6.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nC,0.2702
588,6.0,12.0,0.0,12.0,e5,P(fur)3,nI,0.9523
589,6.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nA,0.0
590,6.0,14.0,0.0,14.0,e2,PPh2Me,nF,0.0002
591,6.0,15.0,0.0,15.0,e5,PPhtBu2,nG,0.3299
592,6.0,16.0,0.0,16.0,e9,tBPh-CPhos,nI,0.8711
593,6.0,17.0,0.0,17.0,e9,PPhMe2,nC,0.2984
594,6.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nF,0.5754
595,6.0,19.0,0.0,19.0,e7,PCy3 HBF4,nA,0.2595
596,6.0,20.0,0.0,20.0,e4,CgMe-PPh,nB,0.0070999999999999995
597,6.0,21.0,0.0,21.0,e7,PPh3,nI,0.23559999999999998
598,6.0,22.0,0.0,22.0,e10,X-Phos,nD,0.9956
599,6.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nD,0.048600000000000004
600,6.0,24.0,0.0,24.0,e7,X-Phos,nI,0.0722
601,6.0,25.0,0.0,25.0,e1,P(fur)3,nE,0.033
602,6.0,26.0,0.0,26.0,e10,Cy-DavePhos,nE,0.11869999999999999
603,6.0,27.0,0.0,27.0,e10,tBPh-CPhos,nC,0.7173
604,6.0,28.0,0.0,28.0,e7,Cy-vBRIDP,nC,0.7062999999999999
605,6.0,29.0,0.0,29.0,e1,CX-PICy,nD,0.2564
606,6.0,30.0,0.0,30.0,e10,Cy-BippyPhos,nB,0.4163
607,6.0,31.0,0.0,31.0,e5,JackiePhos,nA,0.7156999999999999
608,6.0,32.0,0.0,32.0,e4,tBPh-CPhos,nF,0.1213
609,6.0,33.0,0.0,33.0,e2,Cy-vBRIDP,nG,0.23989999999999997
610,6.0,34.0,0.0,34.0,e2,PPhtBu2,nE,0.1761
611,6.0,35.0,0.0,35.0,e9,PPhMe2,nB,0.0432
612,6.0,36.0,0.0,36.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
613,6.0,37.0,0.0,37.0,e3,PCy3 HBF4,nB,0.0104
614,6.0,38.0,0.0,38.0,e5,PPh3,nB,0.0672
615,6.0,39.0,0.0,39.0,e9,MeO-KITPHOS,nF,0.2861
616,6.0,40.0,0.0,40.0,e9,JackiePhos,nD,0.6556000000000001
617,6.0,41.0,0.0,41.0,e1,P(o-Anis)3,nF,0.0483
618,6.0,42.0,0.0,42.0,e7,CX-FBu,nB,0.0375
619,6.0,43.0,0.0,43.0,e9,X-Phos,nF,0.8020999999999999
620,6.0,44.0,0.0,44.0,e4,Cy-DavePhos,nI,0.0265
621,6.0,45.0,0.0,45.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
622,6.0,46.0,0.0,46.0,e7,Cy-BippyPhos,nI,0.7872
623,6.0,47.0,0.0,47.0,e10,P(fur)3,nB,0.276
624,6.0,48.0,0.0,48.0,e3,PnBu3 HBF4,nB,0.0168
625,6.0,49.0,0.0,49.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
626,6.0,50.0,0.0,50.0,e1,Et-PhenCar-Phos,nI,0.0717
627,6.0,51.0,0.0,51.0,e5,Kwong,nF,0.0087
628,6.0,52.0,0.0,52.0,e10,CX-PICy,nD,0.9548000000000001
629,6.0,53.0,0.0,53.0,e1,BrettPhos,nB,0.0236
630,6.0,54.0,0.0,54.0,e9,CgMe-PPh,nD,0.6583
631,6.0,55.0,0.0,55.0,e9,PPh2Me,nA,0.1804
632,6.0,56.0,0.0,56.0,e4,A-caPhos,nI,0.0425
633,6.0,57.0,0.0,57.0,e2,Ph-PhenCar-Phos,nD,0.218
634,6.0,58.0,0.0,58.0,e4,JackiePhos,nE,0.0
635,6.0,59.0,0.0,59.0,e1,CX-PICy,nF,0.06
636,6.0,60.0,0.0,60.0,e7,X-Phos,nF,0.15
637,6.0,61.0,0.0,61.0,e4,Cy-vBRIDP,nF,0.0886
638,6.0,62.0,0.0,62.0,e10,Cy-BippyPhos,nF,0.9240999999999999
639,6.0,63.0,0.0,63.0,e10,tBPh-CPhos,nI,0.6595
640,6.0,64.0,0.0,64.0,e2,Cy-BippyPhos,nI,0.6635
641,6.0,65.0,0.0,65.0,e10,CgMe-PPh,nE,0.0814
642,6.0,66.0,0.0,66.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
643,6.0,67.0,0.0,67.0,e7,Cy-BippyPhos,nF,0.9243000000000001
644,6.0,68.0,0.0,68.0,e2,tBPh-CPhos,nI,0.6949
645,6.0,69.0,0.0,69.0,e5,Cy-BippyPhos,nC,0.7311
646,6.0,70.0,0.0,70.0,e10,PPhtBu2,nA,0.7148
647,6.0,71.0,0.0,71.0,e3,MeO-KITPHOS,nI,0.294
648,6.0,72.0,0.0,72.0,e7,P(fur)3,nF,0.0365
649,6.0,73.0,0.0,73.0,e10,Cy-BippyPhos,nI,0.7990999999999999
650,6.0,74.0,0.0,74.0,e4,tBPh-CPhos,nC,0.3096
651,6.0,75.0,0.0,75.0,e7,PPhtBu2,nG,0.0167
652,6.0,76.0,0.0,76.0,e3,Cy-BippyPhos,nF,0.8452
653,6.0,77.0,0.0,77.0,e4,X-Phos,nA,0.0
654,6.0,78.0,0.0,78.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
655,6.0,79.0,0.0,79.0,e9,Cy-BippyPhos,nG,0.442
656,6.0,80.0,0.0,80.0,e7,CX-PICy,nC,0.5876
657,6.0,81.0,0.0,81.0,e1,PPhMe2,nG,0.001
658,6.0,82.0,0.0,82.0,e10,Cy-vBRIDP,nC,0.6978
659,6.0,83.0,0.0,83.0,e5,JackiePhos,nD,0.7675
660,6.0,84.0,0.0,84.0,e2,Cy-DavePhos,nE,0.171
661,6.0,85.0,0.0,85.0,e3,Et-PhenCar-Phos,nC,0.5408
662,6.0,86.0,0.0,86.0,e4,PPh3,nF,0.2069
663,6.0,87.0,0.0,87.0,e7,JackiePhos,nG,0.20600000000000002
664,6.0,88.0,0.0,88.0,e2,PCy3 HBF4,nB,0.017
665,6.0,89.0,0.0,89.0,e7,Cy-vBRIDP,nA,0.4673
666,6.0,90.0,0.0,90.0,e1,Cy-BippyPhos,nC,0.1437
667,6.0,91.0,0.0,91.0,e1,tBPh-CPhos,nI,0.2575
668,6.0,92.0,0.0,92.0,e7,CX-PICy,nF,0.1855
669,6.0,93.0,0.0,93.0,e1,P(o-Anis)3,nB,0.061500000000000006
670,6.0,94.0,0.0,94.0,e4,Ph-PhenCar-Phos,nB,0.0008
671,6.0,95.0,0.0,95.0,e2,PPh2Me,nC,0.6097
672,7.0,0.0,0.0,0.0,e1,A-caPhos,nG,0.028399999999999998
673,7.0,1.0,0.0,1.0,e1,BrettPhos,nI,0.005
674,7.0,2.0,0.0,2.0,e4,CX-FBu,nG,0.0048
675,7.0,3.0,0.0,3.0,e1,CX-PICy,nD,0.2564
676,7.0,4.0,0.0,4.0,e1,Cy-DavePhos,nI,0.0638
677,7.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nB,0.32939999999999997
678,7.0,6.0,0.0,6.0,e1,Kwong,nC,0.0
679,7.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nF,0.9062
680,7.0,8.0,0.0,8.0,e1,P(o-Anis)3,nI,0.06559999999999999
681,7.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nI,0.0717
682,7.0,10.0,0.0,10.0,e5,JackiePhos,nB,0.3225
683,7.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
684,7.0,12.0,0.0,12.0,e3,P(fur)3,nC,0.4068
685,7.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nG,0.008199999999999999
686,7.0,14.0,0.0,14.0,e4,PPh2Me,nG,0.0006
687,7.0,15.0,0.0,15.0,e10,PPhtBu2,nE,0.1084
688,7.0,16.0,0.0,16.0,e5,tBPh-CPhos,nI,0.7804000000000001
689,7.0,17.0,0.0,17.0,e1,PPhMe2,nA,0.0554
690,7.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nC,0.1437
691,7.0,19.0,0.0,19.0,e3,PCy3 HBF4,nI,0.3468
692,7.0,20.0,0.0,20.0,e5,CgMe-PPh,nF,0.5071
693,7.0,21.0,0.0,21.0,e4,PPh3,nA,0.0707
694,7.0,22.0,0.0,22.0,e9,X-Phos,nB,0.1441
695,7.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nG,0.0087
696,7.0,24.0,0.0,24.0,e4,"P(3,5-CF3-Ph)3",nF,0.10679999999999999
697,7.0,25.0,0.0,25.0,e2,MeO-KITPHOS,nA,0.7387
698,7.0,26.0,0.0,26.0,e7,tBPh-CPhos,nC,0.66
699,7.0,27.0,0.0,27.0,e4,CgMe-PPh,nE,0.0
700,7.0,28.0,0.0,28.0,e9,P(fur)3,nD,0.6665000000000001
701,7.0,29.0,0.0,29.0,e2,MeO-KITPHOS,nB,0.2737
702,7.0,30.0,0.0,30.0,e2,PCy3 HBF4,nF,0.0667
703,7.0,31.0,0.0,31.0,e7,Cy-vBRIDP,nA,0.4673
704,7.0,32.0,0.0,32.0,e5,JackiePhos,nE,0.1861
705,7.0,33.0,0.0,33.0,e5,tBPh-CPhos,nB,0.30519999999999997
706,7.0,34.0,0.0,34.0,e2,CX-PICy,nC,0.40270000000000006
707,7.0,35.0,0.0,35.0,e7,X-Phos,nG,0.037000000000000005
708,7.0,36.0,0.0,36.0,e3,Cy-BippyPhos,nC,0.5107
709,7.0,37.0,0.0,37.0,e10,PPhtBu2,nD,0.9995
710,7.0,38.0,0.0,38.0,e4,PPhtBu2,nE,0.0
711,7.0,39.0,0.0,39.0,e1,P(fur)3,nD,0.08109999999999999
