,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
350,2.0,50.0,0.0,50.0,e9,Et-PhenCar-Phos,nB,0.1389
351,2.0,51.0,0.0,51.0,e1,Cy-vBRIDP,nE,0.0859
352,2.0,52.0,0.0,52.0,e2,BrettPhos,nE,0.0665
353,2.0,53.0,0.0,53.0,e5,Et-PhenCar-Phos,nF,0.9781
354,2.0,54.0,0.0,54.0,e4,Et-PhenCar-Phos,nA,0.005
355,2.0,55.0,0.0,55.0,e2,CX-PICy,nD,0.8608
356,2.0,56.0,0.0,56.0,e7,CX-PICy,nD,1.0
357,2.0,57.0,0.0,57.0,e5,CX-PICy,nI,0.8143
358,2.0,58.0,0.0,58.0,e7,CX-PICy,nE,0.0332
359,2.0,59.0,0.0,59.0,e1,CX-PICy,nB,0.0783
360,2.0,60.0,0.0,60.0,e9,CX-PICy,nE,0.12279999999999999
361,2.0,61.0,0.0,61.0,e1,Et-PhenCar-Phos,nI,0.0717
362,2.0,62.0,0.0,62.0,e4,P(fur)3,nB,0.004699999999999999
363,2.0,63.0,0.0,63.0,e9,A-caPhos,nC,0.3578
364,2.0,64.0,0.0,64.0,e3,Et-PhenCar-Phos,nE,0.1656
365,2.0,65.0,0.0,65.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
366,2.0,66.0,0.0,66.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
367,2.0,67.0,0.0,67.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
368,2.0,68.0,0.0,68.0,e3,CX-PICy,nB,0.09210000000000002
369,2.0,69.0,0.0,69.0,e3,PnBu3 HBF4,nG,0.2256
370,2.0,70.0,0.0,70.0,e7,PPhtBu2,nF,0.0102
371,2.0,71.0,0.0,71.0,e7,Cy-BippyPhos,nG,0.3797
372,2.0,72.0,0.0,72.0,e4,Cy-vBRIDP,nG,0.0217
373,2.0,73.0,0.0,73.0,e10,A-caPhos,nE,0.0268
374,2.0,74.0,0.0,74.0,e10,P(o-Anis)3,nB,0.066
375,2.0,75.0,0.0,75.0,e4,Cy-BippyPhos,nE,0.0
376,2.0,76.0,0.0,76.0,e1,PPh2Me,nF,0.012
377,2.0,77.0,0.0,77.0,e9,PPhMe2,nD,0.18059999999999998
378,2.0,78.0,0.0,78.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
379,2.0,79.0,0.0,79.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
380,2.0,80.0,0.0,80.0,e7,MeO-KITPHOS,nF,0.13019999999999998
381,2.0,81.0,0.0,81.0,e7,CX-PICy,nI,0.4705
382,2.0,82.0,0.0,82.0,e5,X-Phos,nF,0.5643
383,2.0,83.0,0.0,83.0,e10,X-Phos,nB,0.3425
384,2.0,84.0,0.0,84.0,e1,X-Phos,nG,0.059500000000000004
385,2.0,85.0,0.0,85.0,e7,CX-PICy,nC,0.5876
386,2.0,86.0,0.0,86.0,e4,CX-PICy,nG,0.0255
387,2.0,87.0,0.0,87.0,e5,Cy-DavePhos,nB,0.33299999999999996
388,2.0,88.0,0.0,88.0,e5,CX-FBu,nF,0.018000000000000002
389,2.0,89.0,0.0,89.0,e4,Cy-DavePhos,nG,0.0236
390,2.0,90.0,0.0,90.0,e9,Et-PhenCar-Phos,nD,0.6851
391,2.0,91.0,0.0,91.0,e9,Et-PhenCar-Phos,nC,0.3649
392,2.0,92.0,0.0,92.0,e10,Et-PhenCar-Phos,nD,0.9908
393,2.0,93.0,0.0,93.0,e9,Et-PhenCar-Phos,nG,0.4629
394,2.0,94.0,0.0,94.0,e1,Et-PhenCar-Phos,nD,0.1219
395,2.0,95.0,0.0,95.0,e10,Et-PhenCar-Phos,nE,0.1066
396,2.0,96.0,0.0,96.0,e3,PCy3 HBF4,nG,0.2224
397,2.0,97.0,0.0,97.0,e7,CX-PICy,nA,0.415
398,2.0,98.0,0.0,98.0,e4,Et-PhenCar-Phos,nG,0.0217
399,2.0,99.0,0.0,99.0,e9,CX-PICy,nA,0.2647
400,2.0,100.0,0.0,100.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
401,2.0,101.0,0.0,101.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
402,2.0,102.0,0.0,102.0,e2,"P(3,5-CF3-Ph)3",nA,0.7521
403,2.0,103.0,0.0,103.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
404,2.0,104.0,0.0,104.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
405,2.0,105.0,0.0,105.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
406,2.0,106.0,0.0,106.0,e2,"P(3,5-CF3-Ph)3",nF,0.5326
407,2.0,107.0,0.0,107.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
408,2.0,108.0,0.0,108.0,e3,Ph-PhenCar-Phos,nC,0.5235
409,2.0,109.0,0.0,109.0,e9,Ph-PhenCar-Phos,nF,0.6509
410,2.0,110.0,0.0,110.0,e5,Ph-PhenCar-Phos,nB,0.0062
411,2.0,111.0,0.0,111.0,e5,Ph-PhenCar-Phos,nI,0.3394
412,2.0,112.0,0.0,112.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
413,2.0,113.0,0.0,113.0,e9,Ph-PhenCar-Phos,nI,0.5029
414,2.0,114.0,0.0,114.0,e1,Ph-PhenCar-Phos,nD,0.08349999999999999
415,2.0,115.0,0.0,115.0,e4,A-caPhos,nE,0.0
416,2.0,116.0,0.0,116.0,e1,Kwong,nD,0.032799999999999996
417,2.0,117.0,0.0,117.0,e10,Cy-vBRIDP,nB,0.4067
418,2.0,118.0,0.0,118.0,e10,PnBu3 HBF4,nI,0.2443
419,2.0,119.0,0.0,119.0,e3,CX-PICy,nC,0.4093
420,2.0,120.0,0.0,120.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
421,2.0,121.0,0.0,121.0,e3,Cy-vBRIDP,nE,0.1885
422,2.0,122.0,0.0,122.0,e10,CX-PICy,nE,0.1142
423,2.0,123.0,0.0,123.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
424,2.0,124.0,0.0,124.0,e3,Et-PhenCar-Phos,nA,0.599
425,2.0,125.0,0.0,125.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
426,2.0,126.0,0.0,126.0,e5,Et-PhenCar-Phos,nE,0.2082
427,2.0,127.0,0.0,127.0,e9,Et-PhenCar-Phos,nI,0.4694
428,2.0,128.0,0.0,128.0,e9,Et-PhenCar-Phos,nF,0.7503
429,2.0,129.0,0.0,129.0,e4,Et-PhenCar-Phos,nC,0.4901
430,2.0,130.0,0.0,130.0,e1,Et-PhenCar-Phos,nG,0.0718
431,2.0,131.0,0.0,131.0,e1,Et-PhenCar-Phos,nE,0.0691
432,2.0,132.0,0.0,132.0,e3,JackiePhos,nE,0.1561
433,2.0,133.0,0.0,133.0,e7,PPhMe2,nB,0.021099999999999997
434,2.0,134.0,0.0,134.0,e1,X-Phos,nD,0.1067
435,2.0,135.0,0.0,135.0,e5,CgMe-PPh,nD,0.8018000000000001
436,2.0,136.0,0.0,136.0,e1,CgMe-PPh,nD,0.4443
437,2.0,137.0,0.0,137.0,e1,CgMe-PPh,nB,0.1325
438,2.0,138.0,0.0,138.0,e2,CgMe-PPh,nC,0.6224000000000001
439,2.0,139.0,0.0,139.0,e4,CgMe-PPh,nI,0.0637
440,2.0,140.0,0.0,140.0,e4,CgMe-PPh,nA,0.085
441,2.0,141.0,0.0,141.0,e2,Et-PhenCar-Phos,nA,0.9159
442,2.0,142.0,0.0,142.0,e7,Et-PhenCar-Phos,nG,0.2824
443,2.0,143.0,0.0,143.0,e7,Et-PhenCar-Phos,nB,0.2697
444,2.0,144.0,0.0,144.0,e3,Et-PhenCar-Phos,nB,0.2401
445,2.0,145.0,0.0,145.0,e1,tBPh-CPhos,nD,0.5512
446,2.0,146.0,0.0,146.0,e2,tBPh-CPhos,nB,0.3347
447,2.0,147.0,0.0,147.0,e2,tBPh-CPhos,nI,0.6949
448,2.0,148.0,0.0,148.0,e10,tBPh-CPhos,nE,0.12300000000000001
449,2.0,149.0,0.0,149.0,e2,tBPh-CPhos,nC,0.6003000000000001
450,3.0,0.0,0.0,0.0,e4,A-caPhos,nI,0.0425
451,3.0,1.0,0.0,1.0,e7,BrettPhos,nC,0.0
452,3.0,2.0,0.0,2.0,e5,CX-FBu,nG,0.0075
453,3.0,3.0,0.0,3.0,e2,CX-PICy,nC,0.40270000000000006
454,3.0,4.0,0.0,4.0,e2,Cy-DavePhos,nC,0.5837
455,3.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nI,0.8522
456,3.0,6.0,0.0,6.0,e1,Kwong,nE,0.0596
457,3.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.0415
458,3.0,8.0,0.0,8.0,e4,P(o-Anis)3,nD,0.0222
459,3.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
460,3.0,10.0,0.0,10.0,e10,JackiePhos,nE,0.10779999999999999
461,3.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
462,3.0,12.0,0.0,12.0,e10,P(fur)3,nD,0.9801000000000001
463,3.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nB,0.0434
464,3.0,14.0,0.0,14.0,e4,PPh2Me,nG,0.0006
465,3.0,15.0,0.0,15.0,e3,PPhtBu2,nD,0.6736
466,3.0,16.0,0.0,16.0,e2,tBPh-CPhos,nC,0.6003000000000001
467,3.0,17.0,0.0,17.0,e4,PPhMe2,nC,0.0285
468,3.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nE,0.1748
469,3.0,19.0,0.0,19.0,e10,PCy3 HBF4,nF,0.4797
470,3.0,20.0,0.0,20.0,e9,CgMe-PPh,nI,0.8533
471,3.0,21.0,0.0,21.0,e1,PPh3,nD,0.11410000000000001
472,3.0,22.0,0.0,22.0,e10,X-Phos,nC,0.7444
473,3.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nA,0.23929999999999998
474,3.0,24.0,0.0,24.0,e1,P(fur)3,nC,0.0851
475,3.0,25.0,0.0,25.0,e9,CgMe-PPh,nD,0.6583
476,3.0,26.0,0.0,26.0,e9,Cy-vBRIDP,nA,0.0006
477,3.0,27.0,0.0,27.0,e3,X-Phos,nE,0.136
478,3.0,28.0,0.0,28.0,e10,PPhtBu2,nI,0.7807
479,3.0,29.0,0.0,29.0,e4,CgMe-PPh,nI,0.0637
480,3.0,30.0,0.0,30.0,e10,tBPh-CPhos,nG,0.1598
481,3.0,31.0,0.0,31.0,e7,Cy-DavePhos,nA,0.41009999999999996
482,3.0,32.0,0.0,32.0,e1,PPhtBu2,nF,0.0013
483,3.0,33.0,0.0,33.0,e7,PCy3 HBF4,nE,0.0
484,3.0,34.0,0.0,34.0,e3,CX-PICy,nB,0.09210000000000002
485,3.0,35.0,0.0,35.0,e4,P(fur)3,nB,0.004699999999999999
486,3.0,36.0,0.0,36.0,e2,Cy-DavePhos,nE,0.171
487,3.0,37.0,0.0,37.0,e9,CgMe-PPh,nE,0.1574
488,3.0,38.0,0.0,38.0,e4,X-Phos,nA,0.0
489,3.0,39.0,0.0,39.0,e9,Cy-vBRIDP,nB,0.1195
490,3.0,40.0,0.0,40.0,e7,PPhtBu2,nI,0.06280000000000001
491,3.0,41.0,0.0,41.0,e10,PnBu3 HBF4,nC,0.6690999999999999
492,3.0,42.0,0.0,42.0,e9,PnBu3 HBF4,nI,0.299
493,3.0,43.0,0.0,43.0,e7,"P(3,5-CF3-Ph)3",nG,0.0424
494,3.0,44.0,0.0,44.0,e10,tBPh-CPhos,nB,0.368
495,3.0,45.0,0.0,45.0,e7,PnBu3 HBF4,nD,0.07139999999999999
496,3.0,46.0,0.0,46.0,e9,CgMe-PPh,nF,0.9903
497,3.0,47.0,0.0,47.0,e10,CgMe-PPh,nG,0.4487
498,3.0,48.0,0.0,48.0,e5,CgMe-PPh,nC,0.7569
499,3.0,49.0,0.0,49.0,e10,CgMe-PPh,nE,0.0814
500,3.0,50.0,0.0,50.0,e10,CgMe-PPh,nD,0.9706999999999999
501,3.0,51.0,0.0,51.0,e4,CgMe-PPh,nE,0.0
502,3.0,52.0,0.0,52.0,e1,Cy-DavePhos,nC,0.0588
503,3.0,53.0,0.0,53.0,e4,Cy-BippyPhos,nB,0.0052
504,3.0,54.0,0.0,54.0,e1,tBPh-CPhos,nG,0.1323
505,3.0,55.0,0.0,55.0,e7,CgMe-PPh,nF,0.8534
506,3.0,56.0,0.0,56.0,e3,CgMe-PPh,nF,0.8690000000000001
507,3.0,57.0,0.0,57.0,e2,CgMe-PPh,nC,0.6224000000000001
508,3.0,58.0,0.0,58.0,e10,CgMe-PPh,nB,0.2642
509,3.0,59.0,0.0,59.0,e10,CgMe-PPh,nI,0.9721
510,3.0,60.0,0.0,60.0,e7,CgMe-PPh,nA,0.584
511,3.0,61.0,0.0,61.0,e5,CgMe-PPh,nA,0.1929
512,3.0,62.0,0.0,62.0,e3,CgMe-PPh,nD,0.6920999999999999
513,3.0,63.0,0.0,63.0,e1,CgMe-PPh,nF,0.1659
514,3.0,64.0,0.0,64.0,e1,CgMe-PPh,nE,0.0866
515,3.0,65.0,0.0,65.0,e7,P(fur)3,nE,0.0173
516,3.0,66.0,0.0,66.0,e7,Et-PhenCar-Phos,nG,0.2824
517,3.0,67.0,0.0,67.0,e2,PPhtBu2,nG,0.1862
518,3.0,68.0,0.0,68.0,e3,CgMe-PPh,nC,0.5447
519,3.0,69.0,0.0,69.0,e10,CgMe-PPh,nC,0.7513
520,3.0,70.0,0.0,70.0,e10,CgMe-PPh,nF,0.9317
521,3.0,71.0,0.0,71.0,e4,CgMe-PPh,nD,0.031400000000000004
522,3.0,72.0,0.0,72.0,e5,CgMe-PPh,nG,0.503
523,3.0,73.0,0.0,73.0,e9,CgMe-PPh,nG,0.5371
524,3.0,74.0,0.0,74.0,e2,CgMe-PPh,nI,0.7681
525,3.0,75.0,0.0,75.0,e3,CgMe-PPh,nB,0.2332
526,3.0,76.0,0.0,76.0,e3,CgMe-PPh,nG,0.6764
527,3.0,77.0,0.0,77.0,e9,CgMe-PPh,nC,0.3858
528,3.0,78.0,0.0,78.0,e3,PPh3,nD,0.6154999999999999
529,3.0,79.0,0.0,79.0,e4,PPh3,nA,0.0707
530,3.0,80.0,0.0,80.0,e3,CgMe-PPh,nA,0.6133
531,3.0,81.0,0.0,81.0,e2,CgMe-PPh,nD,0.8824
532,3.0,82.0,0.0,82.0,e7,CgMe-PPh,nG,0.2439
533,3.0,83.0,0.0,83.0,e7,CgMe-PPh,nI,0.6049
534,3.0,84.0,0.0,84.0,e1,CgMe-PPh,nI,0.3212
535,3.0,85.0,0.0,85.0,e5,Cy-vBRIDP,nB,0.3195
536,3.0,86.0,0.0,86.0,e2,JackiePhos,nE,0.1408
537,3.0,87.0,0.0,87.0,e2,CgMe-PPh,nB,0.2325
538,3.0,88.0,0.0,88.0,e2,CX-PICy,nA,0.6371
539,3.0,89.0,0.0,89.0,e5,CX-PICy,nD,0.7741
540,3.0,90.0,0.0,90.0,e4,CX-PICy,nF,0.1431
541,3.0,91.0,0.0,91.0,e9,CX-PICy,nE,0.12279999999999999
542,3.0,92.0,0.0,92.0,e4,CgMe-PPh,nC,0.09539999999999998
543,3.0,93.0,0.0,93.0,e10,PCy3 HBF4,nE,0.014499999999999999
544,3.0,94.0,0.0,94.0,e7,CgMe-PPh,nD,1.0
545,3.0,95.0,0.0,95.0,e9,CgMe-PPh,nA,0.4576
546,3.0,96.0,0.0,96.0,e9,CgMe-PPh,nB,0.1549
547,3.0,97.0,0.0,97.0,e5,CgMe-PPh,nI,0.9012
548,3.0,98.0,0.0,98.0,e1,CgMe-PPh,nA,0.7061
549,3.0,99.0,0.0,99.0,e5,CgMe-PPh,nD,0.8018000000000001
550,3.0,100.0,0.0,100.0,e5,CgMe-PPh,nF,0.5071
551,3.0,101.0,0.0,101.0,e2,CgMe-PPh,nG,0.4082
552,3.0,102.0,0.0,102.0,e1,CgMe-PPh,nG,0.14859999999999998
553,3.0,103.0,0.0,103.0,e7,CgMe-PPh,nE,0.0
554,3.0,104.0,0.0,104.0,e2,X-Phos,nF,0.2539
555,3.0,105.0,0.0,105.0,e4,CgMe-PPh,nF,0.1605
556,3.0,106.0,0.0,106.0,e7,Cy-vBRIDP,nA,0.4673
557,3.0,107.0,0.0,107.0,e9,Cy-vBRIDP,nG,0.4852
558,3.0,108.0,0.0,108.0,e7,Cy-vBRIDP,nG,0.24850000000000003
559,3.0,109.0,0.0,109.0,e1,CgMe-PPh,nC,0.141
560,3.0,110.0,0.0,110.0,e3,PnBu3 HBF4,nF,0.7504000000000001
561,3.0,111.0,0.0,111.0,e2,PnBu3 HBF4,nF,0.0906
562,3.0,112.0,0.0,112.0,e3,CX-PICy,nC,0.4093
563,3.0,113.0,0.0,113.0,e3,tBPh-CPhos,nE,0.1905
564,3.0,114.0,0.0,114.0,e10,PPhtBu2,nA,0.7148
565,3.0,115.0,0.0,115.0,e2,PPhtBu2,nE,0.1761
566,3.0,116.0,0.0,116.0,e4,CgMe-PPh,nA,0.085
567,3.0,117.0,0.0,117.0,e1,Et-PhenCar-Phos,nA,0.5685
568,3.0,118.0,0.0,118.0,e3,Et-PhenCar-Phos,nI,0.2839
569,3.0,119.0,0.0,119.0,e4,Et-PhenCar-Phos,nC,0.4901
570,3.0,120.0,0.0,120.0,e3,Et-PhenCar-Phos,nG,0.6967
571,3.0,121.0,0.0,121.0,e7,Et-PhenCar-Phos,nA,0.406
572,3.0,122.0,0.0,122.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
573,3.0,123.0,0.0,123.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
574,3.0,124.0,0.0,124.0,e4,Et-PhenCar-Phos,nA,0.005
575,3.0,125.0,0.0,125.0,e9,PPhtBu2,nG,0.24480000000000002
576,3.0,126.0,0.0,126.0,e3,Kwong,nC,0.5367000000000001
577,3.0,127.0,0.0,127.0,e4,Kwong,nE,0.0
578,3.0,128.0,0.0,128.0,e7,CX-PICy,nI,0.4705
579,3.0,129.0,0.0,129.0,e1,CX-PICy,nA,0.5781000000000001
580,3.0,130.0,0.0,130.0,e7,CX-PICy,nG,0.267
581,3.0,131.0,0.0,131.0,e5,PnBu3 HBF4,nD,0.7733
582,3.0,132.0,0.0,132.0,e10,PnBu3 HBF4,nD,0.9791
583,3.0,133.0,0.0,133.0,e7,PnBu3 HBF4,nF,0.0554
584,3.0,134.0,0.0,134.0,e3,PnBu3 HBF4,nC,0.5104
585,3.0,135.0,0.0,135.0,e4,PnBu3 HBF4,nE,0.0
586,3.0,136.0,0.0,136.0,e1,Cy-DavePhos,nF,0.023
587,3.0,137.0,0.0,137.0,e2,PPh3,nA,0.0
588,3.0,138.0,0.0,138.0,e9,PnBu3 HBF4,nC,0.3015
589,3.0,139.0,0.0,139.0,e1,Et-PhenCar-Phos,nF,0.0354
590,3.0,140.0,0.0,140.0,e7,CgMe-PPh,nC,0.42840000000000006
591,3.0,141.0,0.0,141.0,e5,CgMe-PPh,nB,0.2316
592,3.0,142.0,0.0,142.0,e3,CX-PICy,nD,0.6386
593,3.0,143.0,0.0,143.0,e3,CX-PICy,nI,0.304
594,3.0,144.0,0.0,144.0,e9,CX-PICy,nG,0.2903
595,3.0,145.0,0.0,145.0,e5,CgMe-PPh,nE,0.0279
596,3.0,146.0,0.0,146.0,e5,Cy-vBRIDP,nE,0.213
597,3.0,147.0,0.0,147.0,e10,Ph-PhenCar-Phos,nE,0.005600000000000001
598,3.0,148.0,0.0,148.0,e3,A-caPhos,nD,0.6505
599,3.0,149.0,0.0,149.0,e9,A-caPhos,nF,0.3123
600,4.0,0.0,0.0,0.0,e1,A-caPhos,nE,0.0432
601,4.0,1.0,0.0,1.0,e7,BrettPhos,nI,0.0068000000000000005
602,4.0,2.0,0.0,2.0,e3,CX-FBu,nC,0.0436
603,4.0,3.0,0.0,3.0,e10,CX-PICy,nA,0.6596
604,4.0,4.0,0.0,4.0,e10,Cy-DavePhos,nB,0.39649999999999996
605,4.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nA,0.6292
606,4.0,6.0,0.0,6.0,e3,Kwong,nI,0.3406
607,4.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nF,0.7347
608,4.0,8.0,0.0,8.0,e9,P(o-Anis)3,nE,0.0849
609,4.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nB,0.2697
610,4.0,10.0,0.0,10.0,e3,JackiePhos,nA,0.5299
611,4.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
612,4.0,12.0,0.0,12.0,e5,P(fur)3,nA,0.7289
613,4.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nF,0.1598
614,4.0,14.0,0.0,14.0,e4,PPh2Me,nG,0.0006
615,4.0,15.0,0.0,15.0,e9,PPhtBu2,nB,0.0697
616,4.0,16.0,0.0,16.0,e2,tBPh-CPhos,nB,0.3347
617,4.0,17.0,0.0,17.0,e3,PPhMe2,nE,0.17370000000000002
618,4.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nF,0.1295
619,4.0,19.0,0.0,19.0,e9,PCy3 HBF4,nC,0.3532
620,4.0,20.0,0.0,20.0,e7,CgMe-PPh,nE,0.0
621,4.0,21.0,0.0,21.0,e2,PPh3,nD,0.8390000000000001
622,4.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
623,4.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nI,0.35700000000000004
624,4.0,24.0,0.0,24.0,e2,PPh3,nI,0.5711999999999999
625,4.0,25.0,0.0,25.0,e5,MeO-KITPHOS,nG,0.4918
626,4.0,26.0,0.0,26.0,e1,P(fur)3,nG,0.010700000000000001
627,4.0,27.0,0.0,27.0,e9,CX-PICy,nA,0.2647
628,4.0,28.0,0.0,28.0,e3,Cy-vBRIDP,nD,0.6332
629,4.0,29.0,0.0,29.0,e2,PPh3,nC,0.752
630,4.0,30.0,0.0,30.0,e7,JackiePhos,nC,0.7187
631,4.0,31.0,0.0,31.0,e3,PPh3,nB,0.127
632,4.0,32.0,0.0,32.0,e10,Cy-vBRIDP,nF,0.9109
633,4.0,33.0,0.0,33.0,e9,Cy-vBRIDP,nF,0.7459
634,4.0,34.0,0.0,34.0,e3,Cy-vBRIDP,nE,0.1885
635,4.0,35.0,0.0,35.0,e9,JackiePhos,nD,0.6556000000000001
636,4.0,36.0,0.0,36.0,e3,MeO-KITPHOS,nA,0.3455
637,4.0,37.0,0.0,37.0,e7,JackiePhos,nA,0.5324
638,4.0,38.0,0.0,38.0,e7,Cy-DavePhos,nE,0.0264
639,4.0,39.0,0.0,39.0,e1,JackiePhos,nF,0.2493
640,4.0,40.0,0.0,40.0,e1,PnBu3 HBF4,nE,0.0171
641,4.0,41.0,0.0,41.0,e2,PCy3 HBF4,nB,0.017
642,4.0,42.0,0.0,42.0,e7,Cy-vBRIDP,nA,0.4673
643,4.0,43.0,0.0,43.0,e10,Kwong,nG,0.2469
644,4.0,44.0,0.0,44.0,e10,tBPh-CPhos,nC,0.7173
645,4.0,45.0,0.0,45.0,e3,tBPh-CPhos,nE,0.1905
646,4.0,46.0,0.0,46.0,e10,PPh3,nB,0.0302
647,4.0,47.0,0.0,47.0,e1,CX-PICy,nI,0.1649
648,4.0,48.0,0.0,48.0,e2,MeO-KITPHOS,nD,0.8443999999999999
649,4.0,49.0,0.0,49.0,e5,MeO-KITPHOS,nD,0.7243999999999999
650,4.0,50.0,0.0,50.0,e2,MeO-KITPHOS,nI,0.6523
651,4.0,51.0,0.0,51.0,e3,MeO-KITPHOS,nB,0.1336
652,4.0,52.0,0.0,52.0,e5,Cy-vBRIDP,nE,0.213
653,4.0,53.0,0.0,53.0,e4,Et-PhenCar-Phos,nE,0.0
654,4.0,54.0,0.0,54.0,e1,JackiePhos,nI,0.2608
655,4.0,55.0,0.0,55.0,e10,MeO-KITPHOS,nF,0.9062
656,4.0,56.0,0.0,56.0,e5,MeO-KITPHOS,nE,0.2045
657,4.0,57.0,0.0,57.0,e2,Cy-vBRIDP,nA,0.9020999999999999
658,4.0,58.0,0.0,58.0,e7,Cy-vBRIDP,nB,0.18780000000000002
659,4.0,59.0,0.0,59.0,e9,MeO-KITPHOS,nE,0.1119
660,4.0,60.0,0.0,60.0,e1,P(fur)3,nI,0.02
661,4.0,61.0,0.0,61.0,e10,Cy-vBRIDP,nB,0.4067
662,4.0,62.0,0.0,62.0,e7,tBPh-CPhos,nF,0.0172
663,4.0,63.0,0.0,63.0,e7,JackiePhos,nI,0.6012
664,4.0,64.0,0.0,64.0,e1,JackiePhos,nB,0.1482
665,4.0,65.0,0.0,65.0,e10,PPh3,nG,0.1635
666,4.0,66.0,0.0,66.0,e3,Cy-vBRIDP,nC,0.478
667,4.0,67.0,0.0,67.0,e4,Cy-vBRIDP,nA,0.0
668,4.0,68.0,0.0,68.0,e5,PPhMe2,nG,0.3066
669,4.0,69.0,0.0,69.0,e1,MeO-KITPHOS,nF,0.0148
670,4.0,70.0,0.0,70.0,e3,Ph-PhenCar-Phos,nG,0.05
671,4.0,71.0,0.0,71.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
672,4.0,72.0,0.0,72.0,e3,CX-PICy,nD,0.6386
673,4.0,73.0,0.0,73.0,e5,CX-PICy,nD,0.7741
674,4.0,74.0,0.0,74.0,e3,CX-PICy,nG,0.4456
675,4.0,75.0,0.0,75.0,e9,CX-PICy,nC,0.299
676,4.0,76.0,0.0,76.0,e2,CX-PICy,nA,0.6371
677,4.0,77.0,0.0,77.0,e10,CX-PICy,nB,0.298
678,4.0,78.0,0.0,78.0,e2,Kwong,nG,0.1564
679,4.0,79.0,0.0,79.0,e4,JackiePhos,nD,0.034
680,4.0,80.0,0.0,80.0,e10,CX-PICy,nF,0.8273999999999999
681,4.0,81.0,0.0,81.0,e5,CX-PICy,nI,0.8143
682,4.0,82.0,0.0,82.0,e9,CX-PICy,nD,0.7245999999999999
683,4.0,83.0,0.0,83.0,e5,CX-PICy,nC,0.7038
684,4.0,84.0,0.0,84.0,e5,CX-PICy,nG,0.3457
685,4.0,85.0,0.0,85.0,e2,CX-PICy,nF,0.33630000000000004
686,4.0,86.0,0.0,86.0,e1,CX-PICy,nD,0.2564
687,4.0,87.0,0.0,87.0,e9,CX-PICy,nF,0.5265
688,4.0,88.0,0.0,88.0,e1,CX-PICy,nE,0.0768
689,4.0,89.0,0.0,89.0,e7,Cy-BippyPhos,nE,0.030899999999999997
690,4.0,90.0,0.0,90.0,e2,Cy-vBRIDP,nI,0.669
691,4.0,91.0,0.0,91.0,e5,Cy-vBRIDP,nF,0.009300000000000001
692,4.0,92.0,0.0,92.0,e3,MeO-KITPHOS,nG,0.29350000000000004
693,4.0,93.0,0.0,93.0,e3,PPh3,nA,0.08380000000000001
694,4.0,94.0,0.0,94.0,e5,X-Phos,nG,0.37079999999999996
695,4.0,95.0,0.0,95.0,e5,CX-PICy,nA,0.6829999999999999
696,4.0,96.0,0.0,96.0,e3,CX-PICy,nC,0.4093
697,4.0,97.0,0.0,97.0,e5,CX-PICy,nE,0.2095
698,4.0,98.0,0.0,98.0,e4,MeO-KITPHOS,nB,0.0063
699,4.0,99.0,0.0,99.0,e1,PPhMe2,nG,0.001
700,4.0,100.0,0.0,100.0,e2,Cy-vBRIDP,nD,0.8855
701,4.0,101.0,0.0,101.0,e5,Cy-vBRIDP,nI,0.8361
702,4.0,102.0,0.0,102.0,e1,Cy-vBRIDP,nA,0.30010000000000003
703,4.0,103.0,0.0,103.0,e9,Cy-vBRIDP,nC,0.35960000000000003
