,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
242,1.0,92.0,0.0,92.0,0.0,0.0634,19.583899999999986
243,1.0,93.0,0.0,93.0,6.0,0.3868,19.970699999999987
244,1.0,94.0,0.0,94.0,1.0,0.0454,20.016099999999987
245,1.0,95.0,0.0,95.0,2.0,0.036699999999999997,20.052799999999987
246,1.0,96.0,0.0,96.0,6.0,0.5184000000000001,20.571199999999987
247,1.0,97.0,0.0,97.0,6.0,0.5366,21.107799999999987
248,1.0,98.0,0.0,98.0,5.0,0.191,21.298799999999986
249,1.0,99.0,0.0,99.0,6.0,0.5146999999999999,21.813499999999987
250,1.0,100.0,0.0,100.0,4.0,0.6081,22.421599999999987
251,1.0,101.0,0.0,101.0,4.0,0.1069,22.528499999999987
252,1.0,102.0,0.0,102.0,6.0,0.0169,22.545399999999987
253,1.0,103.0,0.0,103.0,3.0,0.0345,22.579899999999988
254,1.0,104.0,0.0,104.0,0.0,0.0645,22.644399999999987
255,1.0,105.0,0.0,105.0,7.0,0.6406999999999999,23.285099999999986
256,1.0,106.0,0.0,106.0,7.0,0.31170000000000003,23.596799999999984
257,1.0,107.0,0.0,107.0,7.0,0.0252,23.621999999999986
258,1.0,108.0,0.0,108.0,1.0,0.0757,23.697699999999987
259,1.0,109.0,0.0,109.0,4.0,0.063,23.760699999999986
260,1.0,110.0,0.0,110.0,5.0,0.17859999999999998,23.939299999999985
261,1.0,111.0,0.0,111.0,2.0,0.226,24.165299999999984
262,1.0,112.0,0.0,112.0,6.0,0.034,24.199299999999983
263,1.0,113.0,0.0,113.0,3.0,0.11779999999999999,24.317099999999982
264,1.0,114.0,0.0,114.0,0.0,0.0784,24.39549999999998
265,1.0,115.0,0.0,115.0,7.0,0.0288,24.42429999999998
266,1.0,116.0,0.0,116.0,5.0,0.27949999999999997,24.70379999999998
267,1.0,117.0,0.0,117.0,1.0,0.1164,24.82019999999998
268,1.0,118.0,0.0,118.0,2.0,0.43799999999999994,25.258199999999977
269,1.0,119.0,0.0,119.0,2.0,0.0518,25.309999999999977
270,1.0,120.0,0.0,120.0,4.0,0.0091,25.319099999999978
271,1.0,121.0,0.0,121.0,6.0,0.0192,25.33829999999998
272,1.0,122.0,0.0,122.0,5.0,0.0158,25.354099999999978
273,1.0,123.0,0.0,123.0,3.0,0.0139,25.367999999999977
274,1.0,124.0,0.0,124.0,1.0,0.0124,25.380399999999977
275,1.0,125.0,0.0,125.0,0.0,0.0273,25.407699999999977
276,1.0,126.0,0.0,126.0,7.0,0.25429999999999997,25.661999999999978
277,1.0,127.0,0.0,127.0,2.0,0.364,26.02599999999998
278,1.0,128.0,0.0,128.0,6.0,0.5415,26.567499999999978
279,1.0,129.0,0.0,129.0,6.0,0.1292,26.69669999999998
280,1.0,130.0,0.0,130.0,2.0,0.2138,26.910499999999978
281,1.0,131.0,0.0,131.0,4.0,0.0625,26.972999999999978
282,1.0,132.0,0.0,132.0,7.0,0.20920000000000002,27.182199999999977
283,1.0,133.0,0.0,133.0,5.0,0.0101,27.192299999999978
284,1.0,134.0,0.0,134.0,3.0,-0.0,27.192299999999978
285,1.0,135.0,0.0,135.0,1.0,0.5342,27.726499999999977
286,1.0,136.0,0.0,136.0,1.0,0.3921,28.118599999999976
287,1.0,137.0,0.0,137.0,1.0,0.07,28.188599999999976
288,1.0,138.0,0.0,138.0,2.0,0.0281,28.216699999999975
289,1.0,139.0,0.0,139.0,6.0,0.1521,28.368799999999975
290,1.0,140.0,0.0,140.0,0.0,0.11410000000000001,28.482899999999976
