,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1179,7.0,129.0,0.0,129.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
1180,7.0,130.0,0.0,130.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
1181,7.0,131.0,0.0,131.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
1182,7.0,132.0,0.0,132.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
1183,7.0,133.0,0.0,133.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
1184,7.0,134.0,0.0,134.0,HATU,N-methylmorpholine,n5,DMF,0.0462
1185,7.0,135.0,0.0,135.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
1186,7.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1187,7.0,137.0,0.0,137.0,TCFH,N-methylmorpholine,n6,THF,0.0225
1188,7.0,138.0,0.0,138.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
1189,7.0,139.0,0.0,139.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
1190,7.0,140.0,0.0,140.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
1191,7.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1192,7.0,142.0,0.0,142.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1193,7.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
1194,7.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
1195,7.0,145.0,0.0,145.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
1196,7.0,146.0,0.0,146.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
1197,7.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1198,7.0,148.0,0.0,148.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1199,7.0,149.0,0.0,149.0,HATU,"2,6-Lutidine",n5,THF,0.0038
1200,8.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
1201,8.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
1202,8.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
1203,8.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n4,DMF,0.1535
1204,8.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
1205,8.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n2,DMF,0.5082
1206,8.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
1207,8.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n4,MeCN,0.11699999999999999
1208,8.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
1209,8.0,9.0,0.0,9.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
1210,8.0,10.0,0.0,10.0,TFFH,N-methylmorpholine,n1,MeCN,0.0858
1211,8.0,11.0,0.0,11.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
1212,8.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n9,DMF,0.38789999999999997
1213,8.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n5,MeCN,0.0352
1214,8.0,14.0,0.0,14.0,PFTU,Diisopropylethylamine,n9,MeCN,0.0345
1215,8.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n1,THF,0.0159
1216,8.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
1217,8.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1218,8.0,18.0,0.0,18.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
1219,8.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n5,MeCN,0.0629
1220,8.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n7,THF,0.0604
1221,8.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
1222,8.0,22.0,0.0,22.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
1223,8.0,23.0,0.0,23.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
1224,8.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
1225,8.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
1226,8.0,26.0,0.0,26.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
1227,8.0,27.0,0.0,27.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
1228,8.0,28.0,0.0,28.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
1229,8.0,29.0,0.0,29.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
1230,8.0,30.0,0.0,30.0,PFTU,1-Methylimidazole,n6,THF,0.0192
1231,8.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n2,MeCN,0.183
1232,8.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n6,THF,0.0583
1233,8.0,33.0,0.0,33.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
1234,8.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1235,8.0,35.0,0.0,35.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
1236,8.0,36.0,0.0,36.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
1237,8.0,37.0,0.0,37.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
1238,8.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
1239,8.0,39.0,0.0,39.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
1240,8.0,40.0,0.0,40.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
1241,8.0,41.0,0.0,41.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
1242,8.0,42.0,0.0,42.0,HATU,1-Methylimidazole,n10,DMF,0.226
1243,8.0,43.0,0.0,43.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
1244,8.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
1245,8.0,45.0,0.0,45.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
1246,8.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
1247,8.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
1248,8.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
1249,8.0,49.0,0.0,49.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
1250,8.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n5,DMF,0.26940000000000003
1251,8.0,51.0,0.0,51.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
1252,8.0,52.0,0.0,52.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
1253,8.0,53.0,0.0,53.0,PFTU,1-Methylimidazole,n1,DMF,0.0229
1254,8.0,54.0,0.0,54.0,HOTU,1-Methylimidazole,n9,MeCN,0.2787
1255,8.0,55.0,0.0,55.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
1256,8.0,56.0,0.0,56.0,HOTU,1-Methylimidazole,n4,MeCN,0.0843
1257,8.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
1258,8.0,58.0,0.0,58.0,TCFH,1-Methylimidazole,n8,THF,0.1268
1259,8.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n5,DMF,0.0735
1260,8.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
1261,8.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
1262,8.0,62.0,0.0,62.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
1263,8.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1264,8.0,64.0,0.0,64.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
1265,8.0,65.0,0.0,65.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
1266,8.0,66.0,0.0,66.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
1267,8.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
1268,8.0,68.0,0.0,68.0,HATU,Diisopropylethylamine,n10,THF,0.0653
1269,8.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
1270,8.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1271,8.0,71.0,0.0,71.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
1272,8.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n5,THF,0.0111
1273,8.0,73.0,0.0,73.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
1274,8.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
1275,8.0,75.0,0.0,75.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
1276,8.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
1277,8.0,77.0,0.0,77.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
1278,8.0,78.0,0.0,78.0,HATU,N-methylmorpholine,n2,THF,0.6575
1279,8.0,79.0,0.0,79.0,HATU,"2,6-Lutidine",n1,MeCN,0.006500000000000001
1280,8.0,80.0,0.0,80.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
1281,8.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
1282,8.0,82.0,0.0,82.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
1283,8.0,83.0,0.0,83.0,TFFH,1-Methylimidazole,n2,DMF,0.5247999999999999
1284,8.0,84.0,0.0,84.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
1285,8.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
1286,8.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1287,8.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1288,8.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
1289,8.0,89.0,0.0,89.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
1290,8.0,90.0,0.0,90.0,TFFH,1-Methylimidazole,n5,MeCN,0.1445
1291,8.0,91.0,0.0,91.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
1292,8.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
1293,8.0,93.0,0.0,93.0,HATU,1-Methylimidazole,n1,THF,0.0262
1294,8.0,94.0,0.0,94.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
1295,8.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
1296,8.0,96.0,0.0,96.0,DPPCl,N-methylmorpholine,n7,THF,0.665
1297,8.0,97.0,0.0,97.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1298,8.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1299,8.0,99.0,0.0,99.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
1300,8.0,100.0,0.0,100.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
1301,8.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
1302,8.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
1303,8.0,103.0,0.0,103.0,PFTU,1-Methylimidazole,n5,THF,0.0178
1304,8.0,104.0,0.0,104.0,TFFH,"2,6-Lutidine",n2,THF,0.20309999999999997
1305,8.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
1306,8.0,106.0,0.0,106.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1307,8.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
1308,8.0,108.0,0.0,108.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
1309,8.0,109.0,0.0,109.0,HATU,N-methylmorpholine,n1,THF,0.0058
1310,8.0,110.0,0.0,110.0,TCFH,N-methylmorpholine,n1,THF,0.4876
1311,8.0,111.0,0.0,111.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
1312,8.0,112.0,0.0,112.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
1313,8.0,113.0,0.0,113.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
1314,8.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
1315,8.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1316,8.0,116.0,0.0,116.0,HOTU,"2,6-Lutidine",n9,THF,0.1405
1317,8.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
1318,8.0,118.0,0.0,118.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
1319,8.0,119.0,0.0,119.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
1320,8.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
1321,8.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
1322,8.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1323,8.0,123.0,0.0,123.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
1324,8.0,124.0,0.0,124.0,TFFH,1-Methylimidazole,n10,THF,0.0092
1325,8.0,125.0,0.0,125.0,HATU,Diisopropylethylamine,n9,THF,0.3427
1326,8.0,126.0,0.0,126.0,HATU,N-methylmorpholine,n10,DMF,0.1957
1327,8.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
1328,8.0,128.0,0.0,128.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
1329,8.0,129.0,0.0,129.0,PFTU,Diisopropylethylamine,n6,MeCN,0.0226
1330,8.0,130.0,0.0,130.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
1331,8.0,131.0,0.0,131.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
1332,8.0,132.0,0.0,132.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
1333,8.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1334,8.0,134.0,0.0,134.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
1335,8.0,135.0,0.0,135.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
1336,8.0,136.0,0.0,136.0,HATU,"2,6-Lutidine",n5,THF,0.0038
1337,8.0,137.0,0.0,137.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
1338,8.0,138.0,0.0,138.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
1339,8.0,139.0,0.0,139.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
1340,8.0,140.0,0.0,140.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
1341,8.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
1342,8.0,142.0,0.0,142.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
1343,8.0,143.0,0.0,143.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
1344,8.0,144.0,0.0,144.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
1345,8.0,145.0,0.0,145.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
1346,8.0,146.0,0.0,146.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
1347,8.0,147.0,0.0,147.0,HATU,"2,6-Lutidine",n4,THF,0.0246
1348,8.0,148.0,0.0,148.0,TCFH,1-Methylimidazole,n5,THF,0.5543
1349,8.0,149.0,0.0,149.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
1350,9.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n8,THF,0.004
1351,9.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
1352,9.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
1353,9.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n7,DMF,0.2006
1354,9.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
1355,9.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
1356,9.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
1357,9.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n2,DMF,0.5596
1358,9.0,8.0,0.0,8.0,HOTU,1-Methylimidazole,n7,THF,0.1547
1359,9.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
1360,9.0,10.0,0.0,10.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
1361,9.0,11.0,0.0,11.0,HOTU,1-Methylimidazole,n3,THF,0.2306
1362,9.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
1363,9.0,13.0,0.0,13.0,HATU,1-Methylimidazole,n4,DMF,0.1304
1364,9.0,14.0,0.0,14.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
1365,9.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
1366,9.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
1367,9.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
1368,9.0,18.0,0.0,18.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
1369,9.0,19.0,0.0,19.0,PFTU,N-methylmorpholine,n1,DMF,0.0013
1370,9.0,20.0,0.0,20.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
1371,9.0,21.0,0.0,21.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.0176
1372,9.0,22.0,0.0,22.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
1373,9.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
1374,9.0,24.0,0.0,24.0,HOTU,"2,6-Lutidine",n10,DMF,0.009899999999999999
1375,9.0,25.0,0.0,25.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
1376,9.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
1377,9.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
1378,9.0,28.0,0.0,28.0,TFFH,N-methylmorpholine,n1,DMF,0.06
1379,9.0,29.0,0.0,29.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
1380,9.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n4,MeCN,0.0904
1381,9.0,31.0,0.0,31.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
1382,9.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1383,9.0,33.0,0.0,33.0,PFTU,"2,6-Lutidine",n7,MeCN,0.0024
1384,9.0,34.0,0.0,34.0,HATU,1-Methylimidazole,n2,DMF,0.6209
1385,9.0,35.0,0.0,35.0,HATU,"2,6-Lutidine",n9,DMF,0.364
1386,9.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n1,THF,0.0008
1387,9.0,37.0,0.0,37.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
1388,9.0,38.0,0.0,38.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
1389,9.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
1390,9.0,40.0,0.0,40.0,TCFH,N-methylmorpholine,n6,THF,0.0225
1391,9.0,41.0,0.0,41.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
1392,9.0,42.0,0.0,42.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
1393,9.0,43.0,0.0,43.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
1394,9.0,44.0,0.0,44.0,HATU,N-methylmorpholine,n8,THF,0.0525
1395,9.0,45.0,0.0,45.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
1396,9.0,46.0,0.0,46.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
1397,9.0,47.0,0.0,47.0,HOTU,1-Methylimidazole,n9,MeCN,0.2787
1398,9.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
1399,9.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
1400,9.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n10,MeCN,0.0139
1401,9.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n5,THF,0.0181
1402,9.0,52.0,0.0,52.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
1403,9.0,53.0,0.0,53.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
1404,9.0,54.0,0.0,54.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
1405,9.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
1406,9.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
1407,9.0,57.0,0.0,57.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6288
1408,9.0,58.0,0.0,58.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
1409,9.0,59.0,0.0,59.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
1410,9.0,60.0,0.0,60.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
1411,9.0,61.0,0.0,61.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
1412,9.0,62.0,0.0,62.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
1413,9.0,63.0,0.0,63.0,PyBOP,1-Methylimidazole,n7,DMF,0.3787
1414,9.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
1415,9.0,65.0,0.0,65.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
1416,9.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1417,9.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
1418,9.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
1419,9.0,69.0,0.0,69.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
1420,9.0,70.0,0.0,70.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
1421,9.0,71.0,0.0,71.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
1422,9.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
1423,9.0,73.0,0.0,73.0,PyBOP,1-Methylimidazole,n10,DMF,0.2613
1424,9.0,74.0,0.0,74.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
1425,9.0,75.0,0.0,75.0,HATU,N-methylmorpholine,n2,DMF,0.627
1426,9.0,76.0,0.0,76.0,HATU,"2,6-Lutidine",n2,DMF,0.6334000000000001
1427,9.0,77.0,0.0,77.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
1428,9.0,78.0,0.0,78.0,HATU,1-Methylimidazole,n1,THF,0.0262
1429,9.0,79.0,0.0,79.0,TFFH,N-methylmorpholine,n2,MeCN,0.46340000000000003
1430,9.0,80.0,0.0,80.0,TFFH,N-methylmorpholine,n6,MeCN,0.028999999999999998
1431,9.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1432,9.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n5,DMF,0.1656
1433,9.0,83.0,0.0,83.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
1434,9.0,84.0,0.0,84.0,PFTU,1-Methylimidazole,n1,MeCN,0.0046
1435,9.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n10,DMF,0.1957
1436,9.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
1437,9.0,87.0,0.0,87.0,HOTU,N-methylmorpholine,n2,THF,0.5985
1438,9.0,88.0,0.0,88.0,HOTU,1-Methylimidazole,n5,THF,0.0426
1439,9.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
1440,9.0,90.0,0.0,90.0,HATU,1-Methylimidazole,n3,DMF,0.3035
1441,9.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
1442,9.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
1443,9.0,93.0,0.0,93.0,PyBOP,1-Methylimidazole,n1,THF,0.022400000000000003
1444,9.0,94.0,0.0,94.0,TFFH,1-Methylimidazole,n6,MeCN,0.0254
1445,9.0,95.0,0.0,95.0,HOTU,"2,6-Lutidine",n5,DMF,0.0288
1446,9.0,96.0,0.0,96.0,HATU,N-methylmorpholine,n1,DMF,0.0199
1447,9.0,97.0,0.0,97.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
1448,9.0,98.0,0.0,98.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1449,9.0,99.0,0.0,99.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
1450,9.0,100.0,0.0,100.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
1451,9.0,101.0,0.0,101.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
1452,9.0,102.0,0.0,102.0,HATU,N-methylmorpholine,n3,THF,0.0635
1453,9.0,103.0,0.0,103.0,HOTU,N-methylmorpholine,n9,MeCN,0.16620000000000001
1454,9.0,104.0,0.0,104.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
1455,9.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
1456,9.0,106.0,0.0,106.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
1457,9.0,107.0,0.0,107.0,PFTU,1-Methylimidazole,n2,THF,0.5997
1458,9.0,108.0,0.0,108.0,PFTU,Diisopropylethylamine,n10,THF,0.11410000000000001
1459,9.0,109.0,0.0,109.0,PFTU,1-Methylimidazole,n7,DMF,0.3678
1460,9.0,110.0,0.0,110.0,PFTU,"2,6-Lutidine",n10,THF,0.175
1461,9.0,111.0,0.0,111.0,PFTU,1-Methylimidazole,n9,DMF,0.0834
1462,9.0,112.0,0.0,112.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
1463,9.0,113.0,0.0,113.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
1464,9.0,114.0,0.0,114.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
1465,9.0,115.0,0.0,115.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
1466,9.0,116.0,0.0,116.0,TCFH,1-Methylimidazole,n2,THF,0.6117
1467,9.0,117.0,0.0,117.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
1468,9.0,118.0,0.0,118.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
1469,9.0,119.0,0.0,119.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
1470,9.0,120.0,0.0,120.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
